X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
446.0,446.0,train,1.3786573624852562E-4,13.653914818048769,0.32229222918284406
447.0,447.0,train,5.728565664694553E-4,82.71841893001911,0.6639836215675684
448.0,448.0,train,5.424592490693306E-4,79.46308833037575,0.6517124894916397
449.0,449.0,train,5.526027035090053E-4,80.46965157605823,0.6559057536226537
452.0,452.0,train,1.7057454538821473E-4,20.127349858981248,0.37043167559117307
453.0,453.0,train,4.7390357270081946E-4,70.37749775852313,0.6204517428233207
454.0,454.0,train,5.025373872761786E-5,1.770034269128216,0.1477380902733331
455.0,455.0,train,2.6525064586457886E-4,41.346721175117956,0.47779896391136567
456.0,456.0,train,1.741236689111681E-4,21.00526193750641,0.3752469758779411
457.0,457.0,train,5.944610583206617E-4,85.27842342368696,0.6721923264579108
460.0,460.0,train,1.4225282807124788E-4,14.511829325922799,0.32917211642473954
462.0,462.0,train,2.1099015673776194E-4,28.737582124202618,0.4212299645928393
463.0,463.0,train,2.3140272384585404E-4,33.464742666555466,0.44389274793813266
464.0,464.0,train,4.87626076416683E-4,71.99174590154153,0.6271503592791103
465.0,465.0,train,2.477920913357818E-4,37.48320097229217,0.46084341108386995
468.0,468.0,train,1.0576008515775181E-4,8.74307348661771,0.26730002212896853
469.0,469.0,train,2.3416076845237676E-4,34.263942829075724,0.44681944502060034
470.0,470.0,train,5.530759920420665E-4,80.5236638270948,0.6560989450831537
471.0,471.0,train,5.406610147630298E-4,79.32661719782733,0.6509584182601811
472.0,472.0,train,3.132811322481187E-4,50.44976927090664,0.5193810813083208
473.0,473.0,train,5.593025145211846E-4,81.44486256174113,0.658620494811132
475.0,475.0,train,3.0332892179268635E-4,48.75123399892958,0.5113180615187526
478.0,478.0,train,6.540032745932618E-4,91.24321767127448,0.6928707004249623
479.0,479.0,train,3.0084828835884867E-4,48.244288958482926,0.5092660205095726
481.0,481.0,train,4.819573568983864E-5,1.6363464287790814,0.14255034378154
482.0,482.0,train,3.1619683620970286E-4,50.92809021646558,0.5216931562578598
483.0,483.0,train,4.1870208108735094E-4,64.51762619194746,0.590884210507502
485.0,485.0,train,5.341093479190181E-4,78.03560535547079,0.6481832036879459
487.0,487.0,train,2.586876907937825E-4,40.16142678415196,0.4715516878146722
488.0,488.0,train,6.218307036239976E-4,88.23930613598034,0.6820329238221915
489.0,489.0,train,5.184053385658275E-4,76.03166521426638,0.6413480010388815
490.0,490.0,train,2.2678580513267214E-4,32.180673795237745,0.4389235782193115
491.0,491.0,train,3.3940003049553216E-4,54.73332185171545,0.539329001064136
492.0,492.0,train,7.887258147896583E-4,97.5879395535834,0.7312317514716683
493.0,493.0,train,4.602705587427349E-4,68.83906303816677,0.6135541338363928
494.0,494.0,train,5.110309765520316E-4,74.81127058759033,0.6380458088661898
496.0,496.0,train,5.234190463464314E-4,76.68499663185712,0.6435589110180431
497.0,497.0,train,6.003410182965783E-4,85.52498451642215,0.674357464731622
498.0,498.0,train,2.3347500221515752E-4,34.092835883120735,0.4460946259553391
500.0,500.0,train,1.7088482475558986E-4,20.288550895919837,0.37085560848956833
502.0,502.0,train,5.465118051480887E-4,79.75942021035478,0.6534000001208098
503.0,503.0,train,2.9860358038146195E-4,47.8163051159045,0.5073942332079601
504.0,504.0,train,3.0706123022111986E-4,49.270543660070054,0.5143733858431448
506.0,506.0,train,3.172096872924742E-4,51.11767796538866,0.5224911227700054
511.0,511.0,train,4.898391043212523E-4,72.35254218634043,0.6282085672329899
512.0,512.0,train,5.835602230489404E-4,84.28395245754135,0.668101269670417
513.0,513.0,train,5.46325818042924E-4,79.74599543748909,0.6533229119825116
514.0,514.0,train,3.8392918108415915E-4,60.76735050922184,0.5697718394143793
515.0,515.0,train,2.786444659822737E-4,43.86418160273359,0.49010101048563526
517.0,517.0,train,3.6077385946925867E-4,58.02425257973873,0.5544614600099761
518.0,518.0,train,4.388447892044681E-4,66.82574200196399,0.6021922765379265
519.0,519.0,train,5.553992506174551E-4,80.85898519917329,0.657044137681758
520.0,520.0,train,5.900762977736017E-4,84.87563340722528,0.6705589218665057
522.0,522.0,train,2.5948345028905026E-4,40.33772058985235,0.4723171229102211
523.0,523.0,train,4.937251224526374E-4,72.9923372603285,0.6300522897883873
524.0,524.0,train,2.022131516406338E-4,26.68621640583627,0.41090741520395924
525.0,525.0,train,2.247413992037852E-4,31.756634892775978,0.43669471199518123
526.0,526.0,train,2.811122960762468E-4,44.29496387155692,0.4923047160128223
527.0,527.0,train,7.394663535652689E-4,96.07108713497755,0.7183700792941126
529.0,529.0,train,5.829300672301794E-4,84.22716998753113,0.6678616493795778
530.0,530.0,train,2.344215124219941E-4,34.36802795757382,0.44709454026427825
531.0,531.0,train,3.197318143326755E-4,51.56148620095688,0.5244666381883645
532.0,532.0,train,2.917868802918034E-4,45.98872494686601,0.5016214661762838
533.0,533.0,train,3.1497869540445786E-4,50.70497137130776,0.5207299142071372
534.0,534.0,train,3.951737765739643E-4,61.90247012125364,0.576833470170305
535.0,535.0,train,3.5483334189013316E-4,57.14707965776406,0.5503563094401308
536.0,536.0,train,1.7552246863551153E-4,21.212092461573384,0.3771246321236379
537.0,537.0,train,1.78715937379612E-4,21.959862736676715,0.3813693252853045
539.0,539.0,train,5.651210164434523E-4,81.90522457306311,0.6609436144656355
540.0,540.0,train,3.706835889981469E-4,59.168094184365074,0.5611451910440459
543.0,543.0,train,3.2088435260338997E-4,51.77379855462582,0.5253639597075125
544.0,544.0,train,3.9360173535351613E-4,61.736746615008094,0.5758601957809124
545.0,545.0,train,3.492207815982552E-4,56.200119009558215,0.5464076812745515
546.0,546.0,train,4.297586088279684E-4,65.8659914729698,0.5971696864687973
548.0,548.0,train,2.0060694634274718E-4,26.323921249219133,0.4089783851283871
549.0,549.0,train,4.256573579024549E-4,65.47098209643488,0.5948608470636194
550.0,550.0,train,6.554828309500285E-4,91.36952410991232,0.6933513679902571
552.0,552.0,train,2.6853078223814216E-4,42.04240042694372,0.4808662895509528
553.0,553.0,train,5.53126645094111E-4,80.52944441371729,0.6561196082824119
554.0,554.0,train,1.81682551967651E-4,22.62581211368404,0.3852609807372845
556.0,556.0,train,3.5141833350496E-4,56.556985868473795,0.547961966914138
557.0,557.0,train,3.438587429439362E-4,55.50076412313577,0.542569978637749
558.0,558.0,train,2.3432771578705273E-4,34.33057325301045,0.44699561260402304
559.0,559.0,train,3.216172429605246E-4,51.93953724064559,0.525932800394229
560.0,560.0,train,2.7960053035780435E-4,44.01990071736323,0.4909570164042132
563.0,563.0,train,5.762410170050523E-4,83.33242252135389,0.6652966065473379
564.0,564.0,train,3.1114876009378644E-4,49.9954713356006,0.5176759658470486
565.0,565.0,train,6.211986514130881E-4,88.03280509986003,0.6818123421307904
566.0,566.0,train,5.35373108005552E-4,78.37087289102675,0.6487219486770361
567.0,567.0,train,6.954246263443016E-4,94.12303214899082,0.7057818810236437
568.0,568.0,train,3.112641846101303E-4,50.030148413062264,0.5177685727800555
569.0,569.0,train,3.100968966407666E-5,0.6985327460289632,0.09663042790044521
570.0,570.0,train,4.86502360028633E-4,71.76531077178082,0.6266107202990006
573.0,573.0,train,5.031855438183573E-4,74.03774287096172,0.6344652550855561
575.0,575.0,train,2.7817610435191853E-4,43.78797912568533,0.4896806145089539
576.0,576.0,train,2.2042399811838644E-4,31.0370149656923,0.4319290877005624
577.0,577.0,train,5.205997035186811E-4,76.29551545058634,0.6423190228426355
579.0,579.0,train,5.342940667968882E-4,78.08609656559146,0.6482620530347648
580.0,580.0,train,6.630480854125384E-4,91.80744212547991,0.6957857857008521
581.0,581.0,train,4.260192613779586E-4,65.50653647177404,0.5950656483191451
582.0,582.0,train,5.898242442207828E-4,84.85554734579773,0.6704645323497495
583.0,583.0,train,3.962848059182781E-4,62.00813478381997,0.5775186355666163
584.0,584.0,train,5.419314646388975E-4,79.42303385098435,0.6514915064908295
585.0,585.0,train,5.214824788947923E-4,76.48924535304323,0.6427081756403334
586.0,586.0,train,2.8415639017651147E-4,44.7748638117484,0.49499690946111324
587.0,587.0,train,2.2854841707803074E-4,32.562720819595896,0.4408311142494099
588.0,588.0,train,5.922447470869403E-4,85.04843639144475,0.6713687389300739
589.0,589.0,train,5.564688772119729E-4,80.97074053076605,0.6574775592087323
591.0,591.0,train,6.358106275191066E-4,89.57849909672338,0.686834805703301
592.0,592.0,train,6.01231847740189E-5,2.7042457574303764,0.17176890053698235
593.0,593.0,train,2.3206760944777594E-4,33.64890929922621,0.44460112014144415
595.0,595.0,train,3.2853066316343167E-4,53.100577799765205,0.5312323808666622
596.0,596.0,train,4.8189786051280073E-4,71.24032650004449,0.6243831038268982
597.0,597.0,train,6.474742853776934E-4,90.68777425519644,0.6907314879135225
598.0,598.0,train,6.027309042044598E-4,85.90880353436945,0.6752293234808097
599.0,599.0,train,4.897882222307904E-4,72.34021912980329,0.6281843043129359
600.0,600.0,train,2.494928773842446E-4,37.802751820975026,0.46254345048027257
603.0,603.0,train,4.3398995638540216E-4,66.25119347510389,0.5995243452858314
604.0,604.0,train,0.0010219175184747683,99.55795780788286,0.7790085959215186
605.0,605.0,train,4.6917056897565965E-4,69.89620794408125,0.6180851616547027
607.0,607.0,train,5.39487435411643E-4,79.2009877367349,0.6504645263527398
608.0,608.0,train,5.639563510834636E-4,81.75646834593765,0.6604811397271925
609.0,609.0,train,3.02775895559952E-4,48.611080624978925,0.5108620724999993
610.0,610.0,train,2.9054855197486074E-4,45.82806283277489,0.5005582268773706
611.0,611.0,train,2.411157815772055E-4,35.79857125134015,0.4540647557574526
612.0,612.0,train,5.21550007530886E-4,76.50406621701981,0.6427379093445351
613.0,613.0,train,2.748423280163458E-4,43.3304976978988,0.48666810937544447
614.0,614.0,train,5.835646541406225E-4,84.28435173708945,0.6681029533937846
615.0,615.0,train,5.468733411343E-4,79.7931522550199,0.6535497519002066
617.0,617.0,train,2.7010239150795126E-4,42.41048672370196,0.4823232022796912
618.0,618.0,train,4.622972424926805E-4,69.0147954765824,0.6145953541235505
619.0,619.0,train,2.686234303935072E-4,42.0696046831032,0.4809524036409723
620.0,620.0,train,5.788807271713132E-4,83.6193190542853,0.6663135713656114
621.0,621.0,train,3.8979479805502316E-4,61.17718355218487,0.5734846112691524
622.0,622.0,train,6.222388776809069E-4,88.41180938403524,0.6821752111891923
623.0,623.0,train,3.987817435978625E-4,62.28639662790094,0.5790504154784429
624.0,624.0,train,4.7611285472530117E-4,70.5140357797348,0.6215464092918406
625.0,625.0,train,2.604967975200789E-4,40.50176385689913,0.47328865016433075
626.0,626.0,train,2.530945280484238E-4,38.7793007266258,0.46610836472814077
627.0,627.0,train,5.463074140664394E-4,79.74466701633906,0.6533152820177487
628.0,628.0,train,2.8318220998617974E-4,44.621683041781445,0.49413845745776863
629.0,629.0,train,2.7064562359211633E-4,42.507704283528206,0.4828248891707062
630.0,630.0,train,2.551123330071783E-4,39.39408800506187,0.4680849955689833
631.0,631.0,train,2.2971830868969694E-4,33.01087899014639,0.44209005054777756
632.0,632.0,train,3.207858903461191E-4,51.751536942318296,0.5252874331366268
633.0,633.0,train,5.175212623500022E-4,75.90376520333146,0.6409552995860571
634.0,634.0,train,6.645259269994427E-4,91.97165973260714,0.6962568334432393
636.0,636.0,train,4.3497775675152296E-4,66.36910014018342,0.6000700782976892
637.0,637.0,train,6.81501937766289E-4,93.28283981016553,0.7015649807422842
638.0,638.0,train,7.729976669914192E-4,97.03798359660004,0.7272546755503773
639.0,639.0,train,4.356278900529016E-4,66.44622168572688,0.6004284485023755
640.0,640.0,train,5.299387503548578E-4,77.5545176640195,0.6463934793489688
641.0,641.0,train,6.311749873081649E-4,89.21134259456814,0.6852586904167455
643.0,643.0,train,6.198988731137392E-4,87.7845733343169,0.6813577656366121
645.0,645.0,train,4.643461026413867E-4,69.27888743162659,0.615642279902871
646.0,646.0,train,4.8007430027887375E-4,70.97715754743612,0.6234935162349626
648.0,648.0,train,2.3268527511860555E-4,33.83149300620216,0.4452575689641126
650.0,650.0,train,5.070546966006671E-4,74.41609137377816,0.6362398965812643
651.0,651.0,train,8.248580766585257E-5,5.527012168866202,0.2215060122220999
653.0,653.0,train,1.3091824231946668E-4,12.637288124183309,0.3111036340309277
654.0,654.0,train,7.703614550731582E-4,96.95246803589882,0.7265765276016782
655.0,655.0,train,5.547383523937218E-4,80.7899340924404,0.6567757875844527
656.0,656.0,train,7.942192045266138E-4,97.76179705758805,0.732593638652377
657.0,657.0,train,3.2912808285446474E-5,0.7934761988561074,0.10195616686744484
658.0,658.0,train,6.416147563267269E-4,90.30399474467724,0.6887860900208608
659.0,659.0,train,6.224742979504593E-4,88.52176297569112,0.6822572195886023
660.0,660.0,train,2.7213762348748363E-4,42.87836655379528,0.4841977946174707
661.0,661.0,train,5.571164751018394E-4,81.04591574181349,0.6577394392116831
662.0,662.0,train,2.447216267150145E-4,36.861562684625,0.4577469039893261
665.0,665.0,train,4.551717910724122E-4,68.28005278527439,0.6109095613665119
666.0,666.0,train,4.5454818466821495E-4,68.22994185013069,0.6105836298524734
667.0,667.0,train,6.124928335774315E-4,86.7976195754767,0.6787426344312288
668.0,668.0,train,2.437811455639794E-4,36.700434531868346,0.4567913178022893
669.0,669.0,train,5.003915973202431E-4,73.78672249566111,0.6331729676967067
670.0,670.0,train,6.88921912929553E-4,93.76345780700086,0.703827271005208
671.0,671.0,train,2.753054748224319E-4,43.429644563047695,0.4870887489883727
672.0,672.0,train,2.208105368019644E-4,31.11863739768556,0.43235903998981384
673.0,673.0,train,2.538404869430292E-4,39.007480141165836,0.4668408112756668
674.0,674.0,train,4.463914557887237E-4,67.48254419482194,0.6062696295494046
675.0,675.0,train,3.7281177236130064E-4,59.48744554869916,0.5625544957026767
676.0,676.0,train,2.467982727232442E-4,37.29783989461955,0.4598450412851327
677.0,677.0,train,6.075333323278559E-4,86.30919212233975,0.6769672653339588
678.0,678.0,train,3.7478596437395817E-4,59.7420655563305,0.5638537570193634
679.0,679.0,train,2.3417380726241163E-4,34.26911477612777,0.44683320798506737
680.0,680.0,train,2.519571782629776E-4,38.50217069543084,0.46498773554293915
681.0,681.0,train,2.1876021519435094E-4,30.734364948960636,0.4300709794538228
682.0,682.0,train,2.4228957469858508E-4,36.21113319030265,0.45526886507086145
683.0,683.0,train,1.5910561213636944E-4,17.964228156826128,0.3543506540298534
684.0,684.0,train,3.806200017098305E-4,60.357826946357356,0.5676485603560489
685.0,685.0,train,3.9196619385255726E-4,61.4097769616813,0.5748428440746467
688.0,688.0,train,3.3357033437472273E-4,54.008875369572664,0.5350215471218859
689.0,689.0,train,1.772930019736451E-4,21.641271800832406,0.37948515636487623
690.0,690.0,train,4.166578303624706E-4,64.28395039798869,0.5897005357782114
692.0,692.0,train,6.99162636901235E-4,94.31865575372908,0.706893832713547
693.0,693.0,train,1.062989362571409E-4,8.834682389662174,0.2682965308189124
694.0,694.0,train,1.4180873366240323E-4,14.424603568402338,0.3284820433755038
695.0,695.0,train,1.318780807197819E-4,12.82057819483408,0.31267135037417526
696.0,696.0,train,2.0312152097268243E-4,26.89324444190877,0.41199278990716576
699.0,699.0,train,3.227294825248117E-4,52.1909379100281,0.5267934769921213
700.0,700.0,train,3.146127974749284E-4,50.651189438558305,0.5204398231030203
702.0,702.0,train,3.4066860777126173E-4,55.06063510271765,0.5402557777595646
705.0,705.0,train,2.4157144887023647E-4,35.92778972926898,0.4545328234173905
706.0,706.0,train,1.407425481050402E-4,14.186821837902514,0.32681950002866694
707.0,707.0,train,1.5500982255550253E-4,17.105817048415883,0.3484068858459887
708.0,708.0,train,1.5454995943773282E-4,16.981252326320885,0.34773269678934293
709.0,709.0,train,3.195434717260268E-4,51.52752787957683,0.5243196793275449
711.0,711.0,train,1.2354207971645623E-4,11.535262503642898,0.2988131449283849
712.0,712.0,train,1.7925319873384103E-4,22.054332676377957,0.38207776337220206
715.0,715.0,train,3.153174599065577E-4,50.75476506566745,0.5209981806842479
716.0,716.0,train,5.976518797077982E-5,2.661951534123682,0.1709209360673765
717.0,717.0,train,5.7866621331174205E-5,2.4569060326013186,0.16639474103012244
718.0,718.0,train,4.847906123154566E-5,1.6537698151516131,0.14326828721200827
719.0,719.0,train,3.937890658671509E-4,61.770776939308234,0.5759764098208495
720.0,720.0,train,3.800328562511578E-4,60.277202677176895,0.5672696373196775
721.0,721.0,train,3.401082027953088E-4,54.93347926989191,0.5398468263504457
723.0,723.0,train,2.93064238586302E-4,46.32522722092051,0.502713484104153
724.0,724.0,train,4.201418301403402E-4,64.67889910414112,0.5917137724072749
725.0,725.0,train,2.9389877969736094E-4,46.60420302604365,0.5034243552042585
726.0,726.0,train,3.629654307966035E-4,58.26358697221372,0.5559570648995528
727.0,727.0,train,3.1112370705697515E-4,49.986968499887766,0.5176558606973872
728.0,728.0,train,5.10928647693823E-4,74.79926692297074,0.6379995588528568
729.0,729.0,train,4.141825934939148E-4,63.944908685580636,0.5882581089401876
731.0,731.0,train,4.056593038581059E-4,63.139828805489856,0.5832126831756748
732.0,732.0,train,4.454075328394195E-4,67.38834821505893,0.6057427750529195
733.0,733.0,train,4.2111006837075235E-4,64.78711014301815,0.5922697674205045
734.0,734.0,train,3.3878857965704363E-4,54.59637020271173,0.5388809613663802
735.0,735.0,train,1.889573688589184E-4,23.872141984064715,0.3946001062322854
736.0,736.0,train,8.662533851037402E-5,6.124047716655299,0.23006478689670712
737.0,737.0,train,5.258001999530973E-4,77.01792481088025,0.644599416410398
740.0,740.0,train,2.9689861345720656E-4,47.45140681240079,0.5059629486181172
742.0,742.0,train,7.235042245144334E-4,95.22911147169383,0.7139341288814866
743.0,743.0,train,5.754959843337057E-4,83.24644084371165,0.665008455433135
746.0,746.0,train,4.0156845993238774E-4,62.65575495119199,0.5807469009876197
747.0,747.0,train,4.1349068316942086E-4,63.78594953731321,0.5878530875676524
748.0,748.0,train,4.1394446732163654E-4,63.89018713567113,0.588118807639475
749.0,749.0,train,6.868713604943185E-5,3.7324094343108927,0.19154908791739872
750.0,750.0,train,6.40995373037469E-4,90.2177994595734,0.6885790199292774
752.0,752.0,train,4.04271435924909E-4,63.039786729779664,0.5823793943089752
753.0,753.0,train,6.378547770763947E-4,89.79190709390829,0.6875248114666326
754.0,754.0,train,3.224610679777342E-4,52.13027937473175,0.5265860578468884
755.0,755.0,train,5.140804280042928E-4,75.24374443004577,0.6394186793972438
756.0,756.0,train,5.594619893065927E-4,81.47329607428999,0.6586845916173143
757.0,757.0,train,6.011563924704148E-4,85.63948901150458,0.674655448522765
758.0,758.0,train,5.05740848590158E-4,74.25139439930075,0.6356392170356936
759.0,759.0,train,4.902914866545974E-4,72.4621039794902,0.6284241447794724
760.0,760.0,train,7.386606612042849E-4,96.05288320950267,0.7181494729921698
761.0,761.0,train,3.447230078894325E-4,55.62888544522268,0.5431929318106612
762.0,762.0,train,2.7512575532681767E-4,43.39117161157282,0.4869256058614059
763.0,763.0,train,7.1484732695101E-4,94.81321674047577,0.7114693881197829
764.0,764.0,train,2.825839143199835E-4,44.524462286227646,0.4936097884545732
765.0,765.0,train,3.323776800283576E-4,53.7474568084373,0.534130372428708
768.0,768.0,train,2.0435947826549173E-4,27.144601332698084,0.4134655528962946
769.0,769.0,train,2.340750705434661E-4,34.24256016735722,0.44672897054277466
770.0,770.0,train,1.290854585615101E-4,12.262579133602374,0.30809017254794885
772.0,772.0,train,3.632525646984788E-4,58.31348487417114,0.5561522714843391
774.0,774.0,train,5.386211700578567E-5,2.118754514649911,0.15668404059966168
775.0,775.0,train,7.480646743779313E-5,4.46784304912381,0.205113893043138
776.0,776.0,train,1.9844032822070921E-4,25.7913547903268,0.4063562039635526
777.0,777.0,train,1.6926633140796612E-4,19.750973985204624,0.36863797009280935
778.0,778.0,train,1.6620981440658306E-4,19.086458129409703,0.36440704462150353
779.0,779.0,train,1.451149926708647E-4,15.080341414745822,0.33358579782299375
781.0,781.0,train,2.743870803985282E-4,43.24479919753889,0.4862539710435159
782.0,782.0,train,8.552198257778011E-4,98.6664337496186,0.7468383897894426
4.0,4.0,test,3.2630884844845405E-4,52.76199181831754,0.5295421845330012
5.0,5.0,test,1.2154880577704446E-4,11.196385965572572,0.2954162320159924
13.0,13.0,test,5.516789771447746E-4,80.36423482329809,0.6555280722117118
23.0,23.0,test,1.343741655732681E-4,13.278476851607374,0.31671502948304403
26.0,26.0,test,1.318553215214429E-4,12.815882694229396,0.31263426007693074
39.0,39.0,test,6.084149659834845E-4,86.38589641590588,0.6772842993149778
42.0,42.0,test,1.322173721156922E-4,12.890578154012426,0.3132238138169095
47.0,47.0,test,2.2041957115528406E-4,31.03608015758612,0.43192415975617265
49.0,49.0,test,1.9947533310124023E-4,26.057594919191963,0.40761173023863667
50.0,50.0,test,6.885317535122447E-4,93.72845213603631,0.7037091692377394
61.0,61.0,test,5.238189500053861E-4,76.72370890166546,0.6437340845307088
63.0,63.0,test,1.4241575411798034E-4,14.542937673430284,0.3294249298042644
68.0,68.0,test,3.5507873239573536E-4,57.181404780327746,0.5505273820665845
72.0,72.0,test,2.3709416087540014E-4,35.025974123435816,0.4498985950501789
84.0,84.0,test,5.232627965832434E-4,76.66987103134166,0.6434904206724162
87.0,87.0,test,2.286154791305367E-4,32.60356392995151,0.4409034341279611
96.0,96.0,test,3.68554855636992E-5,0.9694436946337186,0.11279207222662738
100.0,100.0,test,3.135936616667927E-5,0.7174227807327526,0.09761370386634795
105.0,105.0,test,4.581338720235872E-4,68.47898543763921,0.6124502891835707
111.0,111.0,test,2.672265589677734E-4,41.691114288471944,0.4796510079636438
124.0,124.0,test,1.0834442086654218E-4,9.116103807626839,0.2720547411022383
130.0,130.0,test,9.66332237207106E-5,7.425608437885085,0.249999459115183
131.0,131.0,test,1.4519173255296807E-4,15.092902628458948,0.33370333737577346
132.0,132.0,test,3.316951882858135E-4,53.649046301442745,0.5336188628154589
147.0,147.0,test,2.2732421995858338E-4,32.31888577888142,0.439507641292772
149.0,149.0,test,6.415867416816192E-5,3.1922989752721107,0.18120889811753574
160.0,160.0,test,3.950347729393269E-4,61.88925015346016,0.5767475909823175
170.0,170.0,test,4.6985989551935056E-4,70.04351219550296,0.6184316709416757
178.0,178.0,test,2.5670621249459017E-4,39.68811451149135,0.4696360347049565
183.0,183.0,test,2.1841708541232022E-4,30.66035235365445,0.429686260090689
184.0,184.0,test,4.346939209667498E-4,66.33543034607223,0.5999134190428979
190.0,190.0,test,7.819418625217051E-5,4.922115727929549,0.21242953944051507
198.0,198.0,test,2.191659874030063E-4,30.81040128165941,0.4305252646204663
203.0,203.0,test,4.1526525639309236E-4,64.11733810913474,0.5888902690539495
209.0,209.0,test,1.0672752479134239E-4,8.905024139794927,0.26908719535051356
216.0,216.0,test,3.871880120494325E-4,61.03684849434462,0.5718425300426888
221.0,221.0,test,3.6137658527217784E-4,58.089305915613636,0.554873784621498
226.0,226.0,test,1.1522256037142518E-4,10.198805346761786,0.2844137239407816
229.0,229.0,test,2.0263817135528044E-4,26.780849772611102,0.41141575286974685
231.0,231.0,test,4.8584379907779413E-4,71.70875741122947,0.6262937349250753
240.0,240.0,test,0.001080141714320968,99.69094783551778,0.7884003114372822
241.0,241.0,test,3.012051522795994E-4,48.30651841071743,0.5095622877658339
246.0,246.0,test,8.652336270755801E-5,6.1067358119616175,0.22985620617773972
248.0,248.0,test,4.05229287407199E-4,63.108831808362645,0.5829548530494285
249.0,249.0,test,1.9572304903519997E-4,25.348367967219453,0.4030345036278548
260.0,260.0,test,1.1479173819781053E-4,10.136963992424942,0.2836519341160904
281.0,281.0,test,4.294141165873397E-5,1.2986596123168674,0.12901443356239023
283.0,283.0,test,2.822146453563888E-4,44.466874904382685,0.493282941337036
290.0,290.0,test,3.506123092284681E-4,56.38496781720827,0.547393120172775
294.0,294.0,test,6.362527033369147E-4,89.62465154899672,0.6869842871905608
297.0,297.0,test,4.5228940563115505E-4,68.0484338844199,0.6093984809868228
301.0,301.0,test,6.720285703027173E-4,92.4979978043935,0.698625902730367
310.0,310.0,test,1.6175528803900077E-4,18.50565264627254,0.35813840906516947
313.0,313.0,test,3.0060797573145407E-4,48.20196452331105,0.5090663119950916
314.0,314.0,test,5.732206891468486E-4,82.84561418131587,0.6641253759166057
317.0,317.0,test,2.14927001637408E-4,29.839263011070145,0.4257434426045884
325.0,325.0,test,2.4022727543308165E-4,35.607532646301124,0.45314975595085566
326.0,326.0,test,2.0404346698858593E-4,27.087379869661877,0.4130903048739014
329.0,329.0,test,5.201037011876733E-4,76.23603087959991,0.6420999985504938
336.0,336.0,test,6.081247088011027E-4,86.36064332808992,0.6771799920546727
337.0,337.0,test,6.503558841955465E-5,3.3033327160201895,0.18323182448237704
338.0,338.0,test,1.5823309318280513E-5,0.13879327247080298,0.051756874835282934
351.0,351.0,test,3.571095240738214E-4,57.51604223188321,0.5519381565639856
352.0,352.0,test,4.510148600702189E-4,67.95941324016336,0.6087265561571029
359.0,359.0,test,4.575604479230652E-4,68.4404749451944,0.612152975534293
360.0,360.0,test,7.238778585032737E-4,95.25785933306682,0.7140395601434738
364.0,364.0,test,5.94197735359832E-4,85.26736315916237,0.6720946910560961
386.0,386.0,test,6.327628900683475E-4,89.31955729114381,0.6858003598875175
392.0,392.0,test,4.2424851377717554E-4,65.33259271971791,0.5940616050306892
397.0,397.0,test,1.7791339355899583E-4,21.804694923420417,0.3803080523642296
399.0,399.0,test,2.822757351233737E-4,44.476401834845326,0.49333704219746694
402.0,402.0,test,2.1439305734925992E-4,29.75600095491297,0.4251354217410282
414.0,414.0,test,6.040048934473558E-4,86.06320340356002,0.6756921849288795
415.0,415.0,test,3.0651704510151727E-4,49.186024698007124,0.5139302889289449
418.0,418.0,test,3.6058061020966713E-4,58.0033948216489,0.5543290964553147
420.0,420.0,test,3.4218518718293295E-4,55.274037893459756,0.5413588538582844
422.0,422.0,test,2.1063800488572605E-4,28.567863805519053,0.42082277326819323
424.0,424.0,test,2.2190557274172096E-4,31.31099184306734,0.4335735375820751
425.0,425.0,test,3.0639174519040676E-4,49.16656061648095,0.5138281502690484
427.0,427.0,test,5.067921954771777E-4,74.37709943989158,0.6361200417922371
436.0,436.0,test,2.5190903436194627E-5,0.40048165381300876,0.0799479216710536
439.0,439.0,test,3.849080380978774E-4,60.85004912048077,0.5703959154656847
450.0,450.0,test,2.0943358444960555E-5,0.26741298642644384,0.0673758138515327
451.0,451.0,test,4.013654104301481E-4,62.62304327883306,0.580623751370568
458.0,458.0,test,3.136141145974982E-4,50.50439687424657,0.5196462573469081
459.0,459.0,test,1.4384082545023532E-4,14.82439683098662,0.331628126124722
461.0,461.0,test,3.779795570026218E-4,60.10723961906585,0.5659392713216331
466.0,466.0,test,0.0011269760930588892,99.89429133484477,0.7953946678628607
467.0,467.0,test,2.1076467070176532E-4,28.628909940044778,0.42096930224455864
474.0,474.0,test,5.101792460902474E-4,74.73446379642981,0.6376604880166148
476.0,476.0,test,1.6660274964316201E-4,19.216819260898486,0.36495413133865795
477.0,477.0,test,5.187058125466947E-4,76.06838488098842,0.6414812742909074
480.0,480.0,test,4.4295028133691205E-4,67.17165632215642,0.6044208290671774
484.0,484.0,test,1.1693359491702242E-4,10.456040124236862,0.2874232868844726
486.0,486.0,test,1.846821826047921E-4,23.110022100720386,0.38914647853291773
495.0,495.0,test,4.720117266001157E-4,70.25147452452782,0.6195093155222677
499.0,499.0,test,5.502540334254149E-4,80.17422135239848,0.6549438307583594
501.0,501.0,test,6.126990095373906E-4,86.81784713336639,0.6788160175258284
505.0,505.0,test,3.600822053246539E-4,57.93564123961737,0.5539873572812234
507.0,507.0,test,5.078314726314221E-4,74.5314444009337,0.6365941009209904
508.0,508.0,test,7.276364734705602E-4,95.3822875514523,0.7150958511770749
