X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
503.0,503.0,test,3.0173647673477317E-4,48.75378161061632,0.5123630869034911
506.0,506.0,test,2.8769219242415927E-4,46.34435985028437,0.5004498795946198
515.0,515.0,test,2.756564227803303E-4,44.29435827496564,0.4897673368990093
523.0,523.0,test,5.460961026173835E-4,80.40493483391664,0.6553643026724358
524.0,524.0,test,1.7007907759537835E-4,20.691350918386508,0.37195752726320186
532.0,532.0,test,3.1403599382820365E-4,51.01404961653989,0.522339117122669
540.0,540.0,test,3.4454323809875463E-4,55.75118614430897,0.5454065505083826
543.0,543.0,test,3.013543207504913E-4,48.667066347076556,0.5120464444294084
544.0,544.0,test,4.867110424168191E-4,73.01487132810324,0.6289182733835744
545.0,545.0,test,4.407318736229018E-4,67.2824226007127,0.605478419846496
548.0,548.0,test,2.564774726444119E-4,40.427098605432995,0.4717673678231882
563.0,563.0,test,5.786684665414471E-4,85.13383303954768,0.6683292327447168
570.0,570.0,test,5.09584462161897E-4,75.7966217536793,0.6395713111243103
577.0,577.0,test,5.245836782212712E-4,77.64024539641322,0.6462311082458108
584.0,584.0,test,5.344924998423183E-4,78.95390562861147,0.6504973510455065
585.0,585.0,test,5.335825572178038E-4,78.75391144108231,0.6501098707547981
589.0,589.0,test,5.420430698532254E-4,80.06620707996305,0.6536798002390585
592.0,592.0,test,1.4673406094787768E-5,0.11927635733828354,0.048611846901320685
599.0,599.0,test,4.3299648008829393E-4,65.99722115222653,0.6012408459147068
603.0,603.0,test,4.967387414309923E-4,74.19741634908686,0.6336650916912588
607.0,607.0,test,4.949917637366166E-4,73.97776648847554,0.6328468787682394
612.0,612.0,test,5.082619623973606E-4,75.60119525032626,0.6389720595073893
615.0,615.0,test,5.879789508416644E-4,85.82272476539954,0.6718577726585365
617.0,617.0,test,3.0220578161174955E-4,48.829226357573575,0.512751376457371
620.0,620.0,test,5.942641316008033E-4,86.3789796139512,0.674197620363946
628.0,628.0,test,2.642361707862524E-4,41.96604540517055,0.47919993017828083
632.0,632.0,test,3.0146131612967424E-4,48.69176619807785,0.5121351388892438
634.0,634.0,test,6.622539799428405E-4,92.29739629064107,0.6975287551885784
636.0,636.0,test,4.329743912046949E-4,65.99514147034974,0.6012286149175657
637.0,637.0,test,6.956987867668255E-4,94.26020297976608,0.7078211172384402
641.0,641.0,test,6.624498184061664E-4,92.31245576881885,0.6975911329884505
645.0,645.0,test,4.981774446601604E-4,74.36503239226049,0.634336188155516
661.0,661.0,test,5.033431696159675E-4,74.94454944445656,0.6367256573281787
667.0,667.0,test,6.471818187030085E-4,90.78383393783312,0.6926495746412573
682.0,682.0,test,1.9747627333791868E-4,26.917899847380745,0.40746058949924474
689.0,689.0,test,1.7482066164936985E-4,21.793722528231772,0.3784032944871727
690.0,690.0,test,5.224339153023708E-4,77.40957741936789,0.6452917419943481
692.0,692.0,test,7.110736658297112E-4,94.92536720785951,0.7123212136212639
696.0,696.0,test,2.1083003804135396E-4,29.909965897315807,0.4233492493490806
706.0,706.0,test,1.395757071608558E-4,14.708721326452897,0.3270661794615054
716.0,716.0,test,7.572996540866878E-5,4.128835499552667,0.20867715509916077
717.0,717.0,test,7.332700896818443E-5,3.8776561052811056,0.20340252544157894
724.0,724.0,test,4.0925476021992863E-4,63.794523319994966,0.5876468995530457
725.0,725.0,test,2.914669635555799E-4,46.92868824255254,0.5037086953278536
732.0,732.0,test,4.475531159267717E-4,68.04404071914286,0.6091411726601698
734.0,734.0,test,3.0487628066598805E-4,49.39608179166579,0.5149491541495842
735.0,735.0,test,1.1972232000583158E-4,11.122714707879823,0.2942323006434997
742.0,742.0,test,7.357904781741306E-4,95.86487725577832,0.7192720864265135
747.0,747.0,test,3.8743879134019903E-4,61.11210731939912,0.5743120356897508
755.0,755.0,test,4.843435043609082E-4,72.677763561093,0.6277795448098608
756.0,756.0,test,5.481529614877978E-4,80.76480312536117,0.6562129119203686
761.0,761.0,test,2.7988484672340606E-4,44.95686590283485,0.4935720150300049
775.0,775.0,test,8.109665794624264E-5,4.867160995476645,0.22020882441591358
779.0,779.0,test,1.4479107034479514E-4,15.584439402965213,0.33519087933158065
781.0,781.0,test,2.366841647624088E-4,35.697007968412585,0.4518088125193244
