X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
467.0,467.0,train,2.2119931287249229E-4,31.9749512941438,0.4360955968844775
468.0,468.0,train,1.3144798642558678E-4,13.142920195939764,0.3148640793549788
469.0,469.0,train,2.2400355233124456E-4,32.841470102578185,0.4391960423302526
470.0,470.0,train,5.480389973297765E-4,82.45338318973826,0.6570688305993808
471.0,471.0,train,4.920303223235068E-4,75.4402798835442,0.6323828449962954
473.0,473.0,train,5.400241139028449E-4,81.26991577550514,0.6537414914719598
474.0,474.0,train,5.706656919182254E-4,85.07947653142433,0.6661262157827419
475.0,475.0,train,3.3613520546203166E-4,54.706355662471594,0.540269105366333
476.0,476.0,train,2.1319042693393667E-4,29.95386820850533,0.42704895174660784
477.0,477.0,train,4.990810168985329E-4,76.26663895046089,0.6356842443961329
478.0,478.0,train,5.932579374524651E-4,87.32200797633581,0.674704726814626
479.0,479.0,train,3.197086589635276E-4,51.741826533610165,0.5278019730734025
480.0,480.0,train,4.233433030093201E-4,66.7625046023955,0.5967871706679944
481.0,481.0,train,7.08744910616268E-5,3.330486111717579,0.19858258926696598
482.0,482.0,train,2.996540618522303E-4,48.16327436801451,0.5116332146868566
483.0,483.0,train,3.9616324658320757E-4,63.572655414766864,0.58072223579423
484.0,484.0,train,1.0519617589532356E-4,8.78232136668285,0.2688902118946945
485.0,485.0,train,5.314286522090347E-4,80.44398372627101,0.6501006205870524
486.0,486.0,train,1.9164569993590063E-4,25.55439904604729,0.40120685325649896
488.0,488.0,train,6.054917357130297E-4,88.97272648224327,0.6791685648026882
489.0,489.0,train,4.8632042297859317E-4,74.62586609796662,0.629665083600619
490.0,490.0,train,2.4089529121541631E-4,36.42007060640215,0.4571739262473505
492.0,492.0,train,8.16724476960938E-4,98.52289554215169,0.7406240093366756
493.0,493.0,train,4.263558563810357E-4,67.0422898022086,0.5984922925226767
494.0,494.0,train,4.7777888816038654E-4,73.39937068609953,0.6255236817131347
495.0,495.0,train,4.520814136758928E-4,70.18486704795632,0.6124861780950918
496.0,496.0,train,4.949306425094672E-4,76.01858478020281,0.6337481008359968
497.0,497.0,train,6.032957668260602E-4,88.75504574107477,0.6783763489714336
498.0,498.0,train,2.2715921942035493E-4,33.52354382422606,0.4426445164513837
499.0,499.0,train,5.486742593874311E-4,82.51996012270851,0.6573298234604372
500.0,500.0,train,1.8198620768156216E-4,23.204360003299737,0.3888481561451191
501.0,501.0,train,5.935551513469263E-4,87.39107921723327,0.6748146451852226
502.0,502.0,train,5.99297839226246E-4,88.0362006819266,0.6769239695614659
503.0,503.0,train,3.210389705842768E-4,52.038226291970844,0.5288367373233785
504.0,504.0,train,2.8291415086046203E-4,44.76639418151413,0.49726404570869986
505.0,505.0,train,3.410134817473015E-4,55.325099065121705,0.5438457374117526
506.0,506.0,train,3.088275914094834E-4,49.79986313500657,0.5191645418267261
507.0,507.0,train,4.7900937632977384E-4,73.58282762784792,0.6261259909428515
508.0,508.0,train,6.856546343137897E-4,93.51978014953329,0.7056368726539746
509.0,509.0,train,3.6474499480368053E-4,59.26115789073319,0.5604801733696827
510.0,510.0,train,3.22531046011986E-4,52.36922887835165,0.5299919446708908
512.0,512.0,train,5.613286782894648E-4,84.17813650176406,0.6624472615043764
513.0,513.0,train,5.174039595263374E-4,78.2588791313931,0.6439927788488023
515.0,515.0,train,3.0361032538946234E-4,49.01703572044743,0.5149099858242977
516.0,516.0,train,4.115304166293132E-4,65.49977786753607,0.5899589084220662
518.0,518.0,train,3.717293667058494E-4,60.14287013150475,0.565147202781751
520.0,520.0,train,5.651057013262843E-4,84.74501679208541,0.6639451994264907
521.0,521.0,train,2.87197065390503E-4,45.55032424957758,0.5010202973230812
523.0,523.0,train,5.022407365426869E-4,76.5905999565571,0.6371445796222982
524.0,524.0,train,1.8310410309534881E-4,23.478354398172456,0.39030447258614126
525.0,525.0,train,2.3685248807436425E-4,35.62247425186483,0.4529769027441243
526.0,526.0,train,2.3891906412687154E-4,36.055025565388675,0.4551303889087878
528.0,528.0,train,3.7357501877066857E-4,60.49718626790624,0.5663639767126272
529.0,529.0,train,5.567193153143508E-4,83.29628541554142,0.6606010327798311
530.0,530.0,train,2.3903067552881607E-4,36.07393604264514,0.4552462116533103
531.0,531.0,train,3.4061503129523746E-4,55.27082933014049,0.5435556917995907
532.0,532.0,train,3.872658284020379E-4,62.00078399193047,0.5751815742517962
533.0,533.0,train,2.4650445891212275E-4,37.36854872792641,0.46289152366706837
534.0,534.0,train,4.2572463968079764E-4,66.98304571140164,0.5981362157219442
535.0,535.0,train,3.717300841749583E-4,60.143107231461244,0.5651476771107882
536.0,536.0,train,1.8214189200536167E-4,23.237252057095795,0.38905138769832326
538.0,538.0,train,5.48689244245711E-4,82.52152272579053,0.657335975086136
539.0,539.0,train,5.412194749592791E-4,81.45231665398715,0.654241830579593
540.0,540.0,train,3.246816325583135E-4,52.72028360682927,0.5316470587018718
541.0,541.0,train,5.651799005583032E-4,84.75378907639805,0.6639744931245866
542.0,542.0,train,4.4830347557261817E-4,69.65588547565679,0.6104925218452544
543.0,543.0,train,3.0607808064745214E-4,49.482332323551475,0.5169317261727935
544.0,544.0,train,4.43327857150663E-4,68.84146397415577,0.6078353246750688
545.0,545.0,train,3.919265349663747E-4,62.69437725897161,0.5781020590797595
546.0,546.0,train,4.787084408882865E-4,73.54224172475737,0.62597886569803
547.0,547.0,train,2.2426538394719004E-4,32.89716219650713,0.43948379129793264
548.0,548.0,train,2.703072694293786E-4,42.17571988346393,0.48587174261831545
549.0,549.0,train,3.6129958778321277E-4,58.779915317531994,0.558140822702219
551.0,551.0,train,5.578938042582447E-4,83.51914336422332,0.6610733758821518
553.0,553.0,train,4.939549479252367E-4,75.7720235329483,0.6332899494177788
554.0,554.0,train,1.9595138994655943E-4,26.435406032988933,0.4065560885530474
555.0,555.0,train,5.275232755305979E-4,79.77708762906263,0.648420960048693
556.0,556.0,train,3.568909349651136E-4,57.80341238793485,0.5551108828752186
557.0,557.0,train,3.1219631227601737E-4,50.5305529397697,0.5218722255114956
558.0,558.0,train,2.2434755399156528E-4,32.91463992475232,0.43957403406198214
559.0,559.0,train,3.5837275843005664E-4,58.13516204788129,0.5561339229519975
560.0,560.0,train,3.2897708402188476E-4,53.64142863978063,0.5349182340407661
561.0,561.0,train,3.4505128251266303E-4,55.98691184174159,0.5467643278143929
562.0,562.0,train,3.717357747502317E-4,60.14498777953356,0.565151439194425
563.0,563.0,train,5.563252758878994E-4,83.25661285573533,0.6604422672334416
564.0,564.0,train,3.423654191217122E-4,55.50921899423969,0.5448271172582564
566.0,566.0,train,5.054230225737898E-4,77.02761368598273,0.6386035589599444
567.0,567.0,train,6.420928675712552E-4,91.81578765240054,0.6918207982990096
568.0,568.0,train,3.1177772043792265E-4,50.37521988416353,0.5215374334614427
569.0,569.0,train,4.972764227074642E-5,1.474815401984825,0.14810693482058973
570.0,570.0,train,4.8210275102176327E-4,74.05384412429711,0.6276316374485723
571.0,571.0,train,4.888210414221847E-4,75.04474921427403,0.6308602416940231
572.0,572.0,train,2.801650979547772E-4,44.1553073359593,0.49482309519986606
573.0,573.0,train,5.302439780990579E-4,80.24974965851871,0.6495928032433801
574.0,574.0,train,6.034941281387609E-4,88.78716378098758,0.678448070331082
575.0,575.0,train,2.5931739378920715E-4,39.76316710994411,0.4755109466080622
576.0,576.0,train,2.9326137670497473E-4,46.896293744175026,0.5062438898672676
577.0,577.0,train,5.632819812508096E-4,84.52940551723258,0.6632235896830456
578.0,578.0,train,3.0836935339053305E-4,49.74356861171043,0.5187938515322613
580.0,580.0,train,6.289370799969615E-4,90.546098041085,0.6873896532249621
582.0,582.0,train,5.601112656094188E-4,83.9687031575734,0.6619615952340527
583.0,583.0,train,4.082665365329129E-4,65.25234134576857,0.5880313025626726
584.0,584.0,train,5.175183357356697E-4,78.27912491216824,0.6440434527026218
585.0,585.0,train,5.318864029663983E-4,80.51884363232098,0.650296444053754
586.0,586.0,train,3.011142011882338E-4,48.42835779014211,0.5128477149315911
587.0,587.0,train,2.48510428184402E-4,37.67414929780184,0.46490714005561834
588.0,588.0,train,5.62897879438316E-4,84.46410577382053,0.6630712129770399
589.0,589.0,train,5.268366217424657E-4,79.5508982746847,0.648123969298733
590.0,590.0,train,3.152124183908292E-4,51.130092792365836,0.5242707430214286
591.0,591.0,train,6.086162138744574E-4,89.30031851147552,0.6802890454688687
592.0,592.0,train,1.9847741831314616E-5,0.2499698954403629,0.0648883893260217
593.0,593.0,train,2.48270156389444E-4,37.63627505278175,0.4646665105913614
594.0,594.0,train,1.6652156417673142E-4,19.766578181903206,0.3679636834066421
597.0,597.0,train,6.234613191563715E-4,90.14698448427961,0.6855075192749179
598.0,598.0,train,5.744241508370706E-4,85.49848904001519,0.6675845791020186
599.0,599.0,train,3.9539345804176154E-4,63.40296504469054,0.5802485854209051
601.0,601.0,train,5.623038776423951E-4,84.36221648141968,0.662835295332091
602.0,602.0,train,4.207736521983139E-4,66.45639053072698,0.5953212471966343
603.0,603.0,train,4.461701159880836E-4,69.34399798358938,0.6093576373993409
604.0,604.0,train,0.0010774543224195967,99.81104050731405,0.7902228147271486
606.0,606.0,train,3.2575704428810387E-4,52.96151019792828,0.5324703426139059
607.0,607.0,train,5.196220372954289E-4,78.60220191415469,0.6449729219712755
609.0,609.0,train,3.0244688709041734E-4,48.69467365190987,0.5139509424736347
610.0,610.0,train,3.187303594099264E-4,51.528874747713914,0.5270381115892608
611.0,611.0,train,2.524149781235308E-4,38.27129561712057,0.46878740112966255
612.0,612.0,train,4.908828214037235E-4,75.24768125064523,0.6318398722810439
613.0,613.0,train,2.9169434938201405E-4,46.57560307203178,0.5049046129789808
614.0,614.0,train,5.689076429289689E-4,84.95761360278775,0.6654396530896878
615.0,615.0,train,6.019430994031104E-4,88.5348560576976,0.6778864116800587
616.0,616.0,train,4.2631698329798176E-4,67.03857123552628,0.5984703819917694
617.0,617.0,train,2.660699812529904E-4,41.41693858032028,0.48192586301383944
618.0,618.0,train,3.811495224758469E-4,61.502023490827746,0.5712870755440176
620.0,620.0,train,5.664998746028955E-4,84.82596635521192,0.6644947638400555
621.0,621.0,train,4.40969910363293E-4,68.62498746212859,0.6065633756721152
622.0,622.0,train,5.587434587495006E-4,83.79850821977449,0.6614142618674652
623.0,623.0,train,4.1163921766647474E-4,65.50788344106402,0.5900228542929445
625.0,625.0,train,2.8477176658352085E-4,45.244079160017776,0.4989001558417849
627.0,627.0,train,5.83407360475307E-4,86.6291367477758,0.6710191756141916
628.0,628.0,train,2.8839277703050976E-4,45.98715622917072,0.5020589723519401
630.0,630.0,train,2.852541508505446E-4,45.30913948587502,0.4993232794368185
631.0,631.0,train,2.4379960742863406E-4,36.958322907408785,0.4601494988462913
632.0,632.0,train,3.0297733880324453E-4,48.82597030094515,0.5143886733803966
634.0,634.0,train,6.717500295111351E-4,93.0776479678874,0.7013634339031988
635.0,635.0,train,4.6736231880284965E-4,72.0381477081524,0.6203460708157753
636.0,636.0,train,4.6828629499774536E-4,72.13474595678876,0.6208111176788601
637.0,637.0,train,7.349819740345173E-4,96.00770131922499,0.7198582413414462
638.0,638.0,train,8.49387360136463E-4,98.80139288005672,0.748085571733553
639.0,639.0,train,4.058063061948458E-4,64.84816322877685,0.5865663002698626
640.0,640.0,train,4.87836314447378E-4,74.79809546716545,0.6303905182844406
641.0,641.0,train,6.068274751507966E-4,89.10957847304968,0.6796485389153536
642.0,642.0,train,5.241196066029532E-4,78.9882834199232,0.6469438716649386
643.0,643.0,train,7.040362600970763E-4,95.04948738084268,0.7111020496526983
644.0,644.0,train,4.6204248432860995E-4,71.28521372115712,0.617646194444725
645.0,645.0,train,4.8106567481511023E-4,73.87873240980464,0.6271282117126197
647.0,647.0,train,5.056696059611363E-4,77.05829681706969,0.6387161201594087
649.0,649.0,train,3.789706545472095E-4,61.144721589599754,0.5698823963721951
650.0,650.0,train,5.085852524182253E-4,77.48263396212022,0.6400417674816354
652.0,652.0,train,4.930997387565038E-4,75.63096456649967,0.6328874299785644
653.0,653.0,train,1.3524195002134732E-4,13.701307781176583,0.3210344334756253
654.0,654.0,train,8.228648239875535E-4,98.5911749160661,0.7420602703502446
655.0,655.0,train,5.272989210635039E-4,79.70321378641309,0.6483239776551891
656.0,656.0,train,6.993442478937079E-4,94.59327017367305,0.7097264135820407
657.0,657.0,train,5.493063967743053E-5,1.8310477609359757,0.16110676936231808
658.0,658.0,train,5.917730914050553E-4,87.15162099266445,0.6741544725886657
659.0,659.0,train,6.65434478237784E-4,92.62801273972003,0.6993811635736903
660.0,660.0,train,3.1255507331500007E-4,50.60697349380479,0.5221587919247404
661.0,661.0,train,5.168769156963084E-4,78.13638727334427,0.6437590879616872
662.0,662.0,train,3.260354482939953E-4,53.060300586956735,0.5326830040116395
663.0,663.0,train,6.654736143112687E-4,92.63549809651349,0.6993935282914941
664.0,664.0,train,3.7851236209443046E-4,61.056411783752985,0.5695857705288717
665.0,665.0,train,4.8339549501051886E-4,74.27701124847545,0.6282572712823766
666.0,666.0,train,4.5648502040442735E-4,70.66493566626673,0.6147844003861762
667.0,667.0,train,5.963188502875098E-4,87.79614048220697,0.6758331959804079
670.0,670.0,train,6.879127169316833E-4,93.71163514371801,0.7063193543445971
671.0,671.0,train,2.614069217978553E-4,40.3266030678438,0.4775128939290635
672.0,672.0,train,2.32532067346531E-4,34.76657511655985,0.44841933448124055
674.0,674.0,train,4.456120880945246E-4,69.21676926533013,0.6090596910006603
675.0,675.0,train,3.539802160758349E-4,57.28530584862342,0.5530875518520906
676.0,676.0,train,2.411073444006615E-4,36.464003847163184,0.45739229168584544
678.0,678.0,train,3.535531122727625E-4,57.21269116871588,0.5527891093284655
680.0,680.0,train,2.3888905954189352E-4,36.04994184623516,0.45509924378481614
681.0,681.0,train,2.139605375935095E-4,30.10411826698726,0.4279314445499596
682.0,682.0,train,1.8879693617222587E-4,24.90766445844213,0.3976143238096591
684.0,684.0,train,3.549092285966618E-4,57.42521949184151,0.5537353339822256
686.0,686.0,train,1.3952459987847646E-4,14.598194234807929,0.327867375516393
687.0,687.0,train,6.176387766345487E-4,89.74123025699302,0.6834811670697367
688.0,688.0,train,3.05484586038123E-4,49.35732426723878,0.5164470387124483
689.0,689.0,train,1.4819677959204946E-4,16.349402681347634,0.3412909845643931
690.0,690.0,train,5.137767141352883E-4,77.83843105383012,0.6423782264661683
691.0,691.0,train,7.300335979302144E-4,95.7646468435961,0.7184939070545545
692.0,692.0,train,7.357002227088085E-4,96.0429821501485,0.7200551739219009
693.0,693.0,train,1.0667830241425778E-4,9.081323989307217,0.2716495233728482
695.0,695.0,train,1.188113559910222E-4,11.175681137531674,0.2934782549054601
696.0,696.0,train,2.1544507359101613E-4,30.456465291182674,0.42962497011428397
697.0,697.0,train,5.245984312483138E-4,79.02272392485867,0.6471524166927876
698.0,698.0,train,2.8071174735512527E-4,44.27960606472769,0.4953103646594176
700.0,700.0,train,3.4613197895018275E-4,56.23807341611996,0.5475391485856682
701.0,701.0,train,5.495041167741486E-4,82.58075103831784,0.657670166570939
702.0,702.0,train,3.4635664152686665E-4,56.276573165844965,0.5476998911449611
703.0,703.0,train,3.8043415512268593E-4,61.393820217611534,0.5708269030821662
704.0,704.0,train,2.455866397895626E-4,37.23280068045857,0.4619642184362553
705.0,705.0,train,2.1407562484125747E-4,30.125150807838295,0.42806309302899953
706.0,706.0,train,1.468331916253886E-4,16.062540286710203,0.33921593357821656
707.0,707.0,train,1.6202636157702804E-4,18.90000580760261,0.36162263267808076
709.0,709.0,train,2.4812705327518906E-4,37.613717588584265,0.4645230915920993
710.0,710.0,train,2.8230528201991177E-4,44.65662417005872,0.4967254522123723
712.0,712.0,train,1.85745946784586E-4,24.096265019614723,0.3937186554227219
713.0,713.0,train,2.197247757818923E-4,31.58617900317484,0.4344515148906612
714.0,714.0,train,2.3027653907840135E-4,34.282497000994894,0.4460096958605712
716.0,716.0,train,8.566380413162355E-5,5.400228311522683,0.23047038901627429
717.0,717.0,train,8.370776244401178E-5,5.124053576956676,0.22639927983131597
718.0,718.0,train,2.8825558650623865E-5,0.3686888160743063,0.09155246198639223
719.0,719.0,train,3.894445660301387E-4,62.29322051217028,0.5765518279541508
720.0,720.0,train,4.6166857697974543E-4,71.22793262978172,0.61745498717285
722.0,722.0,train,2.288859574263883E-4,34.02823486463382,0.4445135823476365
723.0,723.0,train,3.011002139522269E-4,48.425836787054735,0.5128361094229437
724.0,724.0,train,4.1034528111550517E-4,65.41152167880469,0.589261071889839
725.0,725.0,train,2.602384798605887E-4,39.99271232978597,0.4763953137754024
726.0,726.0,train,3.1472747643559236E-4,51.04485153048115,0.5238867243383506
729.0,729.0,train,4.048270201728056E-4,64.69784137609814,0.5859802580262495
730.0,730.0,train,3.806153336083906E-4,61.421224466775236,0.5709435426765078
731.0,731.0,train,3.885745968685119E-4,62.17232335711791,0.5760057476252606
732.0,732.0,train,4.352723108614693E-4,68.0172175397113,0.6034555905911222
734.0,734.0,train,3.2298036666449846E-4,52.52718276604571,0.5303387125713032
735.0,735.0,train,1.1274452494040013E-4,10.277534446996254,0.282729382265101
736.0,736.0,train,1.1371824345985492E-4,10.428126864054045,0.2844765427118939
738.0,738.0,train,8.507911636637304E-4,98.81005440528465,0.7483966489721258
739.0,739.0,train,4.267722503987655E-4,67.08212170643132,0.5987268400843486
740.0,740.0,train,2.9145413484527846E-4,46.51005717741939,0.5046986685239138
741.0,741.0,train,7.346392393141194E-4,95.99086597214426,0.7197641711439507
742.0,742.0,train,6.866959720852371E-4,93.60824539640612,0.7059519997174463
744.0,744.0,train,3.970000373335518E-4,63.69713595516179,0.5812359015170129
745.0,745.0,train,3.6542788018205163E-4,59.35935776108456,0.5609408982986014
747.0,747.0,train,4.5731244573033743E-4,70.78006251900825,0.6152131910230985
749.0,749.0,train,7.748675308896805E-5,4.3367167610788515,0.21316024090624305
751.0,751.0,train,6.317952267352426E-4,90.76298363818918,0.6883631379363049
752.0,752.0,train,4.144807973466193E-4,65.76171636856708,0.5916859080867163
753.0,753.0,train,5.71886993538575E-4,85.25476780881095,0.666601508681485
754.0,754.0,train,2.554486896389628E-4,38.999863315756535,0.47176360999231104
755.0,755.0,train,4.8686850043127075E-4,74.68812039507355,0.6299276962390032
756.0,756.0,train,5.416883263964421E-4,81.52385898302305,0.6544376819086277
758.0,758.0,train,5.753097798033189E-4,85.58080659320363,0.6679263694608782
761.0,761.0,train,2.9099294289408644E-4,46.3725718845845,0.5043027916516417
762.0,762.0,train,2.9404803126379937E-4,47.01389953023038,0.5069134847332499
763.0,763.0,train,7.180432398102551E-4,95.56038676557623,0.7151322321756829
764.0,764.0,train,2.6121501135300396E-4,40.274897958761635,0.47732966481407413
765.0,765.0,train,3.1764971119096596E-4,51.426935324392744,0.5261914578765746
766.0,766.0,train,4.3655097047361386E-4,68.15956342727632,0.6041573073582391
767.0,767.0,train,2.1009266863236236E-4,29.448355667715106,0.4234714628100903
768.0,768.0,train,2.0048502290965185E-4,27.25221422722215,0.41208617791276464
770.0,770.0,train,1.1925393174827418E-4,11.238180583167296,0.29424979164539744
771.0,771.0,train,1.15374892310073E-4,10.644427135006788,0.2874296181996455
772.0,772.0,train,3.2729046142054207E-4,53.380042681926405,0.5336392602240557
773.0,773.0,train,6.613023840652878E-5,2.748122900215848,0.18778592652491058
774.0,774.0,train,6.422806243888693E-5,2.5526079988955965,0.1833749337158719
775.0,775.0,train,8.241670586421558E-5,4.958063975661124,0.2236885228170757
776.0,776.0,train,1.8794699279658982E-4,24.665037561244137,0.3965341098141634
778.0,778.0,train,1.7977933511325377E-4,22.747995029806358,0.38595267548358286
779.0,779.0,train,1.6124407049544943E-4,18.76613116008453,0.3605060915759418
780.0,780.0,train,8.764955065181373E-5,5.681469586692612,0.23455972597535593
781.0,781.0,train,2.5544574397908285E-4,38.999326554600174,0.4717607363412139
782.0,782.0,train,8.09052357152913E-4,98.27514494868504,0.7388068231824176
1.0,1.0,test,5.179430974763355E-4,78.35430383559155,0.6442315152411418
2.0,2.0,test,4.451908821862011E-4,69.11468897666276,0.6088344964398003
3.0,3.0,test,4.865169985871243E-5,1.4140076763347116,0.14536822772582877
8.0,8.0,test,3.9251390042747747E-4,62.77308803163764,0.5784672664708315
31.0,31.0,test,4.5619904414010754E-4,70.62461214195608,0.6146359786654031
33.0,33.0,test,7.503358340541785E-4,96.56571089864522,0.7240085792035796
46.0,46.0,test,5.855979212316199E-4,86.80034128456809,0.6718459672527236
51.0,51.0,test,3.614192891622376E-4,58.79087481384031,0.5582225146130665
57.0,57.0,test,4.73361535586168E-4,72.80650406482854,0.6233453591604843
60.0,60.0,test,3.5725856498824667E-4,57.88189992202115,0.5553651315591122
64.0,64.0,test,6.4975556042244E-4,92.1588120477466,0.694344335059217
69.0,69.0,test,3.2641637596600524E-4,53.27210357730726,0.5329736657798598
71.0,71.0,test,3.5031772930020134E-4,56.73313257521489,0.5505153453671531
74.0,74.0,test,2.2149792471429442E-4,32.05311721749344,0.4364273804268762
79.0,79.0,test,6.521426674074198E-4,92.22222984641367,0.6951220541951821
90.0,90.0,test,8.913102437190017E-5,5.89248564583099,0.23758239516690413
91.0,91.0,test,9.389929282666422E-5,6.797573538169448,0.24715111564089115
95.0,95.0,test,6.0453173081938686E-5,2.2094003023185915,0.17447784110859094
97.0,97.0,test,8.142360431228201E-5,4.835406607556612,0.22159040297114863
101.0,101.0,test,1.884690492596611E-4,24.807966403207566,0.39719806273536834
109.0,109.0,test,7.087749984865759E-5,3.3309706505084073,0.19858934539352135
112.0,112.0,test,4.8191236792500733E-4,74.02011221462926,0.6275393220745343
113.0,113.0,test,4.7579824619549204E-4,73.1524586265226,0.624550094690394
114.0,114.0,test,1.1565411474978223E-4,10.677902306924965,0.2879249500970668
115.0,115.0,test,5.353796917597822E-4,80.78555481398446,0.6517836671426239
118.0,118.0,test,1.910321043378897E-4,25.43012865242024,0.4004366833371252
120.0,120.0,test,1.4895397139865277E-4,16.54689566817109,0.3424376293710623
121.0,121.0,test,2.0875521042209257E-4,29.1514094879738,0.4219130351444771
133.0,133.0,test,2.6581283963967477E-4,41.3510998923123,0.48168445540581517
134.0,134.0,test,2.2209713915916462E-4,32.21412981997793,0.4370919830267578
139.0,139.0,test,2.1195802981404096E-4,29.715642008634084,0.425631032155038
143.0,143.0,test,1.1610060772182729E-4,10.731431059897076,0.28871558527135704
148.0,148.0,test,3.9295537865466763E-4,62.885498571631956,0.578741349325881
157.0,157.0,test,4.16365504738468E-4,65.92849190187756,0.5927815237178015
158.0,158.0,test,3.889140924820755E-4,62.2168240321313,0.5762190167779543
162.0,162.0,test,3.629596025060203E-4,58.93190124596966,0.5592710345509966
164.0,164.0,test,4.04505361963417E-4,64.66000574855094,0.5857874027897352
166.0,166.0,test,7.203701082004587E-4,95.60002580839462,0.7157908683845632
176.0,176.0,test,5.732161804830671E-4,85.38434161452257,0.6671172517833438
185.0,185.0,test,4.390310390084869E-5,1.0938118327347934,0.13306775357560716
187.0,187.0,test,1.4650284767645522E-4,16.001961560163235,0.3387112612554055
194.0,194.0,test,4.947459472329364E-4,75.97103519094004,0.6336614623759987
196.0,196.0,test,2.032115062532814E-4,27.750947780531504,0.4153625678267206
205.0,205.0,test,4.7263254432337106E-4,72.6878458447486,0.6229834342116316
210.0,210.0,test,1.170905639015295E-4,10.90539495833421,0.29046232086242435
218.0,218.0,test,5.684324299068827E-4,84.93163083455694,0.6652535853099353
224.0,224.0,test,2.0309170858669702E-4,27.733152954847135,0.41521937528614833
225.0,225.0,test,2.8834612662316034E-4,45.97132130197265,0.502018529760397
230.0,230.0,test,3.7185159466096487E-4,60.18326245290172,0.5652279944971209
236.0,236.0,test,1.7692017748133912E-4,22.044204338356778,0.382160327533864
237.0,237.0,test,7.058301416327581E-4,95.1206492245147,0.7116245528398073
242.0,242.0,test,5.567726334150743E-4,83.30640246484752,0.6606225041950494
243.0,243.0,test,1.6653627538804327E-4,19.769792465988587,0.36798422862803387
244.0,244.0,test,4.338655341022783E-4,67.79656570419294,0.6026806843877115
252.0,252.0,test,5.532967748756687E-4,82.91955298603897,0.6592170540995281
256.0,256.0,test,5.391453966583218E-4,81.14620483741717,0.6533727646508833
261.0,261.0,test,8.062190346561943E-4,98.12930273026728,0.7381292796203768
271.0,271.0,test,1.9511260709312924E-4,26.271354907316724,0.40552152350924864
273.0,273.0,test,1.424036791398184E-4,15.270610721862273,0.33238414247116704
276.0,276.0,test,1.8800121936868034E-4,24.679327756231128,0.3966031433892243
282.0,282.0,test,2.1383167742147218E-4,30.080568682776317,0.4277839692641059
284.0,284.0,test,1.8593788713565555E-4,24.156371197141066,0.3939652198850519
295.0,295.0,test,2.0547850019185716E-4,28.329300850674432,0.41805911665379475
296.0,296.0,test,3.385235994166442E-4,54.984333159400094,0.5420271981148534
299.0,299.0,test,5.847886249274864E-4,86.76574264964135,0.6715409959906724
311.0,311.0,test,8.705234015441796E-5,5.600349389047522,0.2333344409146716
315.0,315.0,test,2.6878203875347674E-4,41.89804222494606,0.48445834873920596
318.0,318.0,test,5.505593075599422E-4,82.65744667776558,0.6581019488424906
323.0,323.0,test,4.92931680349162E-4,75.60324486223394,0.6328082263854502
324.0,324.0,test,3.2495987424923674E-4,52.75346884288703,0.5318603451829346
332.0,332.0,test,3.4927222496962553E-4,56.499742013055524,0.5497756342546567
340.0,340.0,test,3.031936679227858E-4,48.89308950528307,0.5145669627966182
341.0,341.0,test,3.220029157537335E-4,52.21933034308711,0.529583699405877
342.0,342.0,test,1.968579827858589E-4,26.592001058124147,0.4076702495510418
346.0,346.0,test,5.19589542008723E-4,78.59857335987397,0.6449586016326005
358.0,358.0,test,4.096712488158824E-4,65.36132697857552,0.5888631246954166
361.0,361.0,test,4.8380613754190726E-4,74.32730584259713,0.628455565300844
363.0,363.0,test,2.851407921377842E-4,45.29602827368833,0.49922391102900554
365.0,365.0,test,1.2986644123834585E-4,12.75605111712424,0.3122586703556987
369.0,369.0,test,8.321693594462537E-5,5.060023218067055,0.22537095318896722
370.0,370.0,test,3.7670071048825107E-4,60.81001882091554,0.5684091783782033
371.0,371.0,test,2.9118413006930634E-4,46.42956783977796,0.5044669792203905
373.0,373.0,test,4.736914934160073E-4,72.87165939667105,0.623508946189427
380.0,380.0,test,5.496631391756232E-4,82.59230944550998,0.6577353080475106
385.0,385.0,test,5.619588429932133E-4,84.30302840693395,0.6626981073601614
387.0,387.0,test,6.414801220686484E-4,91.77604796477773,0.6916172037984876
391.0,391.0,test,5.605631719471227E-4,84.02642133119669,0.662142038664651
401.0,401.0,test,3.042483278695663E-4,49.126294519165825,0.515434297845678
405.0,405.0,test,6.186762555668756E-4,89.79850141324074,0.6838441385667201
407.0,407.0,test,4.9238171160449E-4,75.5125208027545,0.6325487946681186
408.0,408.0,test,4.115854172827219E-4,65.50387372660958,0.5899912365690339
409.0,409.0,test,2.623499310378962E-4,40.58436276548015,0.47841138150104673
412.0,412.0,test,1.9551136572541674E-4,26.349345059631776,0.40601380672154525
423.0,423.0,test,2.59627064135282E-4,39.84034051412081,0.47580860516894613
426.0,426.0,test,2.5787382760282014E-4,39.4240086080267,0.4741189020633088
429.0,429.0,test,5.485699973924001E-4,82.5090332244767,0.6572870154207333
430.0,430.0,test,5.360922379357109E-4,80.84161733056729,0.6520854726475689
437.0,437.0,test,5.000758265922474E-4,76.35377870106984,0.6361452841903353
438.0,438.0,test,4.808786007048407E-4,73.84749582773806,0.6270372557638852
440.0,440.0,test,4.947331430670407E-4,75.96773877296644,0.6336554545676233
445.0,445.0,test,2.3542161329635324E-4,35.36211479273538,0.4514758516099495
446.0,446.0,test,1.2068333722573605E-4,11.474493738139923,0.29673018680921465
