X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
902.0,902.0,train,1.8811150709878037E-4,27.25417702502824,0.4176256952810442
903.0,903.0,train,7.120010018794354E-4,96.52894096851193,0.7307668241357618
904.0,904.0,train,7.017858436132435E-4,95.77877997382426,0.7279141691860553
905.0,905.0,train,3.0593165940143765E-4,53.411001173632144,0.5383741428058583
906.0,906.0,train,3.2778704223252933E-4,58.109279749424815,0.5554710759532574
907.0,907.0,train,7.17496261463832E-4,97.00895300879878,0.7322768084089919
908.0,908.0,train,5.788152770118283E-4,88.40364454768894,0.6881362941389555
909.0,909.0,train,4.485003359488184E-4,77.91365223522769,0.630962160863021
910.0,910.0,train,6.737041350541624E-4,94.01232205522017,0.7197513025649523
911.0,911.0,train,5.936900411828161E-4,89.46310491422068,0.693555509199185
914.0,914.0,train,2.8032383595089446E-4,47.2425146343686,0.5165896011764548
916.0,916.0,train,6.296461823447441E-4,90.7433044388581,0.7059086335702555
918.0,918.0,train,3.62949150713468E-4,64.60897490420906,0.5804692548153406
919.0,919.0,train,5.252779962577576E-4,83.31644847659666,0.6669372201575903
920.0,920.0,train,5.697491078322741E-4,87.78188328063587,0.6847382455374462
922.0,922.0,train,2.2739452751488443E-4,36.77215254152622,0.4643415878544413
923.0,923.0,train,4.0928335075967817E-4,73.15638537003768,0.6094128861468918
924.0,924.0,train,4.5361231193184347E-4,78.50811251227675,0.6335972063920966
928.0,928.0,train,5.8888567791596545E-5,3.445262078690646,0.18333472295431189
929.0,929.0,train,5.825573307569556E-4,88.66085975283531,0.6895175735033456
930.0,930.0,train,7.213541295592233E-4,97.29659647226633,0.7333267917241144
931.0,931.0,train,5.509608791175767E-4,85.9020661660816,0.67745513498128
932.0,932.0,train,5.631041924058686E-4,87.03733718479359,0.6822002907251089
933.0,933.0,train,1.149766455842351E-4,12.688075172619316,0.3047385650960928
934.0,934.0,train,1.8792707332832923E-4,27.226223778753834,0.4173871381728921
935.0,935.0,train,5.266081291113585E-4,83.52482552225041,0.6674987644665319
936.0,936.0,train,6.639096219298174E-4,93.54392341421558,0.7167877810416443
938.0,938.0,train,3.557346290891886E-4,63.298210476535715,0.5755720878188568
939.0,939.0,train,6.380895141789314E-4,91.26417448497766,0.7086663929031538
940.0,940.0,train,6.970696455207766E-4,95.46478971979964,0.7265766401346303
941.0,941.0,train,4.2687196001318375E-4,75.64835319923188,0.6193809223840174
942.0,942.0,train,3.223166505612389E-4,57.32639559238624,0.5513116549640587
943.0,943.0,train,6.535426380805692E-4,92.55476680983644,0.7135819962371791
944.0,944.0,train,6.699851101439342E-4,93.82154739211146,0.7186333717687041
945.0,945.0,train,4.990305809231113E-4,81.46063101005977,0.6554549351250832
946.0,946.0,train,4.8535737292996665E-4,80.76763273645948,0.6491540351752358
947.0,947.0,train,6.566399744392729E-4,92.75161138359252,0.7145473631000464
948.0,948.0,train,4.907835749786031E-4,81.01108370557507,0.6516819247719969
950.0,950.0,train,6.426098473119574E-4,91.76072240369194,0.7101216724274002
951.0,951.0,train,5.83877125201364E-4,88.7811137966859,0.6900018262569386
952.0,952.0,train,7.828826737350524E-4,98.16142571782127,0.7490252056495132
955.0,955.0,train,2.8870347754330705E-4,48.820948272556386,0.5239410311980254
956.0,956.0,train,4.699420973990769E-4,79.57221748325657,0.6417681662235456
957.0,957.0,train,2.804775543055109E-4,47.27170900223214,0.5167265014574867
958.0,958.0,train,2.619411357248243E-4,44.09830548589796,0.49963927133778163
960.0,960.0,train,3.340908539283659E-4,59.15710432916573,0.5601695645619037
961.0,961.0,train,3.720754511360545E-4,66.73582168974039,0.586504555712781
963.0,963.0,train,3.8680147587903473E-4,69.33715455397869,0.5958851575030708
964.0,964.0,train,3.756955016161207E-4,67.36680342997464,0.5888506991249701
966.0,966.0,train,4.334378594072867E-4,76.40035452339217,0.6229728456514383
967.0,967.0,train,3.659509169615114E-4,65.26143939886713,0.582473699816878
968.0,968.0,train,2.7424211254022926E-4,46.26678357280325,0.5111103253619962
969.0,969.0,train,3.0421291051772263E-4,52.84546762945202,0.5369736596245714
973.0,973.0,train,2.1332551369919833E-4,32.95584423547804,0.4484974446670716
974.0,974.0,train,2.710229661861456E-4,45.76058990905896,0.5081594862576646
976.0,976.0,train,1.9737249457457356E-4,29.13419921963967,0.42935825265149213
977.0,977.0,train,1.9936852685396037E-4,29.51825945783376,0.4318253291377602
979.0,979.0,train,2.1824360779125118E-4,34.1531728994743,0.45414153628397913
980.0,980.0,train,2.6655975404473624E-4,45.0962736474512,0.5040088430124351
981.0,981.0,train,1.1445010476916823E-4,12.539687666750147,0.30376692713242265
982.0,982.0,train,1.5999001074455178E-4,22.213427501529164,0.3788455077261219
983.0,983.0,train,1.60660513704816E-4,22.365796429193548,0.3798301548560447
984.0,984.0,train,2.0309607324262512E-4,30.223504701571105,0.43637588173655867
985.0,985.0,train,9.745709908690167E-5,9.34231615002952,0.2708823622188724
986.0,986.0,train,1.8537402287350778E-4,26.864884695681443,0.41406468565403626
988.0,988.0,train,2.601890584382169E-4,43.709098012540494,0.49796145979521556
989.0,989.0,train,1.0635096372965357E-4,11.120751038879046,0.2884717178930208
990.0,990.0,train,2.4560336616647404E-4,41.161007619535084,0.48354474013799564
991.0,991.0,train,1.516594606201374E-4,20.54212302075967,0.3663459345985975
992.0,992.0,train,2.614374673753779E-4,43.944111010603514,0.4991581017460052
993.0,993.0,train,1.8740622291384836E-4,27.14746387993037,0.4167123841514073
994.0,994.0,train,7.012160612069832E-4,95.74372105703557,0.7277532724356058
995.0,995.0,train,2.2059577976305705E-4,34.75642845357138,0.45680029111227993
996.0,996.0,train,5.42537027137676E-4,85.36976751751119,0.6740792902733834
997.0,997.0,train,2.9789408760290154E-4,51.265542301815756,0.5317510405958784
998.0,998.0,train,1.930327237594504E-4,28.19691451963463,0.42391970421912023
1000.0,1000.0,train,1.0164417278042573E-4,10.051805893744667,0.27927020590212753
1001.0,1001.0,train,1.8953579783735974E-4,27.53119889881113,0.41946139484273254
1002.0,1002.0,train,1.7833086180008036E-4,25.542968893962335,0.40469935114386824
1003.0,1003.0,train,6.34600013217392E-5,4.012722984393133,0.19479441435874637
1006.0,1006.0,train,1.517172656594847E-4,20.55177975416511,0.36643440116234305
1007.0,1007.0,train,2.4760698713132356E-4,41.56283793942041,0.48557401471277395
1008.0,1008.0,train,1.5192190928906024E-4,20.585966894183457,0.3667473954751901
1010.0,1010.0,train,1.3604890594771856E-4,16.979417301501936,0.3415154144605576
1012.0,1012.0,train,1.8025225548346524E-4,25.985238268210757,0.40728380719014917
1013.0,1013.0,train,2.367066829671557E-4,39.098494943469625,0.47433732735641587
1014.0,1014.0,train,1.0619008872102689E-4,11.086728576944347,0.2881610959628359
1015.0,1015.0,train,2.0615047191599188E-4,30.942104443401686,0.44005068129668695
1016.0,1016.0,train,1.8937359909829935E-4,27.498844386848035,0.41925292883432363
1017.0,1017.0,train,2.1554219992325378E-4,33.51211862031973,0.45105573393069603
1018.0,1018.0,train,1.5582286969581364E-4,21.38683720783566,0.37265517784954527
1019.0,1019.0,train,1.2666907486787673E-4,14.873231864732768,0.3256371170321208
1022.0,1022.0,train,1.1409291368885325E-4,12.463796328657946,0.3031062466604886
1024.0,1024.0,train,1.0224003387605684E-4,10.252652289242262,0.28044821651815954
1025.0,1025.0,train,5.607526176042759E-4,86.68694905419495,0.6812923145067628
1026.0,1026.0,train,3.3787243749662077E-4,59.85580259795446,0.5629407712564399
1028.0,1028.0,train,1.2403466257633966E-4,14.330809485748528,0.3210388736324229
1029.0,1029.0,train,3.514681721826175E-4,62.55640004132643,0.5726218757653839
1030.0,1030.0,train,1.2592937847234805E-4,14.702667098212796,0.32435231238243317
1031.0,1031.0,train,2.050354564077881E-4,30.74751308877838,0.43871475376906927
1032.0,1032.0,train,3.316614285178521E-4,58.74464508822123,0.5583706255327536
1033.0,1033.0,train,4.1021285854014075E-4,73.26605792516153,0.6099527171725632
1034.0,1034.0,train,2.512340146546507E-4,42.162702544500874,0.48920720509355375
1036.0,1036.0,train,3.209851781940445E-4,56.98552111963977,0.5502874624774617
1037.0,1037.0,train,2.0713594637299232E-4,31.251722208871325,0.44122611958595476
1038.0,1038.0,train,1.6657624293272237E-4,23.482707549614506,0.3883841171527299
1039.0,1039.0,train,1.5280266211881296E-4,20.73310277314908,0.3680909498612537
1040.0,1040.0,train,2.3475711434946462E-4,38.48676215892795,0.4722756417046078
1041.0,1041.0,train,1.0746198888265186E-4,11.329725238088635,0.29060953745926765
1044.0,1044.0,train,1.4688002319787955E-4,19.586020500986606,0.3589448728589256
1045.0,1045.0,train,2.252120421655299E-4,36.03856411294873,0.46194365694361716
1046.0,1046.0,train,5.685014026114068E-4,87.69365856217703,0.6842647935593229
1048.0,1048.0,train,5.665315323745744E-4,87.55433690094422,0.6835144084344129
1049.0,1049.0,train,2.423855631823183E-4,40.53909568548161,0.4802520216088475
1050.0,1050.0,train,2.3490019718148513E-4,38.51674876386924,0.4724275027758614
1051.0,1051.0,train,3.691230905857625E-4,65.95790000865523,0.5845712241444263
1052.0,1052.0,train,3.0489178149886704E-4,53.16234888368255,0.5375278362246778
1054.0,1054.0,train,2.4301826612516215E-4,40.756949770020604,0.48090276688034705
1055.0,1055.0,train,4.616746731312035E-4,79.11304848257699,0.6376774494625272
1056.0,1056.0,train,4.724003364276822E-4,79.71096341249104,0.6429667450429302
1058.0,1058.0,train,2.908455681015439E-4,49.26523328242135,0.5257845345673883
1059.0,1059.0,train,3.555044367593265E-4,63.24134943422493,0.5754139520375534
1060.0,1060.0,train,1.982178688241718E-4,29.266428705171602,0.4304057376344855
1061.0,1061.0,train,2.159303007262699E-4,33.633616187947375,0.4515012035770206
1062.0,1062.0,train,3.9340386495052273E-4,70.6561218176167,0.5999541355238001
1063.0,1063.0,train,2.8190609338904206E-4,47.56742164727206,0.5179950475483345
1064.0,1064.0,train,3.874614017318233E-4,69.507670537241,0.5962955818258077
1066.0,1066.0,train,3.996154669826879E-4,71.89663878454076,0.6037081692685492
1067.0,1067.0,train,6.657751204223828E-5,4.434688010418526,0.2024267064328673
1069.0,1069.0,train,3.673952972479602E-4,65.6217577297191,0.5834313823848818
1070.0,1070.0,train,4.8520316180115485E-4,80.7249352707571,0.649081656952282
1071.0,1071.0,train,3.018980323604093E-4,52.262832286705816,0.5350739494025327
1073.0,1073.0,train,2.1865605934104536E-4,34.26768292099515,0.45460962707792696
1075.0,1075.0,train,2.6853046017049243E-4,45.377870254827855,0.5058501411739984
1076.0,1076.0,train,2.00570518433302E-4,29.815928747911578,0.43330071494983696
1077.0,1077.0,train,2.2652742669708296E-4,36.52119937171955,0.46339145408465326
1078.0,1078.0,train,2.2698343895638355E-4,36.653208499544654,0.4638915535573146
1079.0,1079.0,train,3.022916992032402E-4,52.38618263387821,0.535398112319885
1080.0,1080.0,train,3.0514281801956577E-4,53.28504878815594,0.5377324267787564
1081.0,1081.0,train,3.0715905786782337E-4,53.67051774877784,0.539369086326313
1084.0,1084.0,train,2.1790970713134902E-4,34.06382960982139,0.4537620038671591
1085.0,1085.0,train,1.5312202442837263E-4,20.804489747470562,0.36857671737912695
1086.0,1086.0,train,3.1733119179391513E-4,56.1118012229019,0.5474525760613588
1087.0,1087.0,train,2.5055434398485834E-4,42.01248850823121,0.4885302920964608
1089.0,1089.0,train,2.3586725901816825E-4,38.84581711459339,0.4734516074008989
1090.0,1090.0,train,2.2143503602626216E-4,35.00428287118964,0.4577426778992863
1091.0,1091.0,train,2.65163794723578E-4,44.82349076158196,0.5026962257979887
1094.0,1094.0,train,2.318604215922932E-4,37.744103418867255,0.4691823235220303
1095.0,1095.0,train,2.3038089164541118E-4,37.41943242001687,0.46758833075580547
1096.0,1096.0,train,2.3947604300689118E-4,39.688378342541995,0.4772384084944356
1097.0,1097.0,train,2.4600593323221626E-4,41.20769392923405,0.48395374570653654
1099.0,1099.0,train,3.313143576210858E-4,58.70114962519718,0.5581124247321609
1101.0,1101.0,train,4.2062340497804986E-4,74.76028550158661,0.6158984647749326
1103.0,1103.0,train,2.4747418927019134E-4,41.532346222402886,0.48544001013449734
1104.0,1104.0,train,1.6825593362900797E-4,23.719547711503036,0.3907700540745446
1107.0,1107.0,train,2.3064439629619877E-4,37.4720431676284,0.467872921554031
1108.0,1108.0,train,5.765030225964666E-4,88.28201229343426,0.6872766267772471
1110.0,1110.0,train,1.8038827577523055E-4,26.0140674795835,0.40746591705597196
1111.0,1111.0,train,2.018841023207273E-4,30.059609378816276,0.4349043372804889
1112.0,1112.0,train,3.0110678857652075E-4,51.99712222190112,0.5344210335879876
1113.0,1113.0,train,4.752911977126783E-4,79.99625956331151,0.6443660384684349
1114.0,1114.0,train,2.323317150685431E-4,37.87295170355508,0.4696880757925034
1115.0,1115.0,train,4.182819253788891E-4,74.4711215218435,0.6145770363286396
1116.0,1116.0,train,2.375396649977101E-4,39.30511300671602,0.4752133094476637
1117.0,1117.0,train,4.3455320181526693E-4,76.66381085161085,0.6235762764547718
1118.0,1118.0,train,3.5180978910060356E-4,62.62443189672323,0.5728596101183175
1119.0,1119.0,train,2.54514883793278E-4,42.7955706091536,0.49244972300617607
1120.0,1120.0,train,1.678725401460269E-4,23.664640925379924,0.39022709920519594
1121.0,1121.0,train,3.943629011015811E-4,70.77800437913842,0.600538373083686
1122.0,1122.0,train,2.543180879834123E-4,42.74976311991712,0.4922563886538441
1123.0,1123.0,train,2.4207443941905404E-4,40.4395118447575,0.4799314269765771
1124.0,1124.0,train,2.2532047814091859E-4,36.09255452053085,0.4620633039841909
1125.0,1125.0,train,1.0452326670350093E-4,10.730461410799728,0.28492671520066326
1126.0,1126.0,train,2.2687080604005152E-4,36.620619379629574,0.4637681180079448
1130.0,1130.0,train,1.2801527486750255E-4,15.140992673649693,0.3279628837325784
1131.0,1131.0,train,3.485862730372647E-4,62.07444458241003,0.5706057531931894
1132.0,1132.0,train,3.666108074170931E-4,65.53505077241253,0.5829117796411877
1133.0,1133.0,train,1.808446292186593E-4,26.111924312557704,0.4080760861383473
1134.0,1134.0,train,2.0748931033356014E-4,31.378940792469553,0.44164639822456475
1135.0,1135.0,train,2.8182181794194673E-4,47.522090888799966,0.5179203956308331
1137.0,1137.0,train,4.081141136481776E-4,73.01873914203138,0.6087317015674137
1138.0,1138.0,train,3.214426716087106E-4,57.14239518130307,0.5506399015034599
1139.0,1139.0,train,2.3631215849076413E-4,39.001311880968956,0.4739214154456066
1140.0,1140.0,train,3.892884273280915E-4,70.00443444896642,0.5974275178023356
1142.0,1142.0,train,1.5393177732868048E-4,21.01464814622464,0.36980505474472036
1144.0,1144.0,train,5.844220342304462E-4,88.81678315727414,0.6902013214080737
1145.0,1145.0,train,2.3971450136568812E-4,39.72658500465139,0.4774867122024756
1147.0,1147.0,train,1.7178551617370915E-4,24.256994236937683,0.39572352837231745
1149.0,1149.0,train,2.7076394644487216E-4,45.720129363290155,0.507920505971973
1150.0,1150.0,train,3.4834589279431755E-4,62.02644428091081,0.5704367278693143
1151.0,1151.0,train,3.177979627053316E-4,56.22336178087321,0.5478167023554782
1152.0,1152.0,train,1.4056169818585292E-4,18.031188972111458,0.34889129876262986
1155.0,1155.0,train,1.8111868133868198E-4,26.17068988762118,0.4084419050029716
1157.0,1157.0,train,4.032358972458683E-4,72.43066717529675,0.6058638834720876
1158.0,1158.0,train,6.026593198536406E-5,3.5961785218989086,0.18682169372877577
1159.0,1159.0,train,5.229901316730533E-4,83.21255143847083,0.6659668988518165
1160.0,1160.0,train,7.6059368626068E-4,98.0845541616246,0.7435565355331591
1161.0,1161.0,train,4.166668573011766E-4,74.25795514382318,0.613660251418306
1162.0,1162.0,train,2.482921078787284E-4,41.72014851486641,0.48626425363738474
1163.0,1163.0,train,4.3793202558804794E-4,77.03308428531778,0.6253925804830998
1166.0,1166.0,train,6.608591565730139E-4,93.27889860508289,0.7158519608939582
1167.0,1167.0,train,2.9077333966211894E-4,49.24873382886561,0.5257226067158943
1168.0,1168.0,train,3.048453563058665E-4,53.134228127847116,0.5374899806272351
1169.0,1169.0,train,6.605249859403348E-4,93.24225770058531,0.7157490682125773
1170.0,1170.0,train,4.4853747865964734E-4,77.92066120705299,0.6309814433188654
1171.0,1171.0,train,6.755609390475422E-4,94.28226485271091,0.7203061355185952
1173.0,1173.0,train,2.891203173430072E-4,48.8984147557423,0.5243008898203291
1174.0,1174.0,train,2.1520729893405346E-4,33.43907318584762,0.45067074605311735
1178.0,1178.0,train,7.021183220756629E-4,95.79923162404172,0.728007967551332
1179.0,1179.0,train,4.490168606140917E-4,78.01112241834512,0.6312301313934847
1180.0,1180.0,train,5.613876971434534E-4,86.76452843396787,0.6815380386710577
1181.0,1181.0,train,4.996790991120855E-4,81.50897674204245,0.6557481689717909
1182.0,1182.0,train,5.663042075421673E-4,87.5243234605603,0.6834275836852193
1183.0,1183.0,train,6.567595740120877E-4,92.76899457449777,0.7145845089989429
1184.0,1184.0,train,1.060273684493737E-4,11.052315871729387,0.2878466351339619
1186.0,1186.0,train,1.2798845052563126E-4,15.136115780185877,0.3279166972291741
1187.0,1187.0,train,4.2821047448288164E-4,75.77646809380344,0.6201187096771968
1189.0,1189.0,train,1.6889931653402032E-4,23.817903489752652,0.3916790316933731
1190.0,1190.0,train,1.866553857689878E-4,27.03392675695225,0.4157369306206284
1191.0,1191.0,train,7.540639753936184E-5,5.771942273831021,0.22327700575107406
1192.0,1192.0,train,1.1475432188485065E-4,12.62542084782006,0.3043286370139202
1193.0,1193.0,train,4.594810160797869E-4,78.98239350913663,0.6365762981800259
1194.0,1194.0,train,6.419104213417522E-4,91.54655281296176,0.7098974501853886
1195.0,1195.0,train,5.554800997334011E-4,86.21170820224225,0.6792375418698541
1197.0,1197.0,train,3.775789213970663E-4,67.7338257836907,0.5900608394548671
1199.0,1199.0,train,6.605467774933075E-4,93.24464731789611,0.7157557802035551
1201.0,1201.0,train,6.175976483992719E-4,90.43610858661542,0.701881697224827
1202.0,1202.0,train,6.561329365157943E-4,92.71938866186771,0.7143897770047607
1203.0,1203.0,train,4.638506609521966E-4,79.22619741028957,0.6387631586305761
1205.0,1205.0,train,6.804178828819756E-4,94.66743909106233,0.7217471068924886
1207.0,1207.0,train,2.741199701546413E-4,46.25135729849344,0.510999009604594
1209.0,1209.0,train,3.688705465919198E-4,65.85876452516911,0.584405007860069
1210.0,1210.0,train,4.31361814895263E-4,76.05848387767912,0.6218444812460685
1211.0,1211.0,train,3.185996347872242E-4,56.39044998138243,0.5484407183100508
1212.0,1212.0,train,2.803623021084952E-4,47.25125631625507,0.516623866090188
1214.0,1214.0,train,8.841539320495647E-5,7.4353135864960365,0.2520862006277686
1215.0,1215.0,train,3.67534560905011E-4,65.63713960726942,0.5835234876596184
1216.0,1216.0,train,4.998959765843023E-4,81.52876476466524,0.6558461209056086
1217.0,1217.0,train,3.047954753924212E-4,53.10401416647858,0.5374493002914249
1218.0,1218.0,train,4.390250102201334E-4,77.12818068073081,0.625976373788811
1219.0,1219.0,train,2.8506387044391026E-4,48.26956653958474,0.5207756664533726
1220.0,1220.0,train,5.150646047119858E-4,82.8629814923303,0.6625613895483878
1221.0,1221.0,train,2.9734794363389303E-4,51.15168164798757,0.5312941060203281
1223.0,1223.0,train,5.759151890778306E-4,88.22360529228024,0.6870573214772668
1224.0,1224.0,train,1.3322296850555655E-4,16.31113459890241,0.33681089593777847
1225.0,1225.0,train,3.6559592019115323E-4,65.12227150836205,0.5822376480897482
1226.0,1226.0,train,5.065747191458102E-4,82.03859221073806,0.6588354990274077
1227.0,1227.0,train,9.785693197279404E-5,9.406016212585596,0.2716917580893222
1228.0,1228.0,train,4.656636874985067E-4,79.32433113541865,0.6396628114158803
1229.0,1229.0,train,3.01462715791242E-4,52.114801879258934,0.5347149631570827
1230.0,1230.0,train,3.895263733517207E-4,70.04565255956099,0.5975744705480344
1231.0,1231.0,train,1.5903553378520234E-4,21.985949569721758,0.37743843342951755
1232.0,1232.0,train,3.648771727769104E-4,64.81165634994665,0.5817589056366019
1233.0,1233.0,train,2.9245634872757093E-4,49.58901304482223,0.527161410054557
1234.0,1234.0,train,2.9215863297729725E-4,49.511998774085335,0.5269075289348509
1235.0,1235.0,train,1.7380007368735501E-4,24.561677405669872,0.39851485017963695
1236.0,1236.0,train,4.0509597610043E-4,72.68371965701185,0.6069623362772514
1237.0,1237.0,train,3.795578830481325E-4,68.14139704792852,0.5913247164306333
1238.0,1238.0,train,2.3466079812405259E-4,38.46986956175509,0.4721733671637211
1239.0,1239.0,train,4.182991848076191E-4,74.47339953338358,0.6145868100560111
1241.0,1241.0,train,1.2110309623548204E-4,13.802930293758902,0.31584768173815436
1242.0,1242.0,train,2.0505783246532782E-4,30.754180368345363,0.43874162574949976
1243.0,1243.0,train,1.6354439916569505E-4,22.978216805172544,0.3840298518965085
1244.0,1244.0,train,1.9820262639519445E-4,29.26315071276232,0.4303868851144999
1245.0,1245.0,train,1.9311660590619188E-4,28.214712015697774,0.4240258066237346
1246.0,1246.0,train,1.9186211034551856E-4,27.963325691303694,0.42243490716127463
1248.0,1248.0,train,3.4487303802420265E-4,61.252583204242676,0.5679798281360621
1249.0,1249.0,train,2.5441408248524764E-4,42.76894163137028,0.49235071309723183
1250.0,1250.0,train,6.697779917300587E-5,4.503242263366757,0.2033962207735882
1251.0,1251.0,train,4.7767884611291735E-4,80.11268429873977,0.6455135126702981
1252.0,1252.0,train,2.708114603247862E-4,45.727551336238875,0.507964361259973
1253.0,1253.0,train,2.760499774229044E-4,46.49509358934531,0.5127520356171145
1254.0,1254.0,train,1.3675161643115236E-4,17.160073996284467,0.3426749175071246
1257.0,1257.0,train,2.733322691730224E-4,46.118456450962164,0.5102799105971123
1259.0,1259.0,train,2.077234280999539E-4,31.463226947788392,0.4419245016214971
1260.0,1260.0,train,1.418950875125345E-4,18.35343251718077,0.3510391224794538
1261.0,1261.0,train,3.1603788029659405E-4,55.841077742213265,0.5464405981032882
1262.0,1262.0,train,2.5806788232300915E-4,43.41873827441658,0.4959150757587925
1264.0,1264.0,train,3.6608900556169493E-4,65.31785087885933,0.5825654484708133
1266.0,1266.0,train,2.8422103430265314E-4,48.01340704045523,0.5200366404145014
1267.0,1267.0,train,4.5344024894342446E-4,78.48154385179826,0.6335091260391372
1268.0,1268.0,train,2.490685716417633E-4,41.83340332572875,0.4870442821841043
1269.0,1269.0,train,2.3378653218106472E-4,38.316534831976526,0.4712432011460037
1270.0,1270.0,train,2.153214948789679E-4,33.46397404826209,0.4508020814940108
1271.0,1271.0,train,1.5176558242727697E-4,20.559851405890477,0.36650832764032787
1272.0,1272.0,train,2.191422712955257E-4,34.43807419999751,0.45516039851621676
1273.0,1273.0,train,4.718500567183909E-4,79.67990497239792,0.6426991390254138
1274.0,1274.0,train,3.876607519577898E-4,69.57486918643453,0.596419398792822
1276.0,1276.0,train,3.7204237886328515E-4,66.72285010657106,0.5864829982430803
1277.0,1277.0,train,1.8943880793473035E-4,27.511485679228457,0.41933675651658164
1278.0,1278.0,train,2.06710478470227E-4,31.083603195750797,0.4407192427780897
1279.0,1279.0,train,1.970390000177771E-4,29.08239465080021,0.4289439662682249
1280.0,1280.0,train,2.3533207464574877E-4,38.662455922858975,0.47288534666640336
1281.0,1281.0,train,2.0179258163301967E-4,30.047232998839192,0.43479290308063456
1282.0,1282.0,train,4.072662200638604E-4,72.933485182211,0.6082362400666793
1283.0,1283.0,train,5.193711978072389E-4,83.07409507136576,0.6644204509912425
1284.0,1284.0,train,3.802753315821786E-4,68.32450794301496,0.5917809970124771
1286.0,1286.0,train,1.9367443067044035E-4,28.329040435224332,0.4247304053925338
1287.0,1287.0,train,3.9274631489676353E-4,70.57255470203665,0.5995525724640339
1288.0,1288.0,train,1.7091179365073955E-4,24.129504023420477,0.39450484880596914
1289.0,1289.0,train,2.7875643566709806E-4,46.88172292139261,0.5151892473034029
1290.0,1290.0,train,2.4093823305261253E-4,40.064848277197534,0.47875726642095734
1291.0,1291.0,train,3.4503779253699883E-4,61.28863913807951,0.5680970199263954
1292.0,1292.0,train,4.487224044473202E-4,77.95555741162838,0.6310774166497881
1293.0,1293.0,train,1.3387389262055927E-4,16.45009445708578,0.3379004797957235
1294.0,1294.0,train,2.4997053676507994E-4,41.94185449947201,0.48794741957486726
1295.0,1295.0,train,2.5468630131164215E-4,42.840854478751965,0.4926180055110085
1296.0,1296.0,train,1.1515236913037766E-4,12.73759683929442,0.3050622285470079
1297.0,1297.0,train,6.72509749155655E-5,4.550072535764575,0.2040565132848924
1298.0,1298.0,train,7.253256940139519E-5,5.40717732638449,0.2166108702099862
1299.0,1299.0,train,1.3296677615553358E-4,16.25642644272945,0.33638107066337836
1300.0,1300.0,train,3.071342366086276E-4,53.664143246568784,0.539349008414393
1301.0,1301.0,train,1.638557524698997E-4,23.03760059756924,0.38447986488883173
1302.0,1302.0,train,2.5830634171197076E-4,43.44919792283159,0.4961459590612064
1303.0,1303.0,train,1.500945391171351E-4,20.235138323757717,0.3639415082274912
1304.0,1304.0,train,2.6106160488858224E-4,43.863705703034576,0.4987984255419194
1305.0,1305.0,train,2.4403200409680692E-4,40.950951628502374,0.48194202263417796
1306.0,1306.0,train,9.320769075710115E-5,8.284457937306506,0.2621676427815308
1307.0,1307.0,train,1.8948440825576268E-4,27.520479109478178,0.4193953625569621
1308.0,1308.0,train,2.853496773058836E-4,48.307694011497176,0.5210257547216436
1309.0,1309.0,train,1.7751275520616519E-4,25.341552626929282,0.40359206642939355
1310.0,1310.0,train,2.1245640349141386E-4,32.80077912285873,0.4474878807214318
1311.0,1311.0,train,1.5527725811659236E-4,21.262016135048036,0.37183551940813775
1312.0,1312.0,train,8.168654630506881E-5,6.5058124098549435,0.2374568083668011
1313.0,1313.0,train,1.9590285170366308E-4,28.773988690114237,0.4275280498785895
1314.0,1314.0,train,9.461792086839966E-5,8.648016727709216,0.2650827582421923
1315.0,1315.0,train,1.437940381557047E-4,18.849014587520642,0.3540736065895339
1316.0,1316.0,train,1.2329890176711024E-4,14.218886090976545,0.3197434137752589
1317.0,1317.0,train,2.5651110496673193E-4,43.20995345602572,0.4944025431732181
1319.0,1319.0,train,1.8823747192230666E-4,27.27859638674357,0.41778851308810716
1320.0,1320.0,train,2.2549062578168592E-4,36.17727124338262,0.4622509357691204
1321.0,1321.0,train,2.3825640841656606E-4,39.48770878118009,0.4759647189744524
1324.0,1324.0,train,1.1873346451767826E-4,13.390120555196924,0.3115931823675313
1325.0,1325.0,train,1.6760107906241322E-4,23.625764271705922,0.38984207538554094
1326.0,1326.0,train,2.1170880994568118E-4,32.61227114429957,0.44661650953690063
1328.0,1328.0,train,3.474106793946595E-4,61.832588926345814,0.5697778570620246
1329.0,1329.0,train,2.567824883918451E-4,43.25454827381091,0.49466686657729847
1330.0,1330.0,train,1.0224450995922412E-4,10.253613179151179,0.28045705111156527
1331.0,1331.0,train,3.99779313436191E-4,71.92375529841797,0.6038062377482281
1332.0,1332.0,train,2.587434837386531E-4,43.505036329942115,0.49656866387727044
1333.0,1333.0,train,1.4841244155739736E-4,19.939759031931757,0.3613366151713015
1334.0,1334.0,train,2.877862066542705E-4,48.6604181296751,0.5231472289640212
1340.0,1340.0,train,9.926727699706085E-5,9.617181621787902,0.2745324766869211
1341.0,1341.0,train,5.7644312096296735E-5,3.2799821085186935,0.18015892367603076
1342.0,1342.0,train,8.755739110429152E-5,7.273556620540161,0.2502520930583037
1343.0,1343.0,train,5.397534572634666E-4,84.97094787075815,0.6729481921471447
1344.0,1344.0,train,9.166534951532002E-5,7.969971275077054,0.2589528450233626
1345.0,1345.0,train,1.3991146343263303E-4,17.876119129079505,0.34783873522618397
1347.0,1347.0,train,2.945686871456244E-4,50.216889229959776,0.5289549394921134
