X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
456.0,456.0,train,0.0011480164723575268,96.7600757454633,0.7361806442402506
459.0,459.0,train,3.109511770493955E-4,30.241886050671717,0.43046748223053083
460.0,460.0,train,6.256838500689715E-4,66.19389162761277,0.6033074064827129
461.0,461.0,train,3.96945194401726E-4,40.27896751490203,0.491055508054269
463.0,463.0,train,0.0012105045036842601,98.57948311565494,0.7463449254685935
464.0,464.0,train,7.982220671719029E-4,77.60328177997867,0.6598906220944945
465.0,465.0,train,0.0010725292391183642,92.28285649775827,0.7227602497522768
467.0,467.0,train,0.001047546009745794,90.76865980846358,0.7180127698429525
468.0,468.0,train,3.6284179304820987E-4,37.20092297751885,0.4686379518833916
469.0,469.0,train,9.175156456207213E-4,85.16078273093049,0.6904212947302305
470.0,470.0,train,0.0010527164100137987,91.08395033660831,0.7190085793925057
471.0,471.0,train,9.632609145998783E-4,87.52928806821883,0.7007232546764036
472.0,472.0,train,6.319295983329296E-4,66.64959867433355,0.6056821386620067
473.0,473.0,train,3.05352195836253E-4,29.010202472972818,0.42601855803131433
474.0,474.0,train,2.994110613891927E-4,28.077341312562538,0.4212211183006295
475.0,475.0,train,7.341093186849364E-4,73.82138833722873,0.6408552141941084
476.0,476.0,train,9.524020473989823E-4,87.07566030797344,0.6983403629023571
477.0,477.0,train,6.270190897682446E-4,66.29975427169784,0.6038174864305912
478.0,478.0,train,4.675577907861913E-4,49.18750809775348,0.5319421767638405
480.0,480.0,train,6.20119804816928E-4,65.60305960926068,0.6011676480593809
482.0,482.0,train,5.173709750123437E-4,54.53475604140284,0.5570455728781366
483.0,483.0,train,9.700283198176083E-4,87.7511763907449,0.7021893593716009
484.0,484.0,train,6.696761671245649E-4,70.02645659955333,0.6194499630448325
485.0,485.0,train,2.8486771612828174E-4,25.90608377074831,0.4091319302846652
486.0,486.0,train,3.75987043330766E-4,38.79964143030205,0.4775088572038207
487.0,487.0,train,8.633781370650954E-4,82.95338200517293,0.6772741097928987
488.0,488.0,train,5.073382487404738E-4,53.25174426123978,0.5522084904930565
489.0,489.0,train,5.03031436647822E-4,52.838120080751324,0.5500994841334256
491.0,491.0,train,8.398376911845241E-4,81.67191013060483,0.6712024606076417
492.0,492.0,train,5.810561034961762E-4,62.028449204882534,0.58546944517539
496.0,496.0,train,8.290131020113462E-4,80.52263382097603,0.6683331892992367
497.0,497.0,train,0.0011090649514176802,94.85210877180866,0.7294221022945272
499.0,499.0,train,2.1842020734097809E-4,17.550316498757123,0.34679453463267984
500.0,500.0,train,1.0222290390144108E-4,5.944916494365563,0.1990210218673037
501.0,501.0,train,2.8020374028502976E-4,25.306987902866204,0.4051473199583362
502.0,502.0,train,1.937032800448998E-4,14.284074546943591,0.3201130101252222
503.0,503.0,train,4.989704329520457E-4,52.50741464733008,0.5480925691370772
506.0,506.0,train,9.549577652340857E-4,87.26941277989405,0.6989046028676056
507.0,507.0,train,0.0012330315586909137,98.65678101550998,0.7498197321460409
508.0,508.0,train,4.247509462035649E-4,43.824473664152265,0.5079800676721005
509.0,509.0,train,0.001106747378651789,94.54409958767945,0.7290090451753679
510.0,510.0,train,3.3256903503390347E-4,33.3769285486613,0.44701652794196683
511.0,511.0,train,5.607073465040641E-4,58.94591998678273,0.5767922847020112
512.0,512.0,train,7.253965181727542E-4,72.80057222131448,0.6381026186889122
514.0,514.0,train,4.470040165646691E-4,47.2043612284382,0.5207349946561293
515.0,515.0,train,4.334038356966914E-4,45.18168383800787,0.5130195393648864
516.0,516.0,train,3.877930980389745E-4,39.535026039460725,0.48522728530611886
517.0,517.0,train,3.3248567477472767E-4,33.36835783495804,0.44695456077489953
518.0,518.0,train,6.5207197551956E-4,68.1306000565566,0.6131505592419404
519.0,519.0,train,3.905459931156658E-4,39.83794059876082,0.486994368232881
520.0,520.0,train,4.911791652070371E-4,51.6514344077456,0.5441916268042383
521.0,521.0,train,9.710433124401358E-4,87.78119523912922,0.7024080116218651
522.0,522.0,train,8.402416398055587E-4,81.77474709694309,0.6713085746070028
524.0,524.0,train,7.324673152568583E-4,73.72303557119284,0.6403396701393225
526.0,526.0,train,0.001157128587013308,96.99685995431524,0.7377132547339684
527.0,527.0,train,8.700266716790424E-4,83.31946318800159,0.6789485283412603
528.0,528.0,train,3.220559943273206E-4,31.769833674934404,0.43909036461597634
530.0,530.0,train,7.02595920086734E-4,71.42147152726751,0.63069555925656
532.0,532.0,train,7.907149786667592E-4,77.02835486183838,0.6577666830473207
533.0,533.0,train,7.12094579824545E-4,72.00939459702774,0.6338178522021432
535.0,535.0,train,5.594490323376433E-4,58.75056548670015,0.5762437698661982
536.0,536.0,train,6.826919289089355E-4,70.79865224487308,0.6239771169039113
537.0,537.0,train,7.124612924594382E-4,72.02952918378028,0.6339373357465395
538.0,538.0,train,5.635543918857663E-4,59.38745253794552,0.5780281214225254
539.0,539.0,train,3.8244253548104604E-4,39.264945945039,0.4817577010193352
541.0,541.0,train,5.413259310117253E-4,57.1095086560793,0.5681829726098269
542.0,542.0,train,6.897818804350811E-4,71.0305181599669,0.626398124811533
543.0,543.0,train,5.370449145114066E-4,56.797020338404046,0.5662338825347951
544.0,544.0,train,4.578855131057745E-4,48.25730749002871,0.526734273135491
545.0,545.0,train,3.655667733765413E-4,37.60712582355479,0.4705015326975408
547.0,547.0,train,5.799050871687832E-4,61.913010437066134,0.5849881315365023
548.0,548.0,train,2.071115878916546E-4,16.125129679645678,0.3348516975980647
550.0,550.0,train,5.439401782925913E-4,57.40634011956439,0.5693646141811961
551.0,551.0,train,1.7372248383727725E-4,11.50531877601116,0.2968964191339743
553.0,553.0,train,1.7885020025711697E-4,12.001588520587333,0.3030044738543663
554.0,554.0,train,2.3484761297264207E-4,19.49212639081819,0.36339865832935403
556.0,556.0,train,5.730395220422586E-4,60.610998527337266,0.5820938203655355
557.0,557.0,train,0.001132304172457802,96.00842689552665,0.7334954190446573
558.0,558.0,train,7.026517168415477E-5,4.045287318409141,0.14587795388632238
559.0,559.0,train,3.940346057856565E-4,40.121984028359954,0.48921635510680783
560.0,560.0,train,5.725372108185899E-4,60.48118523207311,0.5818804757224252
561.0,561.0,train,1.4215301079712977E-4,8.489733257019218,0.2567984020167335
562.0,562.0,train,7.603905131493759E-4,75.31966210176917,0.6489101586223891
563.0,563.0,train,5.146299623014875E-4,54.2451089777688,0.5557344531552789
564.0,564.0,train,6.676436307210127E-4,69.85420825073074,0.6187331452590419
565.0,565.0,train,1.5451099063544247E-4,9.868357560422707,0.2730277681940304
566.0,566.0,train,4.285545414525808E-4,44.56843457252863,0.5102080832669603
568.0,568.0,train,1.6085508842829168E-4,10.397891602894681,0.2810870000088744
569.0,569.0,train,2.846023068661172E-4,25.862197849937527,0.40890661413788015
570.0,570.0,train,4.166797867226568E-4,42.82036716658751,0.503184462555382
571.0,571.0,train,5.763199315260641E-4,61.23346543352657,0.5834817597401784
572.0,572.0,train,1.8363987773681122E-4,12.632605743322035,0.30861477245505636
573.0,573.0,train,4.406597081981749E-4,46.61197170454862,0.5171664837206504
574.0,574.0,train,0.001067990118223202,92.03856266091836,0.7219096155496318
575.0,575.0,train,6.939590840917347E-4,71.13366006581215,0.6278099763923304
577.0,577.0,train,6.518814976430803E-4,68.1175057728266,0.6130812588166372
578.0,578.0,train,8.144341141591484E-4,78.79634517638569,0.6643886558740244
579.0,579.0,train,6.40254011083548E-4,67.25116164538076,0.6088033615955978
581.0,581.0,train,5.040044251235382E-4,52.9496785382368,0.5505776828891539
583.0,583.0,train,5.649616280944981E-4,59.50439934120603,0.5786363085728295
584.0,584.0,train,4.256910072693211E-4,44.13020663144197,0.5085326068688987
585.0,585.0,train,0.0011027456496608275,94.0946167525462,0.7282928470826086
586.0,586.0,train,5.527867282195132E-4,58.272395748550956,0.5733157312463142
587.0,587.0,train,7.237035346687829E-4,72.67740502425191,0.6375628589554747
10.0,10.0,test,2.998516127024155E-4,28.16716942038924,0.4215796127105979
18.0,18.0,test,4.892416629408517E-4,51.4785359814461,0.5432110768998771
26.0,26.0,test,0.001141177417385944,96.5274644614268,0.7350185325484855
30.0,30.0,test,3.8666563736357176E-4,39.47811199132698,0.4845000496403468
33.0,33.0,test,0.001179175086215126,97.50146775661969,0.7413487219225503
34.0,34.0,test,0.001152346888450739,96.87805617597216,0.7369112249854746
37.0,37.0,test,0.0015707253009859606,99.8092914270244,0.7924427009593971
41.0,41.0,test,5.77156120219689E-4,61.38951180380167,0.5838340774311596
42.0,42.0,test,1.8709991839690378E-4,13.16524663370926,0.3126117620212638
43.0,43.0,test,4.932909372832358E-4,51.92694678699473,0.5452555893288416
46.0,46.0,test,0.0010543286800871786,91.29335530120149,0.719317662704107
50.0,50.0,test,0.0012090994498592741,98.50262465368529,0.746124994654468
56.0,56.0,test,3.628264643187799E-4,37.19724517889446,0.46862743164839643
64.0,64.0,test,8.392099267351052E-4,81.51210979427391,0.671037415976804
71.0,71.0,test,6.895463903575722E-4,71.02470352955902,0.6263182125886695
76.0,76.0,test,5.605627935112322E-4,58.922264515733325,0.5767293444547459
78.0,78.0,test,2.5521664631443616E-4,22.194013038610397,0.3828503803256011
92.0,92.0,test,7.52170841599052E-4,74.78844108686108,0.6464300097886034
100.0,100.0,test,0.001089381644390563,93.31452984487873,0.725873386615158
107.0,107.0,test,8.286130056442956E-4,80.48261818933376,0.6682261758503721
121.0,121.0,test,0.0010634326836149305,91.77754047769345,0.7210502816085785
130.0,130.0,test,0.0011326772505911588,96.03977946343693,0.7335598113280716
134.0,134.0,test,5.366996043562224E-4,56.76960815743656,0.5660759002586684
135.0,135.0,test,8.021701494129517E-4,77.75603142701482,0.6609970875174109
149.0,149.0,test,9.904589716521284E-4,88.67303617123676,0.7065296251066858
153.0,153.0,test,3.3469807085251155E-4,33.62792055538368,0.448594487405224
166.0,166.0,test,5.083415710947377E-4,53.35822485789426,0.5526969716341017
173.0,173.0,test,1.5114969762056665E-4,9.562719089459128,0.2686840779847259
175.0,175.0,test,4.863375501241774E-4,51.25249031666439,0.5417334089143059
176.0,176.0,test,4.166175479558564E-4,42.81669013865507,0.5031471191791274
202.0,202.0,test,5.656201676707491E-4,59.594857021987686,0.578920318091498
207.0,207.0,test,5.785722755487055E-4,61.75144455138027,0.5844293993078117
212.0,212.0,test,7.460819466307459E-4,74.26074672598308,0.6445700759853895
214.0,214.0,test,5.569884138827124E-4,58.51150426610757,0.5751670364288657
216.0,216.0,test,2.78124660970484E-4,25.024785151992106,0.4033537139861087
223.0,223.0,test,1.643034442241882E-4,10.734890529977996,0.2853931110475691
226.0,226.0,test,5.715540787624347E-4,60.32121237779065,0.5814622829474302
229.0,229.0,test,5.623788331862919E-4,59.28975903695714,0.5775187144035114
233.0,233.0,test,5.060427308205498E-4,53.13921842441017,0.5515761695254059
235.0,235.0,test,2.5636482332911336E-4,22.366283495953912,0.3839115187061761
238.0,238.0,test,5.882637797567713E-4,62.879584892427616,0.5884582348555427
239.0,239.0,test,5.055382249796065E-4,53.09539815680561,0.5513294451425828
240.0,240.0,test,3.796965419297481E-4,39.09865038951307,0.47995883128240524
243.0,243.0,test,9.982860942740366E-4,89.03790195674159,0.7081590795040926
248.0,248.0,test,3.7552386544984303E-4,38.76166751238494,0.4772013248288011
251.0,251.0,test,2.2207869099664682E-4,17.92804483912413,0.3505669105300036
257.0,257.0,test,1.3097750322142573E-5,0.5686801778142512,0.030854279503269605
264.0,264.0,test,4.4867550476714975E-5,2.617645802538567,0.09833481004621777
266.0,266.0,test,3.002446057789153E-4,28.247300436666823,0.42189903249124866
272.0,272.0,test,2.2231392152620007E-4,17.948988443990487,0.3508079737179565
273.0,273.0,test,1.9829106027197482E-4,14.908892238073376,0.3252289495965101
274.0,274.0,test,4.5852565010009235E-4,48.307026535084454,0.5270825246094311
281.0,281.0,test,1.8794438121081007E-5,0.9559196310625913,0.0436876544617967
284.0,284.0,test,3.993441374145796E-5,2.311596398231718,0.08847963247992317
288.0,288.0,test,1.3066297476943268E-4,7.56321929589406,0.2410450253639084
290.0,290.0,test,4.820306381418104E-4,50.88280228430205,0.5395242826124566
294.0,294.0,test,2.573779118684399E-4,22.494732981290536,0.38484478336982986
306.0,306.0,test,4.4183442353462263E-4,46.74437418945974,0.5178312343261842
311.0,311.0,test,2.6793818917689096E-4,23.90916515160119,0.394407258416888
312.0,312.0,test,5.816639362246735E-4,62.08796546624401,0.5857231687923171
313.0,313.0,test,4.325364405226882E-4,45.041088854575555,0.5125190258282799
325.0,325.0,test,2.3746696202662625E-4,19.79555652607757,0.3659684706131862
326.0,326.0,test,9.697106477860418E-4,87.74068836936235,0.7021208596348025
328.0,328.0,test,6.292183202956887E-4,66.4680548692109,0.6046547692543187
336.0,336.0,test,4.84052831156892E-4,51.098943589863396,0.5405641640499964
341.0,341.0,test,3.17247749130583E-4,31.36412580424924,0.43538902923144535
342.0,342.0,test,4.899758687548236E-4,51.540549603439466,0.5435831469177289
344.0,344.0,test,6.339681445268278E-4,66.77301217275877,0.6064510837857089
362.0,362.0,test,9.981767742379014E-4,89.03379105125269,0.7081364458101215
363.0,363.0,test,0.0010204571737921636,90.11458637794986,0.7126779674848234
364.0,364.0,test,4.4106702497882864E-4,46.657880489623,0.5173971845643399
368.0,368.0,test,1.8133716569564915E-4,12.353075322081553,0.3059288508053857
369.0,369.0,test,4.78773832682419E-4,50.51936977963782,0.5378395890711442
371.0,371.0,test,2.1002432644380917E-4,16.56328258512129,0.33796935010433155
372.0,372.0,test,3.505635345453623E-4,35.612274574650364,0.4600756639658616
387.0,387.0,test,3.5561875394712406E-4,36.118272146418725,0.46363413685340193
388.0,388.0,test,4.7871420088299853E-4,50.513315741083375,0.537808627562842
391.0,391.0,test,4.780317636296837E-4,50.44403221312166,0.5374540027599275
397.0,397.0,test,6.34894027836454E-4,66.84242937613051,0.6067993399673173
398.0,398.0,test,4.7352650885291336E-4,49.884493682532046,0.5350991473556598
399.0,399.0,test,0.0010541219187652946,91.28208631925492,0.7192780631445341
417.0,417.0,test,1.0749144503841272E-4,6.220972766599669,0.20715363572430487
420.0,420.0,test,5.81779478996349E-4,62.09927889751394,0.585771363923366
428.0,428.0,test,3.0009310275850367E-4,28.216409075671784,0.4217759345555942
429.0,429.0,test,3.637510490082203E-4,37.35874730471271,0.46926123751565924
432.0,432.0,test,3.308444845991744E-4,33.163028122835684,0.44573172153214113
436.0,436.0,test,2.8688633073525014E-4,26.228657368221185,0.41084000475946236
438.0,438.0,test,4.616449817960271E-4,48.77842998046309,0.5287722161473465
452.0,452.0,test,3.079290886313445E-4,29.495058137905207,0.42807474733014456
457.0,457.0,test,0.0011091203553600024,94.85636051924857,0.7294319614360245
458.0,458.0,test,4.921942106183893E-4,51.74497171652149,0.5447036522653526
462.0,462.0,test,6.055278721816435E-4,64.71565569388258,0.5954448215537917
466.0,466.0,test,4.714119627917171E-4,49.59148483021165,0.5339856057623389
479.0,479.0,test,0.0012437015029520386,98.69339318175682,0.7514325638663357
481.0,481.0,test,3.482596427851384E-4,35.29242046820246,0.45843819672696123
490.0,490.0,test,4.3082416072986264E-4,44.81878704877323,0.5115279617622723
493.0,493.0,test,8.315613673463295E-4,80.73351619475663,0.6690131550118004
494.0,494.0,test,2.820827972635107E-4,25.593703819965736,0.40675911592648833
495.0,495.0,test,3.257757183172766E-4,32.40600970995635,0.4419206432581611
498.0,498.0,test,3.8842753864730043E-4,39.601942367654075,0.4856356112785283
504.0,504.0,test,0.0011079391663299878,94.76562383944251,0.7292216128897526
505.0,505.0,test,6.433778256579152E-4,67.59321444390086,0.6099619174959918
513.0,513.0,test,3.1290327588659933E-4,30.474006315273172,0.4320024399522595
523.0,523.0,test,5.27158559009787E-4,55.77787641617604,0.5616648126255971
525.0,525.0,test,2.4357995702966594E-4,20.478102911519517,0.3718858996505298
529.0,529.0,test,7.95156875445661E-4,77.44236276819768,0.6590265969619908
531.0,531.0,test,7.847081283800525E-4,76.63253005005573,0.6560479969776056
534.0,534.0,test,7.798792550758939E-4,76.45248349726934,0.654653787692829
540.0,540.0,test,4.186875388881544E-4,42.938983925457904,0.5043861135725577
546.0,546.0,test,7.318881636996645E-4,73.68834592726022,0.6401574791614565
549.0,549.0,test,2.7266764023092376E-4,24.527079004981037,0.398594120790955
552.0,552.0,test,1.7625628101810583E-4,11.77799751495317,0.29992796058273735
555.0,555.0,test,8.69138017176397E-5,4.87896466477734,0.17441378250806858
567.0,567.0,test,3.40374107752122E-5,1.8785113129305482,0.07641246315026257
576.0,576.0,test,2.751617907494573E-4,24.68974713441372,0.4007788974498982
580.0,580.0,test,4.2908487318629826E-4,44.624486918196666,0.5105171315566785
582.0,582.0,test,2.0141338035086577E-4,15.380846364604148,0.32866691525388697
