X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
462.0,462.0,train,5.440028433161539E-4,56.891498351024765,0.5699471434728937
464.0,464.0,train,7.560016160790753E-4,76.42783948368267,0.6481060623697759
465.0,465.0,train,0.001099318212961016,93.2971217627805,0.7281242387046357
466.0,466.0,train,5.170347219210698E-4,54.00938249356711,0.5574430185920234
467.0,467.0,train,0.0011795799851980465,96.36748043160785,0.7418477944358294
470.0,470.0,train,0.0010068973517831422,89.78031555423598,0.7103963895258016
472.0,472.0,train,6.43219679677174E-4,68.28644928382214,0.610441244028567
473.0,473.0,train,3.183934445549363E-4,29.764988285411718,0.4368315565033956
474.0,474.0,train,2.568061953064772E-4,22.467048653395835,0.3848536027322868
475.0,475.0,train,8.190422419083487E-4,80.55586780928513,0.6661485786341805
476.0,476.0,train,9.308459379050829E-4,87.2694396492073,0.693976204895549
477.0,477.0,train,5.201170461218806E-4,54.530231546551946,0.5589088614668188
478.0,478.0,train,5.245124687672425E-4,55.000258420261176,0.5609824492801707
479.0,479.0,train,0.001401637580736495,99.15496374910101,0.7734819254658304
480.0,480.0,train,7.085912556577229E-4,73.28924070630426,0.6331977455607571
481.0,481.0,train,3.804700355103732E-4,38.917183750357864,0.4810312214062063
482.0,482.0,train,5.910345646587176E-4,62.08215806690997,0.5901427503032218
483.0,483.0,train,9.41154286866766E-4,87.55636039633441,0.6963101261278436
484.0,484.0,train,7.561236902222578E-4,76.43955708742996,0.6481428848792253
486.0,486.0,train,3.4608356959018997E-4,33.86150278002601,0.457443537997937
488.0,488.0,train,5.542714407233065E-4,58.11719696224742,0.5745245454182335
489.0,489.0,train,4.688770760031405E-4,48.9810329102704,0.5332064656339036
490.0,490.0,train,3.643491193076439E-4,37.057826922993705,0.4702336294150232
491.0,491.0,train,7.295763710592281E-4,74.51497124018856,0.6399495261384253
492.0,492.0,train,6.291025030950789E-4,66.4321577894845,0.6051511515018891
493.0,493.0,train,8.941737390810108E-4,85.58447212494801,0.6853742331983448
494.0,494.0,train,2.8099889444456233E-4,25.995689916468752,0.4063757700622822
495.0,495.0,train,3.5138678063146287E-4,34.79488266115554,0.461220188010834
496.0,496.0,train,7.499206844484112E-4,75.7724456764518,0.6462620017460943
497.0,497.0,train,0.0011257969903604422,95.09477339611333,0.7328102124254584
498.0,498.0,train,4.249245174051906E-4,43.30701082111795,0.5086472817079464
499.0,499.0,train,1.9772083995500236E-4,15.014331395300498,0.32509316981243946
500.0,500.0,train,9.081814888397985E-5,5.34347260232592,0.18116715876156803
501.0,501.0,train,2.7008855183493764E-4,24.38232102348887,0.3968592035332958
504.0,504.0,train,0.0010767734592607766,91.55787845102829,0.7240029600016507
505.0,505.0,train,6.089442385564695E-4,63.60808880979936,0.5973433187720081
506.0,506.0,train,9.217485905268629E-4,86.8058999551437,0.6918864645504601
508.0,508.0,train,4.6508028996507315E-4,48.45279243849449,0.5311822509256977
509.0,509.0,train,0.0010965865992147315,93.07734781813686,0.7276314527633226
510.0,510.0,train,3.379317101209326E-4,32.616606526128656,0.4515338709652088
512.0,512.0,train,5.399207873477173E-4,56.33664069906712,0.5681000216087722
513.0,513.0,train,3.3622174862882315E-4,32.26671402611572,0.4502778672019102
514.0,514.0,train,3.958344813621662E-4,40.914251993709684,0.4909202923730912
516.0,516.0,train,4.1585994435562737E-4,42.352111091662216,0.5032573439960507
517.0,517.0,train,2.947542170496171E-4,27.444031117471287,0.41795423822643096
518.0,518.0,train,7.039924405065857E-4,72.86464763996489,0.6316841496918614
519.0,519.0,train,4.2232325764882247E-4,43.024489472758596,0.5071125359816341
520.0,520.0,train,5.499221311767069E-4,57.67103916574561,0.5725977161140324
521.0,521.0,train,9.299402925769547E-4,87.21677676308714,0.6937694415983671
522.0,522.0,train,6.908646105103225E-4,71.92858527722905,0.6272938774164115
523.0,523.0,train,6.108301368566119E-4,63.996370414826806,0.5980868461656809
525.0,525.0,train,2.469474118969508E-4,21.219777080844477,0.3756288181085164
526.0,526.0,train,9.832537245274468E-4,89.0852484126371,0.7054834737329685
527.0,527.0,train,7.467616680954332E-4,75.61978102877336,0.6452963716479849
529.0,529.0,train,8.811263830681159E-4,84.72306402741951,0.6821959854068503
530.0,530.0,train,8.111124804501553E-4,79.82195990774898,0.6639814324685085
531.0,531.0,train,8.857459218852021E-4,84.97118592956492,0.6833285902912776
532.0,532.0,train,8.927811315076177E-4,85.53274122482324,0.6850380370580914
533.0,533.0,train,8.090255997343822E-4,79.57877102171665,0.6634064186163952
534.0,534.0,train,8.76934041794247E-4,84.43921543454971,0.6811610841686736
536.0,536.0,train,7.401901363036891E-4,75.25100326887583,0.6432706364308383
537.0,537.0,train,8.168687235494598E-4,80.40109699434717,0.66555735775441
539.0,539.0,train,4.0193317944930295E-4,41.442100405151734,0.4947419147159656
540.0,540.0,train,4.5497965145492255E-4,46.96242462827439,0.5257107340280227
541.0,541.0,train,5.880605097104355E-4,61.7978198420834,0.5889220265605247
542.0,542.0,train,6.840611886439876E-4,71.54645651134197,0.6249772128249151
543.0,543.0,train,4.989172209208715E-4,52.42306639151796,0.548626127386895
544.0,544.0,train,5.414351774717061E-4,56.53421407979016,0.5687871284015769
545.0,545.0,train,4.4251376590377287E-4,45.734733316062496,0.518779312749243
546.0,546.0,train,8.143736970741659E-4,80.06585192151236,0.6648760963499741
547.0,547.0,train,6.223833111564962E-4,65.66699189730483,0.6025824922663735
548.0,548.0,train,1.9126886190761884E-4,14.178240419498469,0.3178567481238873
549.0,549.0,train,2.2217225954400583E-4,17.887047703770552,0.35117782851637575
550.0,550.0,train,5.991054175395116E-4,62.65764371335633,0.5934192523042294
551.0,551.0,train,1.8836184436456894E-4,13.623362842334986,0.3145453335774789
552.0,552.0,train,1.891181229002477E-4,13.76397226422733,0.3154099086225343
554.0,554.0,train,2.383657932517592E-4,19.87969757751542,0.3673708570519969
555.0,555.0,train,1.4128629848857328E-4,8.863800034928756,0.25606341762213153
556.0,556.0,train,6.256563902320433E-4,66.0452886461546,0.6038379092028519
557.0,557.0,train,9.502974828400989E-4,88.15391847032657,0.6983506529333027
558.0,558.0,train,7.564074902721719E-5,4.522016311652637,0.1556018236124669
560.0,560.0,train,5.43057798370754E-4,56.76899039222003,0.5695209194470868
562.0,562.0,train,8.01892307825711E-4,79.05262297378674,0.6614259816251913
564.0,564.0,train,5.768154826359105E-4,60.55255280570206,0.5842399441948023
565.0,565.0,train,1.650465440366772E-4,11.023206550089974,0.2867765443743918
566.0,566.0,train,3.8418601690446384E-4,39.31620437502455,0.4834580101302577
567.0,567.0,train,8.494757635968701E-5,5.008892402419277,0.17146432708667822
570.0,570.0,train,4.018943688086034E-4,41.4399523202048,0.4947177762493149
571.0,571.0,train,6.406296929420503E-4,67.78192446640614,0.6094813487272003
572.0,572.0,train,1.5056933868296853E-4,9.699084427726673,0.2683725575348065
573.0,573.0,train,5.128580085371568E-4,53.75344596313149,0.5554411076798457
574.0,574.0,train,8.617597834706514E-4,82.6458246848001,0.6773582185524465
575.0,575.0,train,7.739507627136037E-4,77.75188696244216,0.6534387623574307
576.0,576.0,train,2.5255667511712017E-4,21.974529412995853,0.38091099976505044
578.0,578.0,train,8.108969071718989E-4,79.79685407896284,0.6639221249572698
579.0,579.0,train,5.730947513230049E-4,60.28673623544912,0.5826671742827937
580.0,580.0,train,4.873440457508422E-4,51.280010764675175,0.5428077840391563
581.0,581.0,train,5.378989688671614E-4,55.99504140211237,0.5671792647179311
582.0,582.0,train,2.400781540812121E-4,20.095876024345863,0.36903603484793873
584.0,584.0,train,4.165326486181219E-4,42.41490063054407,0.5036614034364375
585.0,585.0,train,0.001046833166296369,90.83588842354683,0.7183326266822749
586.0,586.0,train,5.555430041151901E-4,58.249011555788826,0.5750845951304596
587.0,587.0,train,7.9485869084006E-4,78.54964247270178,0.6594502658669459
1.0,1.0,test,7.547220076600746E-4,76.30501294552597,0.6477196162869329
2.0,2.0,test,9.079268343014316E-4,86.06195767787253,0.6886562923565309
7.0,7.0,test,1.358057822225492E-4,8.401154517134817,0.24859995819526576
23.0,23.0,test,3.7160271649151717E-4,38.03961003777713,0.47514708470927663
25.0,25.0,test,0.0013290365829383478,98.4835379547934,0.7640278792373993
35.0,35.0,test,5.839616093144702E-4,61.29905698552557,0.5872276350746198
40.0,40.0,test,8.563508867606074E-4,82.4836839781298,0.6759806544708197
45.0,45.0,test,6.230936050500422E-4,65.73568492194426,0.6028556069732758
47.0,47.0,test,6.576056544240959E-4,69.36844258229192,0.6156882016486358
49.0,49.0,test,0.0011093614240540583,93.85070248095309,0.7299208154342504
52.0,52.0,test,3.6059372608783356E-4,36.43441799457567,0.4676534743777423
55.0,55.0,test,3.727842880237435E-4,38.16476366414951,0.4759388403776415
68.0,68.0,test,2.755686212483511E-4,25.350633419464682,0.40167703949300315
69.0,69.0,test,6.156172449379496E-4,64.69212335441581,0.5999619199512883
72.0,72.0,test,8.935602439249677E-4,85.56168274964182,0.6852262148490804
74.0,74.0,test,0.0012384235222553676,97.02331913395858,0.7510603528498808
75.0,75.0,test,6.12677623453329E-4,64.15356970372045,0.5988125717050039
82.0,82.0,test,3.705759171429154E-4,37.90411958707136,0.4744570944637137
83.0,83.0,test,3.4913401217656696E-4,34.324662642504585,0.45962233496083177
84.0,84.0,test,7.265774789156791E-4,74.18456185282626,0.6389999208919541
97.0,97.0,test,8.627757987956255E-4,82.80307970234627,0.6776156765314977
98.0,98.0,test,4.96888608035105E-4,52.253413466998545,0.5476169826384202
102.0,102.0,test,9.184043536964706E-4,86.54393914260204,0.6911110718298158
105.0,105.0,test,6.013653751539605E-4,62.7811432951254,0.5943273538275198
110.0,110.0,test,3.9016726378328663E-4,40.020663702274895,0.4873168607745058
117.0,117.0,test,0.0011116863474175595,94.12156619105711,0.7303333293502063
118.0,118.0,test,6.114939245381961E-4,64.06397152309509,0.5983478957645633
122.0,122.0,test,0.0010427636797484114,90.64191684086163,0.7175438778515861
131.0,131.0,test,3.392290759947395E-4,32.85019174951117,0.45248299172427087
137.0,137.0,test,3.299989076724422E-4,31.539673981905132,0.4456580880502272
138.0,138.0,test,3.5666011868946474E-4,35.67465020835085,0.46492378861569805
143.0,143.0,test,7.042736087332778E-4,72.9105975054405,0.6317770482729731
144.0,144.0,test,2.8665825537887464E-4,26.45970881508648,0.41119482860862017
152.0,152.0,test,4.6788291603697384E-4,48.85893514621128,0.532678131363511
157.0,157.0,test,3.9053442207450534E-4,40.089978998598866,0.4875518586154503
165.0,165.0,test,2.4704117287163756E-4,21.237034996624775,0.375717852430116
170.0,170.0,test,2.4462483972911836E-4,20.817554659678162,0.37341519591442174
171.0,171.0,test,8.782679151678465E-4,84.59415119924992,0.681491088082456
179.0,179.0,test,6.483292885812382E-5,3.9706124720302065,0.13640148632977017
180.0,180.0,test,3.379810093836064E-4,32.62594955846758,0.4515699972263634
183.0,183.0,test,8.10863033410287E-4,79.7929059615047,0.6639128038631783
190.0,190.0,test,5.520862793425809E-4,57.895204291987575,0.5735586526615631
194.0,194.0,test,1.8932445661008375E-4,13.82098491057562,0.31564541005610136
200.0,200.0,test,5.729923148390062E-4,60.2794604013098,0.5826237055916815
201.0,201.0,test,7.110781692602799E-4,73.43931972317479,0.6340110856892849
204.0,204.0,test,2.2770600452571644E-4,18.700770164497364,0.35680383007218974
209.0,209.0,test,2.5851829529676643E-4,22.616943088747284,0.3864278929362149
211.0,211.0,test,4.80353714246773E-4,50.16954577876229,0.5392202039695297
219.0,219.0,test,2.8771488960996886E-4,26.577406081156198,0.4120859189347699
220.0,220.0,test,6.509352949237262E-4,68.83616183930734,0.6132730244488289
232.0,232.0,test,7.502286730228856E-4,75.84156005844962,0.6463558647296824
234.0,234.0,test,5.597551910465542E-4,58.81228043225639,0.5769293327446402
236.0,236.0,test,3.7336662555550765E-4,38.22644562913025,0.4763281790421338
241.0,241.0,test,8.648191382710895E-4,82.98939696716371,0.6781322160168818
247.0,247.0,test,2.1840708357592336E-4,17.54036042722507,0.34729327937666477
252.0,252.0,test,2.591599174739804E-4,22.670662826058038,0.38701579614862186
267.0,267.0,test,6.363108698886685E-6,0.12052816827965354,0.015265120546215614
270.0,270.0,test,3.8498716865202176E-4,39.422244569282775,0.4839782456507838
271.0,271.0,test,9.59240387511002E-5,5.618528243518787,0.18942321103777457
275.0,275.0,test,2.2064309373793153E-4,17.703548913437903,0.34960577069897836
276.0,276.0,test,1.5219411441652495E-4,9.828819982089566,0.2704852149789199
277.0,277.0,test,2.5477380305592576E-4,22.252952982677968,0.38297428221111784
278.0,278.0,test,1.3570858516063724E-4,8.390148200316194,0.24846624187383246
285.0,285.0,test,3.006085417460624E-4,28.05019970796886,0.4227461887036493
287.0,287.0,test,6.153340919554033E-5,3.8069003305746634,0.13036462248491987
291.0,291.0,test,2.908411771889096E-4,26.928420758339936,0.414706683013317
302.0,302.0,test,2.268831714281297E-4,18.594949706355553,0.3559734621945499
303.0,303.0,test,1.0888000208326325E-4,6.449812933851467,0.20964400484294926
304.0,304.0,test,2.780300933250078E-4,25.629181203396186,0.40381609672040575
307.0,307.0,test,1.1065841884607991E-4,6.56974392510465,0.21234116056468483
317.0,317.0,test,1.9268106346996284E-4,14.349982515464072,0.3194538823282515
320.0,320.0,test,3.262708998978008E-4,31.00883105666146,0.4428530688228217
323.0,323.0,test,1.537190849800707E-4,9.945658282094174,0.2724570282416974
324.0,324.0,test,5.273546668444979E-4,55.166608117315675,0.5623129389500626
330.0,330.0,test,5.917866286072962E-4,62.15901152821087,0.5904502931190968
331.0,331.0,test,3.4278718984107217E-4,33.38283058979662,0.455069240823429
333.0,333.0,test,3.9032821529081687E-4,40.051049510535464,0.4874199035142125
337.0,337.0,test,1.644636777692988E-4,10.973707365157575,0.28605348861471314
349.0,349.0,test,2.0278053137765486E-4,15.66260523327297,0.3306615032515075
356.0,356.0,test,0.0010616344652559242,91.22955606544762,0.721164643262339
366.0,366.0,test,8.265729544971435E-4,81.16760764620707,0.6681809459334249
370.0,370.0,test,0.001021348915086598,90.04925648596497,0.7133193887381221
386.0,386.0,test,4.5548488583742867E-4,46.99441158112476,0.5259874521534301
390.0,390.0,test,8.924566910320817E-4,85.52067501732786,0.684959609092355
393.0,393.0,test,3.391324401397751E-4,32.83408848203388,0.45241240856692466
405.0,405.0,test,3.904767320290176E-4,40.07908777621995,0.4875149486549246
415.0,415.0,test,8.618885330329588E-4,82.66575205615173,0.677390866403625
425.0,425.0,test,4.7048830100087133E-4,49.14201945289398,0.5340601993001105
435.0,435.0,test,3.1910601301616973E-4,29.914786132857706,0.4373815916239307
437.0,437.0,test,3.453464412459347E-4,33.78002318604129,0.4569144012630457
444.0,444.0,test,0.001195550479987222,96.5820718224868,0.7444148858972255
445.0,445.0,test,0.001174200649609115,96.29519934367156,0.7409714725664793
448.0,448.0,test,2.4171610327267367E-4,20.411412620408623,0.37062066908338775
453.0,453.0,test,8.708668488176747E-4,83.7315616129463,0.6796513740256305
456.0,456.0,test,0.0012738903284792776,97.48004994869069,0.7563021407142728
463.0,463.0,test,0.0011151066698617668,94.26202735969822,0.7309379157877549
468.0,468.0,test,4.1151568513795976E-4,42.08923547484433,0.5006320409973883
469.0,469.0,test,6.818035894009012E-4,71.17962643917681,0.6242020901470585
471.0,471.0,test,9.344626063046091E-4,87.36904255407492,0.6947991317371862
485.0,485.0,test,3.285895472506935E-4,31.35435638192147,0.4446009870949914
487.0,487.0,test,7.883793319944332E-4,78.3676655890233,0.6576097245328989
502.0,502.0,test,2.0472354999932757E-4,15.859281968604504,0.33277550976180376
503.0,503.0,test,5.617185803071956E-4,59.07607293387793,0.5777837418229563
507.0,507.0,test,0.0013034093915870715,98.10483618986137,0.7604994633139655
511.0,511.0,test,4.986140629146884E-4,52.397713601660755,0.5484756059857668
515.0,515.0,test,3.706371784590613E-4,37.912760066684655,0.47449831182560104
524.0,524.0,test,7.166200101917646E-4,73.71319804563625,0.6358106229183271
528.0,528.0,test,3.6140246491998503E-4,36.57466762522318,0.4682112421889717
535.0,535.0,test,6.042364155054817E-4,63.045744364007874,0.5954751685263843
538.0,538.0,test,6.178930586838782E-4,65.16507284142114,0.6008472165336494
553.0,553.0,test,1.902745713337261E-4,14.043567932514248,0.3167277472733318
559.0,559.0,test,4.2076896563351967E-4,42.86440055020208,0.5061909177938214
561.0,561.0,test,1.3022225460820912E-4,7.8970692228442845,0.2408406247030006
563.0,563.0,test,5.388881037410693E-4,56.16684282506976,0.5676302168893703
568.0,568.0,test,1.517449737492026E-4,9.794408280455889,0.2699024291853466
569.0,569.0,test,2.447466790915442E-4,20.837499438180373,0.3735317099230102
577.0,577.0,test,4.454351628350216E-4,46.153880182411704,0.5204218145444731
583.0,583.0,test,5.874090583757788E-4,61.731290903918506,0.5886536618566397
