Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.91158E-4,49.008144099,0.539933401,0.097719088,0.407407407,0.476190476
7.95269E-4,49.325655065,0.541220348,0.096758703,0.419753086,0.476190476
7.97975E-4,49.564707874,0.542063602,0.096038415,0.419753086,0.476190476
8.02245E-4,49.804625759,0.543388187,0.095318127,0.419753086,0.523809524
8.05804E-4,50.045997061,0.54448616,0.094597839,0.419753086,0.523809524
8.08094E-4,50.288061263,0.545189962,0.093877551,0.432098765,0.523809524
8.12777E-4,50.53129347,0.54662254,0.093157263,0.432098765,0.523809524
8.14584E-4,50.775575736,0.547172659,0.092436975,0.432098765,0.523809524
8.15957E-4,51.020281595,0.547589996,0.091716687,0.432098765,0.523809524
8.19058E-4,51.265707693,0.548529579,0.090996399,0.432098765,0.523809524
8.25925E-4,51.513056542,0.550596178,0.09027611,0.432098765,0.523809524
8.29725E-4,51.761569199,0.551731873,0.089555822,0.432098765,0.523809524
8.30803E-4,52.010680415,0.552053081,0.088835534,0.432098765,0.523809524
8.35568E-4,52.260721419,0.553466881,0.088115246,0.432098765,0.523809524
8.39075E-4,52.511995629,0.554501683,0.087394958,0.432098765,0.523809524
8.40938E-4,52.764065026,0.555049624,0.08667467,0.432098765,0.523809524
8.43555E-4,53.016944422,0.555816859,0.085954382,0.432098765,0.523809524
8.50513E-4,53.271793692,0.557843803,0.085234094,0.432098765,0.523809524
8.59198E-4,53.528177009,0.560348275,0.084513806,0.432098765,0.523809524
8.62402E-4,53.786385044,0.561264979,0.083793517,0.432098765,0.523809524
8.65002E-4,54.045813046,0.562006242,0.083073229,0.432098765,0.523809524
8.69597E-4,54.306499784,0.563310042,0.082352941,0.432098765,0.523809524
8.72468E-4,54.568008203,0.56412049,0.081632653,0.432098765,0.523809524
8.77175E-4,54.830492015,0.565443002,0.080912365,0.432098765,0.523809524
8.78629E-4,55.006113182,0.56585009,0.080432173,0.432098765,0.523809524
8.80491E-4,55.26994206,0.566370119,0.079711885,0.444444444,0.523809524
8.83888E-4,55.535023791,0.567315604,0.078991597,0.456790123,0.523809524
8.8749E-4,55.800942491,0.56831356,0.078271309,0.469135802,0.523809524
8.90704E-4,56.067917384,0.569200098,0.07755102,0.481481481,0.523809524
8.93187E-4,56.335584664,0.569882641,0.076830732,0.49382716,0.523809524
8.94079E-4,56.514391102,0.570127371,0.07635054,0.49382716,0.523809524
8.98477E-4,56.783563967,0.571329576,0.075630252,0.49382716,0.523809524
9.01167E-4,57.053532905,0.572061621,0.074909964,0.49382716,0.523809524
9.04242E-4,57.324665424,0.572895304,0.074189676,0.49382716,0.523809524
9.05101E-4,57.505630662,0.573127412,0.073709484,0.49382716,0.571428571
9.12715E-4,57.778238989,0.575175827,0.072989196,0.49382716,0.571428571
9.21023E-4,58.053563725,0.577388365,0.072268908,0.49382716,0.619047619
9.24362E-4,58.330730276,0.578271128,0.071548619,0.50617284,0.619047619
9.27121E-4,58.516063224,0.578997799,0.071068427,0.50617284,0.619047619
9.27914E-4,58.794363672,0.579206184,0.070348139,0.50617284,0.619047619
9.28751E-4,59.072831056,0.57942595,0.069627851,0.518518519,0.619047619
9.36863E-4,59.259665901,0.581543737,0.069147659,0.518518519,0.619047619
9.40509E-4,59.541697896,0.58248861,0.068427371,0.518518519,0.666666667
9.43827E-4,59.824647978,0.58334479,0.067707083,0.518518519,0.666666667
9.45453E-4,60.013737536,0.58376311,0.067226891,0.518518519,0.666666667
9.48454E-4,60.297980302,0.584532799,0.066506603,0.518518519,0.666666667
9.50938E-4,60.582899722,0.585167917,0.065786315,0.518518519,0.666666667
9.53567E-4,60.773454027,0.585838042,0.065306122,0.518518519,0.666666667
9.58968E-4,61.060761993,0.587207832,0.064585834,0.518518519,0.666666667
9.59887E-4,61.252687475,0.587439752,0.064105642,0.518518519,0.714285714
9.66155E-4,61.541740959,0.589016407,0.063385354,0.518518519,0.714285714
9.763E-4,61.833768005,0.591542561,0.062665066,0.518518519,0.761904762
9.80817E-4,62.029726775,0.59265761,0.062184874,0.518518519,0.761904762
9.87782E-4,62.325358375,0.594364527,0.061464586,0.518518519,0.761904762
9.94226E-4,62.52404928,0.595931386,0.060984394,0.518518519,0.761904762
1.00015E-3,62.82322485,0.597361367,0.060264106,0.518518519,0.761904762
1.00115E-3,63.02337432,0.597601605,0.059783914,0.518518519,0.761904762
1.00717E-3,63.325101312,0.599042715,0.059063625,0.530864198,0.761904762
1.00854E-3,63.526693775,0.599368522,0.058583433,0.543209877,0.761904762
1.01242E-3,63.830364012,0.600289543,0.057863145,0.543209877,0.761904762
1.01436E-3,64.033047915,0.600749255,0.057382953,0.543209877,0.761904762
1.01548E-3,64.337506871,0.601013899,0.056662665,0.543209877,0.761904762
1.02555E-3,64.541913766,0.603377776,0.056182473,0.543209877,0.761904762
1.03279E-3,64.850708573,0.605060397,0.055462185,0.543209877,0.761904762
1.03992E-3,65.058342053,0.606703023,0.054981993,0.555555556,0.761904762
1.04107E-3,65.266553553,0.6069661,0.054501801,0.555555556,0.761904762
1.04758E-3,65.579860412,0.608454065,0.053781513,0.567901235,0.761904762
1.04936E-3,65.789650046,0.608857184,0.053301321,0.567901235,0.761904762
1.05459E-3,66.00025224,0.610041567,0.052821128,0.567901235,0.761904762
1.06028E-3,66.318016104,0.611320761,0.05210084,0.567901235,0.761904762
1.06382E-3,66.53054133,0.612111687,0.051620648,0.567901235,0.761904762
1.06533E-3,66.849984016,0.612448254,0.05090036,0.567901235,0.761904762
1.06854E-3,67.063638156,0.613161351,0.050420168,0.567901235,0.761904762
1.07478E-3,67.278295162,0.614542643,0.049939976,0.567901235,0.761904762
1.08104E-3,67.601792654,0.615917074,0.049219688,0.567901235,0.761904762
1.08213E-3,67.818139556,0.616156205,0.048739496,0.567901235,0.761904762
1.08383E-3,68.034753354,0.616527123,0.048259304,0.580246914,0.761904762
1.09027E-3,68.252796175,0.617926387,0.047779112,0.580246914,0.761904762
1.09337E-3,68.580558444,0.618595897,0.047058824,0.580246914,0.761904762
1.09747E-3,68.800037445,0.619478536,0.046578631,0.580246914,0.761904762
1.10489E-3,69.020675888,0.62106706,0.046098439,0.580246914,0.761904762
1.11962E-3,69.355123156,0.624178679,0.045378151,0.580246914,0.761904762
1.12321E-3,69.579556654,0.624928774,0.044897959,0.580246914,0.761904762
1.13077E-3,69.805575404,0.626500454,0.044417767,0.580246914,0.761904762
1.1338E-3,70.032310901,0.627125216,0.043937575,0.580246914,0.761904762
1.14101E-3,70.260076747,0.628607687,0.043457383,0.580246914,0.761904762
1.14488E-3,70.603144044,0.629397974,0.042737095,0.580246914,0.761904762
1.15474E-3,70.83392126,0.631394709,0.042256903,0.580246914,0.761904762
1.15792E-3,71.06535815,0.632034538,0.041776711,0.592592593,0.761904762
1.16274E-3,71.297828379,0.632999641,0.041296519,0.592592593,0.761904762
1.16759E-3,71.531049756,0.633966815,0.040816327,0.592592593,0.761904762
1.17051E-3,71.764933268,0.634546459,0.040336134,0.604938272,0.761904762
1.17643E-3,72.117535593,0.63571606,0.039615846,0.604938272,0.761904762
1.18361E-3,72.353819433,0.637123642,0.039135654,0.604938272,0.761904762
1.18387E-3,72.590583982,0.637174512,0.038655462,0.604938272,0.761904762
1.19E-3,72.828063328,0.63836829,0.03817527,0.617283951,0.761904762
1.19409E-3,73.066587047,0.639158259,0.037695078,0.617283951,0.761904762
1.19517E-3,73.305601606,0.639368016,0.037214886,0.617283951,0.761904762
1.20148E-3,73.545572714,0.64058095,0.036734694,0.617283951,0.761904762
1.20678E-3,73.786421928,0.641594179,0.036254502,0.617283951,0.80952381
1.20808E-3,74.027978354,0.641841989,0.03577431,0.617283951,0.80952381
1.21246E-3,74.270139634,0.642672624,0.035294118,0.617283951,0.80952381
1.21811E-3,74.513738582,0.643739627,0.034813926,0.617283951,0.80952381
1.22235E-3,74.757828036,0.644536106,0.034333733,0.617283951,0.80952381
1.22787E-3,75.0028744,0.645568465,0.033853541,0.617283951,0.80952381
1.2409E-3,75.373886707,0.647979086,0.033133253,0.617283951,0.80952381
1.24605E-3,75.622791356,0.648923383,0.032653061,0.617283951,0.80952381
1.24631E-3,75.872034368,0.648971093,0.032172869,0.617283951,0.80952381
1.2523E-3,76.122074998,0.650061641,0.031692677,0.617283951,0.80952381
1.2573E-3,76.373090774,0.650968708,0.031212485,0.62962963,0.80952381
1.27044E-3,76.625881769,0.653326266,0.030732293,0.62962963,0.80952381
1.27416E-3,76.753297487,0.653988232,0.030492197,0.62962963,0.80952381
1.27555E-3,77.008385638,0.654235879,0.030012005,0.641975309,0.80952381
1.28493E-3,77.264469416,0.655891658,0.029531813,0.641975309,0.80952381
1.28805E-3,77.521846331,0.656437765,0.029051621,0.641975309,0.80952381
1.29413E-3,77.780360494,0.657499302,0.028571429,0.641975309,0.80952381
1.29958E-3,78.040150801,0.658445073,0.028091236,0.641975309,0.80952381
1.30541E-3,78.300898157,0.659451238,0.027611044,0.641975309,0.80952381
1.31089E-3,78.562674203,0.66039188,0.027130852,0.641975309,0.80952381
1.3326E-3,78.828959943,0.664065119,0.02665066,0.641975309,0.857142857
1.37398E-3,79.103658407,0.670852075,0.026170468,0.654320988,0.857142857
1.39008E-3,79.380507621,0.673419923,0.025690276,0.666666667,0.857142857
1.3918E-3,79.519687577,0.673691537,0.02545018,0.666666667,0.857142857
1.40194E-3,79.799610822,0.675286053,0.024969988,0.666666667,0.857142857
1.41312E-3,80.081962985,0.677025129,0.024489796,0.679012346,0.857142857
1.41643E-3,80.365181489,0.677535295,0.024009604,0.679012346,0.857142857
1.42056E-3,80.507237309,0.678171528,0.023769508,0.679012346,0.857142857
1.45126E-3,80.794913561,0.682819995,0.023289316,0.679012346,0.904761905
1.45929E-3,81.086195632,0.684013669,0.022809124,0.679012346,0.904761905
1.47318E-3,81.380501067,0.686058926,0.022328932,0.691358025,0.904761905
1.47855E-3,81.528355848,0.686841057,0.022088836,0.703703704,0.904761905
1.48531E-3,81.824846073,0.687822247,0.021608643,0.703703704,0.904761905
1.48709E-3,82.122099862,0.68807818,0.021128451,0.716049383,0.904761905
1.4878E-3,82.270879603,0.688180879,0.020888355,0.716049383,0.904761905
1.53033E-3,82.573027088,0.694196925,0.020408163,0.716049383,0.904761905
1.55006E-3,82.881948173,0.696909347,0.019927971,0.728395062,0.904761905
1.55307E-3,83.03725529,0.697319523,0.019687875,0.740740741,0.904761905
1.55842E-3,83.348668113,0.698044441,0.019207683,0.740740741,0.904761905
1.55869E-3,83.504537507,0.698081744,0.018967587,0.740740741,0.904761905
1.58629E-3,83.819844498,0.701767758,0.018487395,0.740740741,0.904761905
1.59571E-3,84.138801631,0.703004871,0.018007203,0.740740741,0.904761905
1.59648E-3,84.298449951,0.703106494,0.017767107,0.740740741,0.904761905
1.6142E-3,84.620294541,0.705404847,0.017286915,0.75308642,0.904761905
1.61553E-3,84.781847536,0.705576231,0.017046819,0.75308642,0.904761905
1.61893E-3,85.105310468,0.70601319,0.016566627,0.75308642,0.904761905
1.62211E-3,85.267521098,0.706419452,0.016326531,0.765432099,0.904761905
1.6293E-3,85.592855668,0.707336011,0.015846339,0.765432099,0.904761905
1.63086E-3,85.755941663,0.70753438,0.015606242,0.765432099,0.904761905
1.64134E-3,86.083256632,0.708857842,0.01512605,0.765432099,0.904761905
1.65946E-3,86.414394919,0.711118753,0.014645858,0.777777778,0.904761905
