x,y,species_4 logistic values
758.0,758.0,0.31992975
759.0,759.0,0.35924146
760.0,760.0,0.54820186
761.0,761.0,0.3784896
762.0,762.0,0.6660672
763.0,763.0,0.51180744
764.0,764.0,0.54417485
765.0,765.0,0.06428639
766.0,766.0,0.21903114
767.0,767.0,0.3264949
768.0,768.0,0.44162107
769.0,769.0,0.5873122
770.0,770.0,0.050300155
771.0,771.0,0.5137699
772.0,772.0,0.1553871
773.0,773.0,0.51271427
774.0,774.0,0.52717125
775.0,775.0,0.42315733
776.0,776.0,0.49484542
777.0,777.0,0.50280875
778.0,778.0,0.40540507
779.0,779.0,0.1870448
780.0,780.0,0.15475455
781.0,781.0,0.4543057
782.0,782.0,0.1553871
783.0,783.0,0.27457637
784.0,784.0,0.32022336
785.0,785.0,0.18869163
786.0,786.0,0.23352766
787.0,787.0,0.4705255
788.0,788.0,0.28921822
789.0,789.0,0.6915485
790.0,790.0,0.2957116
791.0,791.0,0.5523697
792.0,792.0,0.05480614
793.0,793.0,0.28279927
794.0,794.0,0.50801486
795.0,795.0,0.2788712
796.0,796.0,0.49540994
797.0,797.0,0.15883544
798.0,798.0,0.36520818
799.0,799.0,0.13962786
800.0,800.0,0.170033
801.0,801.0,0.43363836
802.0,802.0,0.4047299
803.0,803.0,0.44203416
804.0,804.0,0.29516903
805.0,805.0,0.43170995
806.0,806.0,0.32126153
807.0,807.0,0.32757393
808.0,808.0,0.54247606
809.0,809.0,0.6527404
810.0,810.0,0.6545387
811.0,811.0,0.25178295
812.0,812.0,0.02726256
813.0,813.0,0.16601002
814.0,814.0,0.024290984
815.0,815.0,0.47255382
816.0,816.0,0.44622982
817.0,817.0,0.6587634
818.0,818.0,0.45988894
819.0,819.0,0.27716556
820.0,820.0,0.51840156
821.0,821.0,0.6034894
822.0,822.0,0.30542207
823.0,823.0,0.24328184
824.0,824.0,0.40968114
825.0,825.0,0.502392
826.0,826.0,0.26603863
827.0,827.0,0.5601168
828.0,828.0,0.41265738
829.0,829.0,0.38085237
830.0,830.0,0.5951013
831.0,831.0,0.26465452
832.0,832.0,0.5535218
833.0,833.0,0.02880461
834.0,834.0,0.6499068
835.0,835.0,0.34100458
836.0,836.0,0.11151045
837.0,837.0,0.014199088
838.0,838.0,0.26886445
839.0,839.0,0.42661324
840.0,840.0,0.4168399
841.0,841.0,0.2912441
842.0,842.0,0.3428015
843.0,843.0,0.45650327
844.0,844.0,0.29097778
845.0,845.0,0.46272266
846.0,846.0,0.61148846
847.0,847.0,0.617957
848.0,848.0,0.43363836
849.0,849.0,0.43142122
850.0,850.0,0.3197345
851.0,851.0,0.38773087
852.0,852.0,0.34296134
853.0,853.0,0.6642897
854.0,854.0,0.5744182
855.0,855.0,0.5393407
856.0,856.0,0.5678065
857.0,857.0,0.50819314
858.0,858.0,0.46272266
859.0,859.0,0.38516682
860.0,860.0,0.5868809
861.0,861.0,0.3422127
862.0,862.0,0.42787266
863.0,863.0,0.32502407
864.0,864.0,0.4914834
865.0,865.0,0.28197616
866.0,866.0,0.45707998
867.0,867.0,0.39523032
868.0,868.0,0.3689288
869.0,869.0,0.368076
870.0,870.0,0.43365473
871.0,871.0,0.27320263
872.0,872.0,0.16544996
873.0,873.0,0.26574546
874.0,874.0,0.38201243
875.0,875.0,0.050690386
876.0,876.0,0.26428422
877.0,877.0,0.39837962
878.0,878.0,0.40343508
879.0,879.0,0.32532507
880.0,880.0,0.2747253
881.0,881.0,0.2548232
882.0,882.0,0.57382256
883.0,883.0,0.5895354
884.0,884.0,0.40342098
885.0,885.0,0.64822096
886.0,886.0,0.4317135
887.0,887.0,0.64003414
888.0,888.0,0.6663094
889.0,889.0,0.47545716
890.0,890.0,0.35581544
891.0,891.0,0.6510403
892.0,892.0,0.67136765
893.0,893.0,0.372236
894.0,894.0,0.40843236
895.0,895.0,0.5411342
896.0,896.0,0.51255524
897.0,897.0,0.6219844
898.0,898.0,0.3401482
899.0,899.0,0.34227833
900.0,900.0,0.5396911
901.0,901.0,0.31655723
902.0,902.0,0.3207912
903.0,903.0,0.42118698
904.0,904.0,0.7026214
905.0,905.0,0.1889352
906.0,906.0,0.35018885
907.0,907.0,0.2713176
908.0,908.0,0.38943902
909.0,909.0,0.7124752
910.0,910.0,0.42863256
911.0,911.0,0.63947207
912.0,912.0,0.25928986
913.0,913.0,0.4663756
914.0,914.0,0.36841503
915.0,915.0,0.1399814
916.0,916.0,0.4558162
917.0,917.0,0.39105797
918.0,918.0,0.3925375
919.0,919.0,0.55673665
920.0,920.0,0.23318714
921.0,921.0,0.27468166
922.0,922.0,0.3102145
923.0,923.0,0.2799551
924.0,924.0,0.42034948
925.0,925.0,0.42308915
926.0,926.0,0.05621203
927.0,927.0,0.097017184
928.0,928.0,0.30115473
929.0,929.0,0.05480614
930.0,930.0,0.3642327
931.0,931.0,0.5508924
932.0,932.0,0.33306682
933.0,933.0,0.2704425
934.0,934.0,0.669368
935.0,935.0,0.20734726
936.0,936.0,0.32982978
937.0,937.0,0.5499156
938.0,938.0,0.65026623
939.0,939.0,0.29244393
940.0,940.0,0.6756951
941.0,941.0,0.5545885
942.0,942.0,0.06857959
943.0,943.0,0.3653112
944.0,944.0,0.12908925
945.0,945.0,0.37109512
946.0,946.0,0.18571898
947.0,947.0,0.113454476
948.0,948.0,0.08499023
949.0,949.0,0.54992324
950.0,950.0,0.6757577
951.0,951.0,0.27783787
952.0,952.0,0.5724313
953.0,953.0,0.38943902
954.0,954.0,0.44630042
955.0,955.0,0.014216917
956.0,956.0,0.6501973
957.0,957.0,0.19096683
958.0,958.0,0.5327764
959.0,959.0,0.27007514
960.0,960.0,0.32136792
961.0,961.0,0.27750936
962.0,962.0,0.35659844
963.0,963.0,0.36833328
964.0,964.0,0.5036887
965.0,965.0,0.5411342
966.0,966.0,0.2630588
967.0,967.0,0.4826327
968.0,968.0,0.16688612
969.0,969.0,0.37525833
970.0,970.0,0.5307619
971.0,971.0,0.4832816
972.0,972.0,0.29244393
973.0,973.0,0.6183419
974.0,974.0,0.29071593
975.0,975.0,0.42869404
976.0,976.0,0.476969
977.0,977.0,0.5176942
978.0,978.0,0.59249645
979.0,979.0,0.11151045
980.0,980.0,0.38395414
981.0,981.0,0.5352874
982.0,982.0,0.04828544
983.0,983.0,0.6443172
984.0,984.0,0.4367574
985.0,985.0,0.21222925
986.0,986.0,0.27443564
987.0,987.0,0.27949643
988.0,988.0,0.44629258
989.0,989.0,0.28934485
990.0,990.0,0.2662546
991.0,991.0,0.49581426
992.0,992.0,0.27161127
993.0,993.0,0.5474815
994.0,994.0,0.65875566
995.0,995.0,0.39481378
996.0,996.0,0.08798725
997.0,997.0,0.3519793
998.0,998.0,0.31637672
