Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.60891E-4,72.541634053,0.597847315,0.127638923,0.424242424,0.625
4.62358E-4,72.772441776,0.598611261,0.126425625,0.424242424,0.625
4.63172E-4,73.003956059,0.599033769,0.125212327,0.424242424,0.625
4.6387E-4,73.282120621,0.599395557,0.12375637,0.424242424,0.625
4.64242E-4,73.560599441,0.599587663,0.122300413,0.424242424,0.625
4.65256E-4,73.793052214,0.600111504,0.121087115,0.424242424,0.625
4.66211E-4,74.025963424,0.600603589,0.119873817,0.454545455,0.625
4.66353E-4,74.305770023,0.60067676,0.11841786,0.454545455,0.625
4.67211E-4,74.539230307,0.601117205,0.117204562,0.515151515,0.625
4.67727E-4,74.773000011,0.601382051,0.115991264,0.545454545,0.625
4.69033E-4,75.007192795,0.602050304,0.114777967,0.545454545,0.625
4.69395E-4,75.288714324,0.602235203,0.113322009,0.545454545,0.625
4.70189E-4,75.523614127,0.6026397,0.112108711,0.545454545,0.625
4.70876E-4,75.758850044,0.602989647,0.110895414,0.545454545,0.625
4.71785E-4,76.041700557,0.603450783,0.109439456,0.545454545,0.625
4.72348E-4,76.277778152,0.603736421,0.108226159,0.545454545,0.625
4.73655E-4,76.514347673,0.604397339,0.107012861,0.545454545,0.625
4.74394E-4,76.75140152,0.604770027,0.105799563,0.545454545,0.625
4.75686E-4,77.036534993,0.605420093,0.104343606,0.545454545,0.625
4.76877E-4,77.322503463,0.606016902,0.102887649,0.545454545,0.625
4.77718E-4,77.513395747,0.606437739,0.10191701,0.545454545,0.625
4.79546E-4,77.800759881,0.607348672,0.100461053,0.545454545,0.625
4.79911E-4,78.040594444,0.607530286,0.099247755,0.545454545,0.625
4.8283E-4,78.281502994,0.608975278,0.098034458,0.545454545,0.75
4.83263E-4,78.571297029,0.609188558,0.0965785,0.545454545,0.75
4.83706E-4,78.764732908,0.609406774,0.095607862,0.545454545,0.75
4.84138E-4,79.006742777,0.609619381,0.094394564,0.545454545,0.75
4.84967E-4,79.297619087,0.61002628,0.092938607,0.545454545,0.75
4.87148E-4,79.540883727,0.611093257,0.091725309,0.545454545,0.75
4.87861E-4,79.979511859,0.611440976,0.089541373,0.545454545,0.75
4.88577E-4,80.028369529,0.611788988,0.089298714,0.545454545,0.75
4.89303E-4,80.272838163,0.612141885,0.088085416,0.545454545,0.75
4.90142E-4,80.517745773,0.612548314,0.086872118,0.575757576,0.75
4.92617E-4,80.763552682,0.613743047,0.085658821,0.575757576,0.875
4.94224E-4,81.010307782,0.614514949,0.084445523,0.575757576,0.875
4.95174E-4,81.307271066,0.614969741,0.082746906,0.575757576,0.875
4.95955E-4,81.505597546,0.615342663,0.082018927,0.575757576,1
4.97541E-4,81.754069468,0.616098269,0.08080563,0.606060606,1
4.99208E-4,82.00344467,0.616889174,0.079592332,0.606060606,1
4.99548E-4,82.253182967,0.617050027,0.078379034,0.606060606,1
5.00443E-4,82.503272223,0.617472975,0.077165736,0.606060606,1
5.01781E-4,82.753884923,0.618103524,0.075952439,0.606060606,1
5.0316E-4,83.005070594,0.618750986,0.074739141,0.606060606,1
5.0435E-4,83.256933454,0.619307917,0.073525843,0.606060606,1
5.05322E-4,83.509447749,0.61976172,0.072312545,0.606060606,1
5.06405E-4,83.762535278,0.620266479,0.071099248,0.606060606,1
5.08159E-4,84.016100014,0.621080389,0.06988595,0.606060606,1
5.09997E-4,84.270808163,0.621929838,0.068672652,0.606060606,1
5.12556E-4,84.526377287,0.6231057,0.067459355,0.606060606,1
5.15166E-4,84.783438472,0.624298113,0.066246057,0.606060606,1
5.15995E-4,85.041331106,0.624674927,0.065032759,0.606060606,1
5.18251E-4,85.29996589,0.62569739,0.063819461,0.606060606,1
5.21262E-4,85.508178993,0.627052878,0.062848823,0.606060606,1
5.23002E-4,85.769298838,0.627831989,0.061635525,0.606060606,1
5.24632E-4,86.03128414,0.628558597,0.060422228,0.606060606,1
5.25321E-4,86.293767554,0.628865115,0.05920893,0.606060606,1
5.25903E-4,86.503989284,0.62912367,0.058238292,0.606060606,1
5.27269E-4,86.767274033,0.629728526,0.057024994,0.606060606,1
5.31041E-4,87.031727755,0.63138925,0.055811696,0.606060606,1
5.31902E-4,87.297405188,0.631766058,0.054598398,0.606060606,1
5.33099E-4,87.510498004,0.632288825,0.05362776,0.636363636,1
5.35467E-4,87.777515931,0.633318982,0.052414463,0.666666667,1
5.37853E-4,88.045880781,0.634350637,0.051201165,0.666666667,1
5.39264E-4,88.261343618,0.634958187,0.050230527,0.666666667,1
5.402E-4,88.585192515,0.635360235,0.048774569,0.666666667,1
5.40628E-4,88.80139736,0.635543622,0.047803931,0.666666667,1
5.40993E-4,89.017724321,0.635699704,0.046833293,0.666666667,1
5.42005E-4,89.288568958,0.636132612,0.045619995,0.727272727,1
5.42741E-4,89.505619344,0.63644663,0.044649357,0.727272727,1
5.44936E-4,89.777558491,0.637379834,0.043436059,0.727272727,1
5.45915E-4,90.104951097,0.637794764,0.041980102,0.727272727,1
5.46687E-4,90.268849217,0.638121103,0.041252123,0.727272727,1
5.48319E-4,90.542782839,0.638809256,0.040038826,0.757575758,1
5.49625E-4,90.762414335,0.639357915,0.039068187,0.787878788,1
5.50276E-4,91.037435118,0.639630848,0.03785489,0.787878788,1
5.5097E-4,91.257636336,0.639921441,0.036884251,0.787878788,1
5.51406E-4,91.58834165,0.640103335,0.035428294,0.787878788,1
5.51905E-4,91.753837531,0.640311657,0.034700315,0.787878788,1
5.53219E-4,92.030090344,0.640859229,0.033487018,0.787878788,1
5.54933E-4,92.251774014,0.641571107,0.03251638,0.787878788,1
5.55604E-4,92.529500364,0.641848769,0.031303082,0.787878788,1
5.5645E-4,92.751923621,0.642198594,0.030332444,0.818181818,1
5.57015E-4,93.030336748,0.642431645,0.029119146,0.818181818,1
5.58416E-4,93.253474257,0.643008735,0.028148508,0.818181818,1
