x,y,species_4 logistic values
627.0,627.0,0.38571134
628.0,628.0,0.0866524
629.0,629.0,0.039869234
630.0,630.0,0.035541963
631.0,631.0,0.0037692126
632.0,632.0,0.1434278
633.0,633.0,0.029553516
634.0,634.0,0.11702854
635.0,635.0,0.06313388
636.0,636.0,0.0035734326
637.0,637.0,0.018060934
638.0,638.0,0.1461622
639.0,639.0,0.0013286186
640.0,640.0,0.27231276
641.0,641.0,0.18243618
642.0,642.0,0.027156152
643.0,643.0,0.035235666
644.0,644.0,0.004379138
645.0,645.0,0.05820238
646.0,646.0,0.0013658974
647.0,647.0,0.03445577
648.0,648.0,9.6718766E-5
649.0,649.0,0.004533338
650.0,650.0,0.22056034
651.0,651.0,0.42534962
652.0,652.0,0.118913576
653.0,653.0,0.09778358
654.0,654.0,0.031220714
655.0,655.0,0.17789541
656.0,656.0,0.071494274
657.0,657.0,0.06676295
658.0,658.0,0.7234191
659.0,659.0,0.006754762
660.0,660.0,0.01628651
661.0,661.0,0.19023652
662.0,662.0,0.032064375
663.0,663.0,0.35538444
664.0,664.0,2.7386943E-4
665.0,665.0,0.65165067
666.0,666.0,0.032164685
667.0,667.0,0.33042943
668.0,668.0,0.0023555364
669.0,669.0,0.30725914
670.0,670.0,0.7710027
671.0,671.0,0.16092
672.0,672.0,0.015985737
673.0,673.0,0.10006641
674.0,674.0,0.086459346
675.0,675.0,0.19831751
676.0,676.0,0.065619275
677.0,677.0,0.7387918
678.0,678.0,0.06054633
679.0,679.0,0.05652643
680.0,680.0,0.02771181
681.0,681.0,0.17948994
682.0,682.0,0.36000758
683.0,683.0,3.2346268E-4
684.0,684.0,0.0075760833
685.0,685.0,0.021527108
686.0,686.0,0.75325614
687.0,687.0,0.26192424
688.0,688.0,0.1865959
689.0,689.0,0.010644462
690.0,690.0,0.23581615
691.0,691.0,0.033439156
692.0,692.0,0.09251147
693.0,693.0,0.5264692
694.0,694.0,0.07923853
695.0,695.0,0.010010293
696.0,696.0,0.048554726
697.0,697.0,0.18242796
698.0,698.0,0.3179961
699.0,699.0,0.0025041122
700.0,700.0,0.38626525
701.0,701.0,0.13870342
702.0,702.0,0.37514114
703.0,703.0,0.005114785
704.0,704.0,0.011245219
705.0,705.0,0.47573236
706.0,706.0,0.021760821
707.0,707.0,0.01674468
708.0,708.0,0.0031426926
709.0,709.0,0.22773369
710.0,710.0,0.099174164
711.0,711.0,0.2192979
712.0,712.0,0.016317904
713.0,713.0,0.56294936
714.0,714.0,0.0068606324
715.0,715.0,0.0030206472
716.0,716.0,0.0030445673
717.0,717.0,0.045402836
718.0,718.0,0.13389236
719.0,719.0,0.009828561
