x,y,species_1 logistic values
481.0,481.0,0.020287879
482.0,482.0,0.013004945
483.0,483.0,0.095023856
484.0,484.0,0.14472531
485.0,485.0,0.021043466
486.0,486.0,0.010368033
487.0,487.0,0.29434097
488.0,488.0,0.06946749
489.0,489.0,0.036092542
490.0,490.0,0.0069826148
491.0,491.0,0.28402874
492.0,492.0,0.22574286
493.0,493.0,0.37451565
494.0,494.0,0.33794636
495.0,495.0,0.12264621
496.0,496.0,0.7481033
497.0,497.0,0.6214541
498.0,498.0,0.56956077
499.0,499.0,0.25191435
500.0,500.0,0.33714327
501.0,501.0,0.008152644
502.0,502.0,0.28830072
503.0,503.0,0.012586785
504.0,504.0,0.012307049
505.0,505.0,0.017785411
506.0,506.0,0.07465216
507.0,507.0,0.18993686
508.0,508.0,0.023161542
509.0,509.0,0.019619385
510.0,510.0,0.036081627
511.0,511.0,0.09261968
512.0,512.0,0.39076155
513.0,513.0,0.28989315
514.0,514.0,0.18250234
515.0,515.0,0.0447956
516.0,516.0,0.009294186
517.0,517.0,0.2597682
518.0,518.0,0.070165105
519.0,519.0,0.20339824
520.0,520.0,0.103722215
521.0,521.0,0.7478216
522.0,522.0,0.15496944
523.0,523.0,0.088365436
524.0,524.0,0.008004381
525.0,525.0,0.59217906
526.0,526.0,0.39392903
527.0,527.0,0.026944717
528.0,528.0,0.10064065
529.0,529.0,0.20229566
530.0,530.0,0.5703547
531.0,531.0,0.014380651
532.0,532.0,0.06412201
533.0,533.0,0.19523674
534.0,534.0,0.0060390267
535.0,535.0,0.07070902
536.0,536.0,0.32970244
537.0,537.0,0.0038070541
538.0,538.0,0.012854838
539.0,539.0,0.036640204
540.0,540.0,0.049925372
541.0,541.0,0.009264793
542.0,542.0,0.012531669
543.0,543.0,0.18723719
544.0,544.0,0.758572
545.0,545.0,0.47179648
546.0,546.0,0.18931063
547.0,547.0,0.055392932
548.0,548.0,0.00854855
549.0,549.0,0.28996596
550.0,550.0,0.423126
551.0,551.0,0.45464116
552.0,552.0,0.0132801505
553.0,553.0,0.20710385
554.0,554.0,0.0093593635
555.0,555.0,0.25504053
556.0,556.0,0.036299728
557.0,557.0,0.015627077
558.0,558.0,0.13031992
559.0,559.0,0.0635871
560.0,560.0,0.48159474
561.0,561.0,0.15281424
562.0,562.0,0.031741295
563.0,563.0,0.3712423
564.0,564.0,0.20119147
565.0,565.0,0.0049166544
566.0,566.0,0.012859369
567.0,567.0,0.3294639
568.0,568.0,0.626243
569.0,569.0,0.37133953
570.0,570.0,0.012150234
571.0,571.0,0.076598585
572.0,572.0,0.34762666
573.0,573.0,0.011157722
574.0,574.0,0.18743901
575.0,575.0,0.6396865
576.0,576.0,0.025496563
577.0,577.0,0.4390169
578.0,578.0,0.5026529
579.0,579.0,0.014327498
580.0,580.0,0.30034968
581.0,581.0,0.011737288
582.0,582.0,0.65466213
583.0,583.0,0.20605302
584.0,584.0,0.08260221
585.0,585.0,0.6144764
586.0,586.0,0.011172244
587.0,587.0,0.0088003585
588.0,588.0,0.0067962417
589.0,589.0,0.01271285
590.0,590.0,0.062763885
591.0,591.0,0.16359237
592.0,592.0,0.11014477
593.0,593.0,0.094518326
594.0,594.0,0.09606584
595.0,595.0,0.21085204
596.0,596.0,0.006519662
597.0,597.0,0.024309888
598.0,598.0,0.4920374
599.0,599.0,0.5975443
600.0,600.0,0.028168684
601.0,601.0,0.707133
602.0,602.0,0.15976004
603.0,603.0,0.014351951
604.0,604.0,0.012877168
605.0,605.0,0.05335151
606.0,606.0,0.70712715
607.0,607.0,0.2928258
608.0,608.0,0.3511276
609.0,609.0,0.42525715
610.0,610.0,0.63294655
611.0,611.0,0.2906523
612.0,612.0,0.13632978
613.0,613.0,0.54015714
614.0,614.0,0.63768816
615.0,615.0,0.3967076
616.0,616.0,0.07319495
617.0,617.0,0.2167745
618.0,618.0,0.009644283
619.0,619.0,0.09756135
620.0,620.0,0.18403871
621.0,621.0,0.09360223
622.0,622.0,0.038593963
623.0,623.0,0.43335956
624.0,624.0,0.18149984
625.0,625.0,0.014864717
626.0,626.0,0.05529894
627.0,627.0,0.14757225
628.0,628.0,0.04807535
629.0,629.0,0.57818216
630.0,630.0,0.18634766
631.0,631.0,0.12950306
632.0,632.0,0.38061953
633.0,633.0,0.010085484
634.0,634.0,0.110432096
635.0,635.0,0.3514711
636.0,636.0,0.28793654
637.0,637.0,0.6378236
638.0,638.0,0.00592021
639.0,639.0,0.0071111843
640.0,640.0,0.33342054
641.0,641.0,0.056061856
642.0,642.0,0.4916498
643.0,643.0,0.21517417
644.0,644.0,0.01964973
645.0,645.0,0.047240686
646.0,646.0,0.0060748532
647.0,647.0,0.010740006
648.0,648.0,0.010670348
649.0,649.0,0.009745074
650.0,650.0,0.22028407
651.0,651.0,0.021561867
652.0,652.0,0.452457
653.0,653.0,0.744319
654.0,654.0,0.054383013
655.0,655.0,0.015092335
656.0,656.0,0.23287861
657.0,657.0,0.17385247
658.0,658.0,0.22435115
659.0,659.0,0.56544566
660.0,660.0,0.5396448
661.0,661.0,0.5145495
662.0,662.0,0.15250014
663.0,663.0,0.10877349
664.0,664.0,0.010110963
665.0,665.0,0.25620985
666.0,666.0,0.0064594997
667.0,667.0,0.11613881
668.0,668.0,0.004667282
669.0,669.0,0.036057744
670.0,670.0,0.27476877
671.0,671.0,0.011462595
672.0,672.0,0.015732817
673.0,673.0,0.38380742
674.0,674.0,0.25011826
675.0,675.0,0.83243597
676.0,676.0,0.010183204
677.0,677.0,0.19766776
678.0,678.0,0.012123109
679.0,679.0,0.38041958
680.0,680.0,0.05948039
681.0,681.0,0.64302135
682.0,682.0,0.12508552
683.0,683.0,0.0037616992
684.0,684.0,0.01209741
685.0,685.0,0.4541329
686.0,686.0,0.5230708
687.0,687.0,0.29475358
688.0,688.0,0.32368967
689.0,689.0,0.013861556
690.0,690.0,0.41835317
691.0,691.0,0.009282615
692.0,692.0,0.018033393
693.0,693.0,0.4618068
694.0,694.0,0.012070182
695.0,695.0,0.66544276
696.0,696.0,0.011818667
697.0,697.0,0.061068315
698.0,698.0,0.09499392
699.0,699.0,0.00870146
700.0,700.0,0.09029681
701.0,701.0,0.014763548
702.0,702.0,0.056863658
703.0,703.0,0.011028168
704.0,704.0,0.21033457
705.0,705.0,0.21104878
706.0,706.0,0.6131607
707.0,707.0,0.015200454
708.0,708.0,0.0037900568
709.0,709.0,0.17417991
710.0,710.0,0.015968315
711.0,711.0,0.30938488
712.0,712.0,0.40301475
713.0,713.0,0.60210085
714.0,714.0,0.16168638
715.0,715.0,0.16350941
716.0,716.0,0.012026544
717.0,717.0,0.00995838
718.0,718.0,0.444621
719.0,719.0,0.23864368
720.0,720.0,0.59446603
721.0,721.0,0.2792464
722.0,722.0,0.56113654
723.0,723.0,0.07445968
724.0,724.0,0.009912264
725.0,725.0,0.037058897
726.0,726.0,0.014099336
727.0,727.0,0.45548886
728.0,728.0,0.03910242
729.0,729.0,0.019002778
730.0,730.0,0.009687805
731.0,731.0,0.013653364
732.0,732.0,0.049579374
733.0,733.0,0.008188222
734.0,734.0,0.014978923
735.0,735.0,0.683541
736.0,736.0,0.42231074
737.0,737.0,0.62570465
738.0,738.0,0.16784427
739.0,739.0,0.30516434
740.0,740.0,0.2088826
741.0,741.0,0.004134295
742.0,742.0,0.011460414
743.0,743.0,0.066255055
744.0,744.0,0.10678393
745.0,745.0,0.008017219
746.0,746.0,0.0070315357
747.0,747.0,0.23310079
748.0,748.0,0.49143076
749.0,749.0,0.06851917
750.0,750.0,0.19670762
751.0,751.0,0.006419919
752.0,752.0,0.009018063
753.0,753.0,0.095715575
754.0,754.0,0.57245916
755.0,755.0,0.35799497
756.0,756.0,0.2195471
757.0,757.0,0.085349664
758.0,758.0,0.29573774
759.0,759.0,0.04546685
760.0,760.0,0.010500572
761.0,761.0,0.22583883
762.0,762.0,0.6395731
763.0,763.0,0.12875229
764.0,764.0,0.33642346
765.0,765.0,0.17465875
766.0,766.0,0.6193212
767.0,767.0,0.046999436
768.0,768.0,0.4021148
769.0,769.0,0.34766337
770.0,770.0,0.0032970689
771.0,771.0,0.57538384
772.0,772.0,0.012062647
773.0,773.0,0.17371285
774.0,774.0,0.30214047
775.0,775.0,0.032881655
776.0,776.0,0.46340728
777.0,777.0,0.13031507
778.0,778.0,0.012886201
779.0,779.0,0.018950112
780.0,780.0,0.006770823
781.0,781.0,0.012049891
782.0,782.0,0.007745011
783.0,783.0,0.077879235
784.0,784.0,0.48148265
785.0,785.0,0.01577006
786.0,786.0,0.41026717
787.0,787.0,0.07168533
788.0,788.0,0.007164726
789.0,789.0,0.64544964
790.0,790.0,0.023385165
791.0,791.0,0.017158482
792.0,792.0,0.010269182
793.0,793.0,0.021299457
794.0,794.0,0.5750274
795.0,795.0,0.12634246
796.0,796.0,0.22547586
797.0,797.0,0.006829937
798.0,798.0,0.018951857
799.0,799.0,0.019433405
800.0,800.0,0.14829424
801.0,801.0,0.017348599
802.0,802.0,0.10043682
803.0,803.0,0.44905502
804.0,804.0,0.014219815
805.0,805.0,0.28734347
806.0,806.0,0.017123934
807.0,807.0,0.23828898
808.0,808.0,0.022223687
809.0,809.0,0.45963466
810.0,810.0,0.24661726
811.0,811.0,0.0045074904
812.0,812.0,0.28386003
813.0,813.0,0.6739902
814.0,814.0,0.0087484745
815.0,815.0,0.20135492
816.0,816.0,0.022567986
817.0,817.0,0.69697696
818.0,818.0,0.066066906
819.0,819.0,0.009315529
820.0,820.0,0.5664162
821.0,821.0,0.3514232
822.0,822.0,0.2159972
823.0,823.0,0.32299986
824.0,824.0,0.48847857
825.0,825.0,0.052386153
826.0,826.0,0.01554751
827.0,827.0,0.25762802
828.0,828.0,0.015841201
829.0,829.0,0.018734235
830.0,830.0,0.21568754
831.0,831.0,0.06570537
832.0,832.0,0.09061247
833.0,833.0,0.5272281
834.0,834.0,0.68796426
835.0,835.0,0.013965336
836.0,836.0,0.54436487
837.0,837.0,0.016951373
838.0,838.0,0.07322187
839.0,839.0,0.10627453
840.0,840.0,0.018000375
841.0,841.0,0.018039864
842.0,842.0,0.070621274
843.0,843.0,0.70557386
844.0,844.0,0.030737523
845.0,845.0,0.1686659
846.0,846.0,0.6180132
847.0,847.0,0.5556323
848.0,848.0,0.018460702
849.0,849.0,0.1745501
850.0,850.0,0.07527047
851.0,851.0,0.024719689
852.0,852.0,0.03086985
853.0,853.0,0.67751336
854.0,854.0,0.16385162
855.0,855.0,0.019250879
856.0,856.0,0.06924645
857.0,857.0,0.35802558
858.0,858.0,0.12104714
859.0,859.0,0.18255554
860.0,860.0,0.44967294
861.0,861.0,0.022886777
862.0,862.0,0.47157007
863.0,863.0,0.32504797
864.0,864.0,0.22355239
865.0,865.0,0.018587613
866.0,866.0,0.008151649
867.0,867.0,0.01931007
868.0,868.0,0.014690018
869.0,869.0,0.021981237
870.0,870.0,0.22296108
871.0,871.0,0.045866575
872.0,872.0,0.4627252
873.0,873.0,0.016610827
874.0,874.0,0.06393316
875.0,875.0,0.0042750277
876.0,876.0,0.043828394
877.0,877.0,0.016170172
878.0,878.0,0.13891396
879.0,879.0,0.07449187
880.0,880.0,0.12778777
881.0,881.0,0.06472233
882.0,882.0,0.18612066
883.0,883.0,0.55550426
884.0,884.0,0.010931196
885.0,885.0,0.42029086
886.0,886.0,0.54096013
887.0,887.0,0.48502415
888.0,888.0,0.76113063
889.0,889.0,0.2026015
890.0,890.0,0.023432875
891.0,891.0,0.52958465
892.0,892.0,0.27022156
893.0,893.0,0.059076916
894.0,894.0,0.062859185
895.0,895.0,0.03814665
896.0,896.0,0.18735263
897.0,897.0,0.5094236
898.0,898.0,0.018687578
899.0,899.0,0.0048850016
900.0,900.0,0.029402247
901.0,901.0,0.23685393
902.0,902.0,0.10172989
903.0,903.0,0.14155148
904.0,904.0,0.6472456
905.0,905.0,0.017974656
906.0,906.0,0.10042751
907.0,907.0,0.63350505
908.0,908.0,0.018348586
909.0,909.0,0.5615851
910.0,910.0,0.072274424
911.0,911.0,0.21351424
912.0,912.0,0.008029429
913.0,913.0,0.021030681
914.0,914.0,0.07335826
915.0,915.0,0.01059892
916.0,916.0,0.06696222
917.0,917.0,0.01926878
918.0,918.0,0.012422075
919.0,919.0,0.50792044
920.0,920.0,0.0132031515
921.0,921.0,0.01518006
922.0,922.0,0.014015508
923.0,923.0,0.08324621
924.0,924.0,0.07285046
925.0,925.0,0.45212317
926.0,926.0,0.006007594
927.0,927.0,0.7113206
928.0,928.0,0.077930875
929.0,929.0,0.011180737
930.0,930.0,0.19608182
931.0,931.0,0.057992194
932.0,932.0,0.3792674
933.0,933.0,0.014655626
934.0,934.0,0.5370228
935.0,935.0,0.22884305
936.0,936.0,0.007510439
937.0,937.0,0.039456937
938.0,938.0,0.3455092
939.0,939.0,0.029319951
940.0,940.0,0.4977157
941.0,941.0,0.23208325
942.0,942.0,0.005238403
943.0,943.0,0.031432495
944.0,944.0,0.012695766
945.0,945.0,0.1852685
946.0,946.0,0.012632119
947.0,947.0,0.466334
948.0,948.0,0.0063022785
949.0,949.0,0.27797398
950.0,950.0,0.66620976
951.0,951.0,0.12013047
952.0,952.0,0.07729161
953.0,953.0,0.089656614
954.0,954.0,0.02280592
955.0,955.0,0.016880373
956.0,956.0,0.689245
957.0,957.0,0.0038291668
958.0,958.0,0.029903445
959.0,959.0,0.009919151
960.0,960.0,0.37816408
961.0,961.0,0.07580948
962.0,962.0,0.08040327
963.0,963.0,0.15367554
964.0,964.0,0.062249076
965.0,965.0,0.012057659
966.0,966.0,0.040521394
967.0,967.0,0.14256331
968.0,968.0,0.33132958
969.0,969.0,0.026125511
970.0,970.0,0.013583198
971.0,971.0,0.0735628
972.0,972.0,0.026605012
973.0,973.0,0.18535152
974.0,974.0,0.14034642
975.0,975.0,0.019978195
976.0,976.0,0.32607573
977.0,977.0,0.59005547
978.0,978.0,0.20862876
979.0,979.0,0.38029298
980.0,980.0,0.030790968
981.0,981.0,0.52572703
982.0,982.0,0.0038037377
983.0,983.0,0.47244778
984.0,984.0,0.103910424
985.0,985.0,0.013218729
986.0,986.0,0.110416085
987.0,987.0,0.20257595
988.0,988.0,0.18045755
989.0,989.0,0.010795001
990.0,990.0,0.021160262
991.0,991.0,0.12590463
992.0,992.0,0.014617542
993.0,993.0,0.24887057
994.0,994.0,0.5467863
