x,y,species_4 logistic values
580.0,580.0,0.24594638
581.0,581.0,0.12912579
582.0,582.0,0.14460249
583.0,583.0,0.065440096
584.0,584.0,0.1841999
585.0,585.0,0.04363021
586.0,586.0,4.2841066E-8
587.0,587.0,1.0358515E-4
588.0,588.0,3.4005117E-7
589.0,589.0,1.5191338E-4
590.0,590.0,0.0100251855
591.0,591.0,0.0015630394
592.0,592.0,0.19568865
593.0,593.0,0.0012468192
594.0,594.0,0.05248537
595.0,595.0,0.7573301
596.0,596.0,0.024172425
597.0,597.0,0.069544934
598.0,598.0,0.09761266
599.0,599.0,0.016969426
600.0,600.0,0.007986425
601.0,601.0,0.02248379
602.0,602.0,1.5742115E-5
603.0,603.0,0.114915796
604.0,604.0,0.06621766
605.0,605.0,0.013363509
606.0,606.0,0.0696181
607.0,607.0,0.3517579
608.0,608.0,1.3874254E-6
609.0,609.0,0.070238836
610.0,610.0,0.016716661
611.0,611.0,0.072012186
612.0,612.0,1.1019622E-4
613.0,613.0,0.08924145
614.0,614.0,0.048860345
615.0,615.0,0.05370312
616.0,616.0,0.13069576
617.0,617.0,0.13223232
618.0,618.0,0.011361422
619.0,619.0,0.034348186
620.0,620.0,0.0013782481
621.0,621.0,0.41441578
622.0,622.0,6.204797E-4
623.0,623.0,0.0011882918
624.0,624.0,0.27305108
625.0,625.0,0.04773354
626.0,626.0,3.445872E-4
627.0,627.0,0.1897446
628.0,628.0,0.19164056
629.0,629.0,0.031286564
630.0,630.0,0.07444014
631.0,631.0,0.7040414
632.0,632.0,0.099047035
633.0,633.0,0.028885044
634.0,634.0,6.044648E-4
635.0,635.0,6.268971E-5
