x,y,species_3 logistic values
465.0,465.0,0.008663699
466.0,466.0,1.18224045E-4
467.0,467.0,4.251443E-5
468.0,468.0,1.9929328E-5
469.0,469.0,0.002924839
470.0,470.0,3.9231614E-5
471.0,471.0,2.910742E-4
472.0,472.0,6.6970344E-5
473.0,473.0,1.3173476E-4
474.0,474.0,3.423054E-4
475.0,475.0,0.19617857
476.0,476.0,1.3460647E-4
477.0,477.0,0.0067994623
478.0,478.0,2.7492738E-4
479.0,479.0,3.8867368E-4
480.0,480.0,0.006830323
481.0,481.0,0.0022544689
482.0,482.0,0.003931251
483.0,483.0,1.8211556E-4
484.0,484.0,9.552161E-5
485.0,485.0,1.0236649E-4
486.0,486.0,5.584642E-5
487.0,487.0,0.0069058393
488.0,488.0,1.2294743E-4
489.0,489.0,0.0016712073
490.0,490.0,0.0045548663
491.0,491.0,3.8543405E-4
492.0,492.0,3.5904486E-5
493.0,493.0,1.8023353E-5
494.0,494.0,5.3254455E-5
495.0,495.0,0.00462572
496.0,496.0,8.0563295E-6
497.0,497.0,1.3498864E-4
498.0,498.0,5.991135E-5
499.0,499.0,9.0537906E-5
500.0,500.0,4.2718108E-5
501.0,501.0,0.004237054
502.0,502.0,3.1195104E-4
503.0,503.0,2.2767516E-4
504.0,504.0,0.00325767
505.0,505.0,0.170874
506.0,506.0,7.876506E-4
507.0,507.0,1.8681258E-4
508.0,508.0,0.003366461
509.0,509.0,0.38493982
510.0,510.0,1.7843797E-4
511.0,511.0,2.5481032E-4
512.0,512.0,7.254849E-6
513.0,513.0,0.0063541946
514.0,514.0,6.9619327E-6
515.0,515.0,5.6421035E-5
516.0,516.0,0.41019556
517.0,517.0,8.534588E-5
518.0,518.0,4.063711E-5
519.0,519.0,1.3577273E-5
520.0,520.0,3.6367698E-4
521.0,521.0,2.5360563E-5
522.0,522.0,2.0430993E-5
523.0,523.0,2.994754E-4
524.0,524.0,7.077892E-4
525.0,525.0,1.3542891E-4
526.0,526.0,7.398784E-4
527.0,527.0,3.719251E-4
528.0,528.0,0.0010363809
529.0,529.0,5.001646E-5
530.0,530.0,1.1937983E-5
531.0,531.0,0.0024970744
532.0,532.0,5.1483228E-5
533.0,533.0,1.8649867E-5
534.0,534.0,0.20004709
535.0,535.0,0.0024913251
536.0,536.0,5.637513E-5
537.0,537.0,0.021285592
538.0,538.0,2.3667443E-4
539.0,539.0,0.0010255182
540.0,540.0,0.0016059041
541.0,541.0,0.011560821
542.0,542.0,3.1708382E-4
543.0,543.0,9.850075E-6
544.0,544.0,5.145358E-6
545.0,545.0,4.506931E-4
546.0,546.0,6.4561027E-6
547.0,547.0,4.896755E-4
548.0,548.0,0.012923217
549.0,549.0,8.094152E-5
550.0,550.0,3.611452E-5
551.0,551.0,4.7037183E-4
552.0,552.0,0.013214737
553.0,553.0,4.7762663E-4
554.0,554.0,0.15820049
555.0,555.0,1.195128E-4
556.0,556.0,7.963705E-5
557.0,557.0,0.6471637
558.0,558.0,9.550056E-6
559.0,559.0,4.423776E-5
560.0,560.0,1.690469E-5
561.0,561.0,2.9710354E-4
562.0,562.0,2.3896464E-5
563.0,563.0,6.560843E-4
564.0,564.0,5.2968424E-4
565.0,565.0,0.28592935
566.0,566.0,0.0032616183
567.0,567.0,6.2748704E-6
568.0,568.0,1.3068788E-4
569.0,569.0,3.4839009E-6
570.0,570.0,0.020998089
571.0,571.0,0.0015311148
572.0,572.0,3.2447922E-4
573.0,573.0,0.0014330731
574.0,574.0,1.1807279E-4
575.0,575.0,7.572881E-5
576.0,576.0,0.0014515313
577.0,577.0,1.10710585E-4
578.0,578.0,3.0608014E-6
579.0,579.0,0.368009
580.0,580.0,4.0238207E-5
581.0,581.0,0.19188069
582.0,582.0,5.4707732E-5
583.0,583.0,3.8145972E-5
584.0,584.0,0.0010180728
585.0,585.0,1.4022637E-5
586.0,586.0,0.52934074
587.0,587.0,3.7002965E-4
588.0,588.0,0.3722387
589.0,589.0,0.004131677
590.0,590.0,8.349025E-5
591.0,591.0,3.815279E-4
592.0,592.0,0.0020145935
593.0,593.0,5.123983E-4
594.0,594.0,1.671774E-4
595.0,595.0,6.1663945E-5
596.0,596.0,0.00262111
597.0,597.0,0.0011815939
598.0,598.0,1.2488029E-4
599.0,599.0,1.3948347E-4
600.0,600.0,1.7774662E-4
601.0,601.0,7.1550203E-6
602.0,602.0,7.9381774E-5
603.0,603.0,6.312926E-4
604.0,604.0,0.009824984
605.0,605.0,5.9064678E-5
606.0,606.0,6.294141E-5
607.0,607.0,2.0105475E-5
608.0,608.0,3.6235033E-6
609.0,609.0,6.2822706E-5
610.0,610.0,4.8229917E-6
611.0,611.0,1.9209167E-5
612.0,612.0,5.069321E-6
613.0,613.0,2.0716041E-4
614.0,614.0,1.0101512E-4
615.0,615.0,1.5725896E-5
616.0,616.0,0.03986394
617.0,617.0,1.4166176E-4
618.0,618.0,1.1218965E-4
619.0,619.0,0.005034317
620.0,620.0,2.2678859E-4
621.0,621.0,7.9704507E-4
622.0,622.0,1.5803767E-4
623.0,623.0,5.3404297E-6
624.0,624.0,8.4396655E-5
625.0,625.0,0.5611878
626.0,626.0,3.2893862E-5
627.0,627.0,1.8060875E-4
628.0,628.0,0.0011506113
629.0,629.0,7.016877E-6
630.0,630.0,1.735473E-4
631.0,631.0,8.967127E-5
632.0,632.0,1.6205208E-4
633.0,633.0,0.002697088
634.0,634.0,2.9635546E-4
635.0,635.0,2.059193E-5
636.0,636.0,7.264773E-4
637.0,637.0,6.790687E-5
638.0,638.0,0.0017988593
639.0,639.0,0.0045578484
640.0,640.0,4.0327077E-6
641.0,641.0,0.005282283
642.0,642.0,3.1396776E-4
643.0,643.0,9.7964425E-5
644.0,644.0,0.005409604
645.0,645.0,4.062536E-4
646.0,646.0,0.0051598675
647.0,647.0,0.019654432
648.0,648.0,0.56770694
649.0,649.0,0.013712123
650.0,650.0,4.8692445E-6
651.0,651.0,0.00920365
652.0,652.0,2.9805312E-6
653.0,653.0,6.12519E-4
654.0,654.0,0.0019416399
655.0,655.0,4.177095E-4
656.0,656.0,4.226032E-5
657.0,657.0,0.0033568349
658.0,658.0,9.395099E-5
659.0,659.0,1.7026592E-4
660.0,660.0,2.0881205E-4
661.0,661.0,4.055255E-6
662.0,662.0,7.9753937E-4
663.0,663.0,1.1765785E-5
664.0,664.0,0.34954724
665.0,665.0,4.3787564E-5
666.0,666.0,0.019162372
667.0,667.0,1.789632E-5
668.0,668.0,0.46255046
669.0,669.0,0.0029876875
670.0,670.0,1.0261219E-4
671.0,671.0,0.003708505
672.0,672.0,0.014501623
673.0,673.0,5.204631E-4
674.0,674.0,1.6208232E-5
675.0,675.0,2.8871957E-5
676.0,676.0,3.2024944E-4
677.0,677.0,1.3549333E-4
678.0,678.0,0.018015841
679.0,679.0,2.2469589E-5
680.0,680.0,0.0027567078
681.0,681.0,2.38453E-6
682.0,682.0,2.060529E-5
683.0,683.0,0.05917578
684.0,684.0,0.004186783
685.0,685.0,1.0974298E-5
686.0,686.0,5.8931364E-5
687.0,687.0,5.146473E-6
688.0,688.0,3.1632549E-6
