Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.9995E-3,62.916686194,0.732296883,0.018739353,0.388888889,0.5
3.00706E-3,63.21739235,0.732790316,0.018495984,0.388888889,0.5
3.00785E-3,63.518176994,0.732841415,0.018252616,0.388888889,0.5
3.03016E-3,63.821192706,0.734285796,0.018009248,0.388888889,0.5
3.07458E-3,64.12865085,0.737115788,0.01776588,0.388888889,0.5
3.09399E-3,64.438049808,0.738333326,0.017522512,0.388888889,0.5
3.11148E-3,64.74919777,0.739420912,0.017279143,0.388888889,0.5
3.12294E-3,65.061491574,0.740128545,0.017035775,0.388888889,0.5
3.20671E-3,65.382162525,0.745187499,0.016792407,0.388888889,0.5
3.24731E-3,65.706893819,0.747569328,0.016549039,0.388888889,0.5
3.24871E-3,66.031764535,0.747650324,0.01630567,0.388888889,0.5
3.28622E-3,66.360386243,0.749810077,0.016062302,0.388888889,0.5
3.2936E-3,66.689746494,0.750230967,0.015818934,0.388888889,0.5
3.31857E-3,67.021603964,0.751643686,0.015575566,0.388888889,0.5
3.32715E-3,67.354319411,0.752125376,0.015332198,0.388888889,0.5
3.3605E-3,67.690369761,0.753980064,0.015088829,0.388888889,0.5
3.36097E-3,68.026466914,0.754005895,0.014845461,0.388888889,0.5
3.39182E-3,68.365649007,0.755696672,0.014602093,0.388888889,0.5
3.61225E-3,68.726873739,0.767132987,0.014358725,0.388888889,0.5
3.66819E-3,69.093692862,0.769867152,0.014115357,0.444444444,0.5
3.73275E-3,69.466967489,0.772943447,0.013871988,0.444444444,0.5
3.74797E-3,69.841764132,0.773656802,0.01362862,0.444444444,0.5
3.74949E-3,70.216712705,0.773727765,0.013385252,0.444444444,0.5
3.83616E-3,70.60032867,0.777703681,0.013141884,0.5,0.5
3.83841E-3,70.98417007,0.777805229,0.012898515,0.5,0.5
3.95551E-3,71.379721077,0.782955269,0.012655147,0.5,0.5
3.97661E-3,71.777381947,0.783857937,0.012411779,0.555555556,0.5
4.02363E-3,72.179744651,0.785842772,0.012168411,0.555555556,0.5
4.07058E-3,72.58680303,0.787788957,0.011925043,0.555555556,0.5
4.21229E-3,73.008031705,0.79345331,0.011681674,0.555555556,0.5
4.26542E-3,73.434573411,0.79549994,0.011438306,0.611111111,0.5
4.31084E-3,73.865657184,0.797217698,0.011194938,0.611111111,0.5
4.34191E-3,74.299848101,0.798376258,0.01095157,0.611111111,0.5
4.3719E-3,74.737037951,0.799481983,0.010708202,0.611111111,0.5
4.39916E-3,75.176954267,0.800476775,0.010464833,0.611111111,0.5
4.44882E-3,75.621835803,0.80226328,0.010221465,0.611111111,0.5
4.48584E-3,76.070419979,0.80357482,0.009978097,0.666666667,0.5
4.48737E-3,76.519156719,0.803628487,0.009734729,0.666666667,0.5
4.49657E-3,76.968813253,0.803951424,0.00949136,0.666666667,0.5
4.57047E-3,77.425860194,0.806508125,0.009247992,0.666666667,0.5
4.60421E-3,77.886281507,0.807653442,0.009004624,0.666666667,0.5
4.67458E-3,78.353739117,0.809998592,0.008761256,0.666666667,0.5
4.72186E-3,78.825925298,0.811542725,0.008517888,0.666666667,0.5
4.83262E-3,79.309187656,0.81506328,0.008274519,0.666666667,0.5
4.99243E-3,79.808430504,0.819916962,0.008031151,0.666666667,0.5
5.00632E-3,80.309063003,0.820327021,0.007787783,0.666666667,0.5
5.04764E-3,80.552900652,0.821535144,0.007544415,0.666666667,0.5
5.09261E-3,80.818323897,0.822831881,0.007544415,0.666666667,0.75
5.23594E-3,81.34191807,0.826842015,0.007301046,0.722222222,0.75
5.27186E-3,81.869104158,0.827818667,0.007057678,0.722222222,0.75
5.3217E-3,82.401274338,0.829155748,0.00681431,0.777777778,0.75
5.32641E-3,82.933915333,0.829280981,0.006570942,0.777777778,0.75
5.33843E-3,83.467758136,0.82959982,0.006327574,0.777777778,0.75
5.42853E-3,84.010611624,0.83195294,0.006084205,0.777777778,0.75
5.48339E-3,84.55895082,0.833353958,0.005840837,0.777777778,0.75
5.56429E-3,85.115379938,0.835377967,0.005597469,0.777777778,0.75
5.83127E-3,85.698507047,0.841722097,0.005354101,0.777777778,0.75
5.8825E-3,85.991276759,0.842883977,0.005110733,0.777777778,0.75
5.93513E-3,86.292019938,0.844059871,0.005110733,0.777777778,1
5.99315E-3,86.891334953,0.845336073,0.004867364,0.833333333,1
5.99938E-3,87.49127286,0.84547184,0.004623996,0.833333333,1
6.07231E-3,88.098503616,0.847043856,0.004380628,0.833333333,1
6.07619E-3,88.706122358,0.847126593,0.00413726,0.833333333,1
6.07729E-3,89.313850999,0.847150012,0.003893891,0.833333333,1
6.07925E-3,89.921776074,0.847191854,0.003650523,0.833333333,1
6.20133E-3,90.541909568,0.849748149,0.003407155,0.833333333,1
6.21041E-3,91.162950682,0.849934783,0.003163787,0.833333333,1
6.37301E-3,91.800251396,0.853201391,0.002920419,0.833333333,1
6.39217E-3,92.439468804,0.853577115,0.00267705,0.833333333,1
6.42199E-3,93.081668105,0.854157838,0.002433682,0.833333333,1
6.5074E-3,93.732408043,0.855795922,0.002190314,0.833333333,1
6.54931E-3,94.387339044,0.856586378,0.001946946,0.833333333,1
6.7674E-3,95.064078608,0.86056359,0.001703578,0.888888889,1
6.98356E-3,95.762435107,0.864293984,0.001460209,0.944444444,1
7.19642E-3,96.482077251,0.867777177,0.001216841,0.944444444,1
7.37619E-3,97.219695978,0.870582556,0.000973473,1,1
8.23681E-3,98.043376926,0.882516088,0.000730105,1,1
8.46385E-3,98.889762023,0.885306119,0.000486736,1,1
1.11024E-2,100,0.910113538,0.000243368,1,1
