x,y,species_4 logistic values
517.0,517.0,2.0986943E-9
518.0,518.0,1.4569203E-4
519.0,519.0,6.002654E-5
520.0,520.0,0.025751665
521.0,521.0,0.0012910962
522.0,522.0,3.3798147E-5
523.0,523.0,0.0111348275
524.0,524.0,0.0021144124
525.0,525.0,0.01006205
526.0,526.0,2.4024914E-4
527.0,527.0,2.2811221E-4
528.0,528.0,0.054991305
529.0,529.0,0.03990061
530.0,530.0,0.02904782
531.0,531.0,0.009012563
532.0,532.0,2.1238668E-5
533.0,533.0,0.004722128
534.0,534.0,1.5004404E-4
535.0,535.0,9.358777E-4
536.0,536.0,1.0213092E-4
537.0,537.0,4.8737232E-14
538.0,538.0,0.0021487817
539.0,539.0,0.00634745
540.0,540.0,0.039602462
541.0,541.0,3.704378E-4
542.0,542.0,0.0017231405
543.0,543.0,1.3592561E-6
544.0,544.0,0.002376065
545.0,545.0,0.0026764818
546.0,546.0,1.3796074E-4
547.0,547.0,0.11286138
548.0,548.0,2.0398697E-5
549.0,549.0,1.5954183E-4
550.0,550.0,0.007951552
551.0,551.0,0.0016410305
552.0,552.0,2.3725821E-4
553.0,553.0,0.0703848
554.0,554.0,0.040223032
555.0,555.0,0.02018816
556.0,556.0,7.487233E-6
557.0,557.0,0.0049553546
558.0,558.0,7.0135566E-6
559.0,559.0,1.0535374E-5
560.0,560.0,0.012594565
561.0,561.0,2.5766569E-5
562.0,562.0,2.2141624E-7
563.0,563.0,5.8232265E-4
564.0,564.0,0.08305024
565.0,565.0,7.3238674E-8
566.0,566.0,0.01620494
567.0,567.0,2.5700245E-4
568.0,568.0,0.009465501
569.0,569.0,0.0012704533
570.0,570.0,0.0059131654
571.0,571.0,0.008165906
572.0,572.0,0.029008493
573.0,573.0,0.001933835
574.0,574.0,0.0061510094
575.0,575.0,0.0011783001
576.0,576.0,0.004563948
577.0,577.0,3.6093927E-4
578.0,578.0,5.1380532E-8
579.0,579.0,7.42839E-6
580.0,580.0,0.06843455
581.0,581.0,0.036169708
582.0,582.0,0.007842846
583.0,583.0,0.027888399
584.0,584.0,0.04325688
585.0,585.0,0.0013191447
586.0,586.0,7.660428E-6
587.0,587.0,3.5396927E-6
588.0,588.0,1.0517078E-5
589.0,589.0,1.417814E-4
590.0,590.0,0.0010692582
591.0,591.0,3.933762E-5
592.0,592.0,0.040068336
593.0,593.0,3.0450095E-5
594.0,594.0,0.0057132943
595.0,595.0,0.7520079
596.0,596.0,0.00314579
597.0,597.0,0.009549545
598.0,598.0,0.013135709
599.0,599.0,0.0017149121
600.0,600.0,8.59448E-4
601.0,601.0,2.7432054E-4
602.0,602.0,9.323083E-8
603.0,603.0,0.041322447
604.0,604.0,0.0105173355
605.0,605.0,0.0036139172
606.0,606.0,0.0025389667
607.0,607.0,0.008875595
608.0,608.0,8.979631E-10
609.0,609.0,0.008039644
610.0,610.0,3.1032853E-4
611.0,611.0,0.019587904
612.0,612.0,2.0921914E-6
613.0,613.0,0.007050257
614.0,614.0,0.0036392754
615.0,615.0,0.007363798
616.0,616.0,0.012017485
617.0,617.0,0.0012028393
618.0,618.0,0.0035895428
619.0,619.0,0.004845771
620.0,620.0,6.980729E-6
621.0,621.0,0.054058764
622.0,622.0,4.8081576E-5
623.0,623.0,1.561001E-5
624.0,624.0,0.011898804
625.0,625.0,0.021887472
626.0,626.0,8.803121E-6
627.0,627.0,0.037102867
628.0,628.0,0.042787064
629.0,629.0,8.295218E-4
630.0,630.0,0.059613526
631.0,631.0,0.7763018
632.0,632.0,0.010897029
633.0,633.0,0.0035719813
634.0,634.0,1.3618304E-5
635.0,635.0,3.6636803E-7
636.0,636.0,1.7404529E-5
637.0,637.0,4.613122E-4
638.0,638.0,3.1055024E-6
639.0,639.0,2.9004786E-6
640.0,640.0,3.02083E-6
641.0,641.0,0.022631137
642.0,642.0,0.0036710843
643.0,643.0,0.45678034
644.0,644.0,1.4884137E-4
645.0,645.0,0.057984885
646.0,646.0,2.750247E-6
647.0,647.0,0.0045284666
648.0,648.0,4.9979553E-6
649.0,649.0,2.4866813E-4
650.0,650.0,2.6306472E-7
651.0,651.0,0.0021067187
652.0,652.0,5.0519408E-5
653.0,653.0,1.0435008E-4
654.0,654.0,0.023791084
655.0,655.0,0.025522815
656.0,656.0,0.041469567
657.0,657.0,0.006045022
658.0,658.0,0.0028159248
659.0,659.0,0.012026941
660.0,660.0,0.0051131067
661.0,661.0,9.339202E-5
662.0,662.0,0.010015466
663.0,663.0,6.94782E-6
664.0,664.0,9.385757E-6
665.0,665.0,0.010948491
666.0,666.0,0.004788695
667.0,667.0,5.274579E-6
668.0,668.0,0.0024289708
669.0,669.0,8.5742585E-4
670.0,670.0,1.1220247E-5
671.0,671.0,2.8389879E-5
672.0,672.0,0.0010589181
673.0,673.0,0.0017878725
674.0,674.0,0.02906271
675.0,675.0,1.9887384E-4
676.0,676.0,0.027046034
677.0,677.0,6.024507E-4
678.0,678.0,7.22411E-4
679.0,679.0,0.017697949
680.0,680.0,0.0155924335
681.0,681.0,4.6519537E-5
682.0,682.0,3.7965933E-6
683.0,683.0,1.9789839E-8
684.0,684.0,6.0899918E-5
685.0,685.0,0.103324436
686.0,686.0,3.3153203E-5
687.0,687.0,3.9727092E-4
688.0,688.0,3.7779802E-4
689.0,689.0,0.04061433
690.0,690.0,1.3967914E-6
691.0,691.0,0.0049572964
692.0,692.0,0.0026261143
693.0,693.0,0.0011444255
694.0,694.0,0.0065137185
695.0,695.0,0.0018898431
696.0,696.0,0.009769429
697.0,697.0,9.400955E-6
698.0,698.0,8.338637E-8
699.0,699.0,0.0026075966
700.0,700.0,9.605567E-6
701.0,701.0,7.445349E-4
702.0,702.0,0.004337144
703.0,703.0,1.0443324E-4
704.0,704.0,0.658571
705.0,705.0,0.070353076
706.0,706.0,0.0010573809
707.0,707.0,0.0012874665
708.0,708.0,7.632625E-4
709.0,709.0,5.8667974E-5
710.0,710.0,0.009050561
711.0,711.0,0.0026939886
712.0,712.0,0.0019592715
713.0,713.0,2.9154096E-4
714.0,714.0,0.10157287
715.0,715.0,0.7906511
716.0,716.0,0.016663909
717.0,717.0,0.007298047
718.0,718.0,0.00822368
719.0,719.0,0.30369383
720.0,720.0,5.384381E-6
721.0,721.0,0.015280859
722.0,722.0,3.7531322E-8
723.0,723.0,0.018119661
724.0,724.0,5.8161418E-6
725.0,725.0,2.4780036E-7
726.0,726.0,0.035572045
727.0,727.0,0.0088543
728.0,728.0,0.01506814
729.0,729.0,0.015955918
730.0,730.0,0.005361913
731.0,731.0,0.0038161185
732.0,732.0,0.0072012567
733.0,733.0,5.4725124E-6
734.0,734.0,0.005387314
735.0,735.0,4.6048986E-5
736.0,736.0,0.0025198897
737.0,737.0,4.2584274E-5
738.0,738.0,0.8563027
739.0,739.0,0.015527779
740.0,740.0,0.004009086
741.0,741.0,1.3594594E-8
742.0,742.0,0.0020568871
743.0,743.0,0.009593619
744.0,744.0,3.7417758E-6
745.0,745.0,0.0030993933
746.0,746.0,0.014008033
747.0,747.0,1.1131301E-4
748.0,748.0,0.0047071557
749.0,749.0,0.014864903
750.0,750.0,5.2630312E-5
751.0,751.0,7.938009E-4
752.0,752.0,0.009864933
753.0,753.0,0.017281318
754.0,754.0,1.4186113E-5
755.0,755.0,0.021017535
756.0,756.0,0.0020570257
757.0,757.0,0.0246591
758.0,758.0,0.1033396
759.0,759.0,2.9774824E-8
760.0,760.0,0.027024966
761.0,761.0,1.6308839E-9
762.0,762.0,0.009194582
763.0,763.0,0.07359706
764.0,764.0,0.0010601786
765.0,765.0,8.452662E-4
766.0,766.0,7.251126E-5
767.0,767.0,3.9992095E-8
768.0,768.0,0.6946316
769.0,769.0,0.030842824
770.0,770.0,6.332862E-8
771.0,771.0,2.5100192E-6
772.0,772.0,8.68784E-5
773.0,773.0,0.0010814691
774.0,774.0,0.030206388
775.0,775.0,0.002506395
776.0,776.0,0.009123379
777.0,777.0,0.084068686
778.0,778.0,6.299824E-5
779.0,779.0,0.0012663774
780.0,780.0,7.6553704E-5
781.0,781.0,0.002123143
782.0,782.0,8.185163E-5
783.0,783.0,0.02529131
784.0,784.0,3.7398506E-5
785.0,785.0,0.0011761261
786.0,786.0,6.735687E-4
787.0,787.0,0.11854095
788.0,788.0,0.0022333418
789.0,789.0,1.2338911E-4
790.0,790.0,0.031516463
791.0,791.0,9.163627E-4
792.0,792.0,7.54261E-6
793.0,793.0,0.0024156123
794.0,794.0,1.0955205E-6
795.0,795.0,0.1152408
796.0,796.0,1.1962562E-4
797.0,797.0,1.0475694E-4
798.0,798.0,0.008354085
799.0,799.0,7.555767E-5
800.0,800.0,0.001148866
801.0,801.0,0.0068452563
802.0,802.0,4.9009776E-7
803.0,803.0,1.5105746E-5
804.0,804.0,0.012342817
805.0,805.0,0.51015234
806.0,806.0,0.011287063
807.0,807.0,7.568124E-4
808.0,808.0,0.028970046
809.0,809.0,0.0077510355
810.0,810.0,0.19978496
811.0,811.0,0.0042400677
812.0,812.0,1.0450598E-5
813.0,813.0,9.497371E-4
814.0,814.0,1.3592455E-9
815.0,815.0,0.015989482
816.0,816.0,0.04850834
817.0,817.0,0.001125892
818.0,818.0,0.012339167
819.0,819.0,1.9500931E-4
820.0,820.0,2.1536014E-6
821.0,821.0,0.010511802
822.0,822.0,0.40419397
823.0,823.0,0.10878387
824.0,824.0,0.0016147797
825.0,825.0,0.014152189
826.0,826.0,0.019241054
827.0,827.0,0.018336358
828.0,828.0,0.04576715
829.0,829.0,2.3939786E-4
830.0,830.0,0.064916134
831.0,831.0,1.6920949E-5
832.0,832.0,0.0036710491
833.0,833.0,1.7144284E-6
834.0,834.0,0.001249207
835.0,835.0,0.01042664
836.0,836.0,7.493808E-5
837.0,837.0,3.3235693E-12
838.0,838.0,4.116174E-6
839.0,839.0,0.095574036
840.0,840.0,0.012211799
841.0,841.0,0.027140591
842.0,842.0,5.810732E-6
843.0,843.0,4.7751714E-4
844.0,844.0,0.013833933
845.0,845.0,0.11225027
846.0,846.0,3.4349642E-4
847.0,847.0,0.0023243595
848.0,848.0,0.00736206
849.0,849.0,8.142564E-5
850.0,850.0,0.07796664
851.0,851.0,0.026397197
852.0,852.0,6.1591127E-6
853.0,853.0,1.6597808E-4
854.0,854.0,0.009589131
855.0,855.0,0.02448034
856.0,856.0,0.040276382
857.0,857.0,2.6990246E-4
858.0,858.0,0.11806441
859.0,859.0,3.814979E-5
860.0,860.0,2.8556355E-4
861.0,861.0,0.010180417
862.0,862.0,0.26686233
863.0,863.0,0.12175469
864.0,864.0,8.8133063E-4
865.0,865.0,0.0053158496
866.0,866.0,0.0032305866
867.0,867.0,0.035401028
868.0,868.0,0.012764846
869.0,869.0,0.009396145
870.0,870.0,1.696566E-6
871.0,871.0,5.8891187E-6
872.0,872.0,0.011453857
873.0,873.0,0.013917065
874.0,874.0,2.5585789E-4
875.0,875.0,7.229685E-8
876.0,876.0,0.0018457733
877.0,877.0,0.041507386
878.0,878.0,0.018480845
879.0,879.0,6.363011E-4
880.0,880.0,3.83225E-5
881.0,881.0,7.501071E-6
882.0,882.0,0.039585758
883.0,883.0,0.0096627
884.0,884.0,0.049240164
885.0,885.0,0.0066643837
886.0,886.0,3.2858263E-9
887.0,887.0,0.0030536158
888.0,888.0,0.0022517082
889.0,889.0,0.16675226
890.0,890.0,0.0073484434
891.0,891.0,2.077965E-5
892.0,892.0,0.0665985
893.0,893.0,7.592315E-5
894.0,894.0,0.0104518775
895.0,895.0,0.017061247
896.0,896.0,0.6684536
897.0,897.0,0.0030102555
898.0,898.0,0.009783027
899.0,899.0,0.006234831
900.0,900.0,0.016864426
901.0,901.0,0.06754371
902.0,902.0,0.099274404
903.0,903.0,0.007164587
904.0,904.0,0.026192404
905.0,905.0,0.0035523514
906.0,906.0,9.780047E-6
907.0,907.0,4.12521E-4
908.0,908.0,0.05582341
909.0,909.0,0.035667367
910.0,910.0,0.0055666883
911.0,911.0,0.0227748
912.0,912.0,0.0041603195
913.0,913.0,0.009630738
914.0,914.0,0.089168996
915.0,915.0,2.4004588E-4
916.0,916.0,0.0144605
917.0,917.0,0.010878827
