x,y,species_1 logistic values
742.0,742.0,0.088489145
743.0,743.0,0.6242558
744.0,744.0,0.5407117
745.0,745.0,0.31642804
746.0,746.0,0.41315353
747.0,747.0,0.564263
748.0,748.0,0.099889256
749.0,749.0,0.24659511
750.0,750.0,0.57362646
751.0,751.0,0.4915984
752.0,752.0,0.18787524
753.0,753.0,0.11058668
754.0,754.0,0.13467379
755.0,755.0,0.5777358
756.0,756.0,0.59747314
757.0,757.0,0.2982762
758.0,758.0,0.14665206
759.0,759.0,0.5838569
760.0,760.0,0.4511424
761.0,761.0,0.4963761
762.0,762.0,0.10916551
763.0,763.0,0.24301177
764.0,764.0,0.12066067
765.0,765.0,0.005661488
766.0,766.0,0.09348228
767.0,767.0,0.49298814
768.0,768.0,0.2006761
769.0,769.0,0.6279417
770.0,770.0,0.0016224895
771.0,771.0,0.1355134
772.0,772.0,0.011185239
773.0,773.0,0.3936969
774.0,774.0,0.634932
775.0,775.0,0.47578013
776.0,776.0,0.02966603
777.0,777.0,0.29377034
778.0,778.0,0.51202893
779.0,779.0,0.04890209
780.0,780.0,0.012149042
781.0,781.0,0.4666359
782.0,782.0,0.011945742
783.0,783.0,0.09213439
784.0,784.0,0.4876607
785.0,785.0,0.113329954
786.0,786.0,0.045248453
787.0,787.0,0.27662027
788.0,788.0,0.327795
789.0,789.0,0.19657587
790.0,790.0,0.38026205
791.0,791.0,0.46335757
792.0,792.0,0.0041259034
793.0,793.0,0.030668307
794.0,794.0,0.12343652
795.0,795.0,0.33853254
796.0,796.0,0.62991446
797.0,797.0,0.03558272
798.0,798.0,0.10252038
799.0,799.0,0.0074573085
800.0,800.0,0.26858887
801.0,801.0,0.23607382
802.0,802.0,0.5393635
803.0,803.0,0.11818523
804.0,804.0,0.079082236
805.0,805.0,0.22998069
806.0,806.0,0.25451553
807.0,807.0,0.8567088
808.0,808.0,0.62832814
809.0,809.0,0.53667676
810.0,810.0,0.14981747
811.0,811.0,0.123207495
812.0,812.0,1.07939224E-4
813.0,813.0,0.17514592
814.0,814.0,4.428069E-4
815.0,815.0,0.015105336
816.0,816.0,0.21976054
817.0,817.0,0.18066569
818.0,818.0,0.5713108
819.0,819.0,0.020530626
820.0,820.0,0.1203813
821.0,821.0,0.5955464
822.0,822.0,0.19828239
