x,y,species_2 logistic values
933.0,933.0,0.0036157605
934.0,934.0,0.07322977
935.0,935.0,0.2323498
936.0,936.0,0.029496357
937.0,937.0,0.8565663
938.0,938.0,0.2928745
939.0,939.0,0.07781607
940.0,940.0,0.1205256
941.0,941.0,0.007118534
942.0,942.0,0.59212714
943.0,943.0,7.121498E-4
944.0,944.0,0.06757119
945.0,945.0,1.5763703E-4
946.0,946.0,0.04831348
947.0,947.0,0.24894458
948.0,948.0,0.44599998
949.0,949.0,0.1601274
950.0,950.0,0.011455666
951.0,951.0,2.7924372E-4
952.0,952.0,0.17159878
953.0,953.0,0.2217656
954.0,954.0,0.25363082
955.0,955.0,0.0055124993
956.0,956.0,0.005019883
957.0,957.0,0.2120531
958.0,958.0,0.769294
959.0,959.0,0.14441705
960.0,960.0,0.020661265
961.0,961.0,0.041171048
962.0,962.0,0.3035902
963.0,963.0,0.0550971
964.0,964.0,0.15870282
965.0,965.0,0.7353495
966.0,966.0,0.53656775
967.0,967.0,0.0045627356
968.0,968.0,0.7272657
969.0,969.0,0.049822662
970.0,970.0,0.7205369
971.0,971.0,0.16988146
972.0,972.0,0.13321073
973.0,973.0,0.10084188
974.0,974.0,0.0012164452
