x,y,species_4 logistic values
607.0,607.0,0.0017450582
608.0,608.0,0.14331685
609.0,609.0,0.038434897
610.0,610.0,0.12884274
611.0,611.0,0.14397292
612.0,612.0,0.47480917
613.0,613.0,0.0016515857
614.0,614.0,0.003209199
615.0,615.0,0.12728296
616.0,616.0,0.0019020669
617.0,617.0,0.025956443
618.0,618.0,0.2247122
619.0,619.0,5.046395E-5
620.0,620.0,0.13428113
621.0,621.0,0.0021360964
622.0,622.0,0.5691068
623.0,623.0,0.4593741
624.0,624.0,0.040506948
625.0,625.0,3.6729843E-4
626.0,626.0,0.7526048
627.0,627.0,0.04107922
628.0,628.0,0.012867106
629.0,629.0,0.14259669
630.0,630.0,0.22931361
631.0,631.0,2.2379083E-4
632.0,632.0,0.34603372
633.0,633.0,0.005087617
634.0,634.0,0.17730308
635.0,635.0,0.24872911
636.0,636.0,0.0011597883
637.0,637.0,0.005796778
638.0,638.0,0.00426512
639.0,639.0,9.868717E-4
640.0,640.0,0.5787378
641.0,641.0,0.0016019512
642.0,642.0,0.0038759531
643.0,643.0,0.03565393
644.0,644.0,0.0018824987
645.0,645.0,0.08992725
646.0,646.0,9.711447E-4
647.0,647.0,0.008425385
648.0,648.0,0.0026756052
649.0,649.0,0.002058837
650.0,650.0,0.17156345
651.0,651.0,4.1907193E-4
652.0,652.0,0.36267504
653.0,653.0,0.0055716923
654.0,654.0,0.100277215
655.0,655.0,0.09500079
656.0,656.0,0.467023
657.0,657.0,0.01590385
658.0,658.0,0.16903539
659.0,659.0,0.001718705
660.0,660.0,0.0021663893
661.0,661.0,0.553343
662.0,662.0,0.022544766
663.0,663.0,0.5890648
664.0,664.0,9.14616E-4
665.0,665.0,0.008952473
666.0,666.0,0.0041500493
667.0,667.0,0.56707907
668.0,668.0,3.1781083E-4
669.0,669.0,0.010475245
670.0,670.0,0.0011810046
671.0,671.0,0.20385572
672.0,672.0,0.0013658517
673.0,673.0,0.008030761
674.0,674.0,0.52942145
675.0,675.0,0.033373892
676.0,676.0,0.02274653
677.0,677.0,0.006260616
678.0,678.0,0.0017122849
679.0,679.0,0.31328082
680.0,680.0,0.075855345
681.0,681.0,0.38845754
682.0,682.0,0.4719254
683.0,683.0,6.3484777E-6
684.0,684.0,0.001455195
685.0,685.0,0.07610536
686.0,686.0,0.048404843
687.0,687.0,0.5474886
688.0,688.0,0.33353904
689.0,689.0,0.0011595254
690.0,690.0,0.5494058
691.0,691.0,0.007743091
692.0,692.0,0.045048498
693.0,693.0,0.11632662
694.0,694.0,5.235374E-4
695.0,695.0,0.007563612
696.0,696.0,0.057733245
697.0,697.0,0.25899932
698.0,698.0,1.786921E-8
699.0,699.0,5.739503E-4
700.0,700.0,0.59182626
701.0,701.0,7.36825E-5
702.0,702.0,0.43681416
703.0,703.0,0.0017735616
704.0,704.0,0.006255914
705.0,705.0,0.042785026
706.0,706.0,0.05107014
707.0,707.0,6.72112E-4
708.0,708.0,2.1864311E-4
709.0,709.0,0.48004705
710.0,710.0,0.042572733
711.0,711.0,0.2891788
712.0,712.0,0.0042427504
713.0,713.0,0.1974228
714.0,714.0,0.0695734
715.0,715.0,1.8276369E-4
716.0,716.0,4.778536E-4
717.0,717.0,0.040129967
718.0,718.0,0.0015646415
719.0,719.0,0.04763776
720.0,720.0,0.38543692
721.0,721.0,0.15861481
722.0,722.0,0.2941963
723.0,723.0,0.0071722255
724.0,724.0,0.0015679543
725.0,725.0,0.27231833
726.0,726.0,0.0012404881
727.0,727.0,0.20133725
728.0,728.0,8.871403E-4
729.0,729.0,6.708298E-4
730.0,730.0,0.044859666
731.0,731.0,0.23090313
732.0,732.0,0.17355512
733.0,733.0,0.0016180798
734.0,734.0,0.0074866125
735.0,735.0,0.0025497163
736.0,736.0,0.0090452125
737.0,737.0,0.42481798
738.0,738.0,6.486872E-5
739.0,739.0,0.0071227406
740.0,740.0,0.11831827
741.0,741.0,9.46376E-6
742.0,742.0,0.04279651
743.0,743.0,0.115392566
744.0,744.0,0.38366023
745.0,745.0,0.03353344
746.0,746.0,0.015238548
747.0,747.0,0.69739825
