x,y,species median
996.0,996.0,3.2711957E-4
997.0,997.0,0.40520427
998.0,998.0,0.7516312
999.0,999.0,0.2173561
1000.0,1000.0,0.3519053
1001.0,1001.0,0.44358024
1002.0,1002.0,0.17017648
1003.0,1003.0,0.45271805
1004.0,1004.0,0.4545954
1005.0,1005.0,0.49587718
1006.0,1006.0,0.6172503
1007.0,1007.0,0.4525312
1008.0,1008.0,0.4756111
1009.0,1009.0,0.47570187
1010.0,1010.0,0.55813515
1011.0,1011.0,0.054947622
1012.0,1012.0,0.5927747
1013.0,1013.0,0.5754654
1014.0,1014.0,0.35185802
1015.0,1015.0,0.4115542
1016.0,1016.0,0.4469688
1017.0,1017.0,0.43884665
1018.0,1018.0,0.5583038
1019.0,1019.0,0.36877084
1020.0,1020.0,0.06836493
1021.0,1021.0,0.16206881
1022.0,1022.0,0.62348044
1023.0,1023.0,0.5138357
1024.0,1024.0,1.8275898E-5
1025.0,1025.0,0.38821205
1026.0,1026.0,0.51569456
1027.0,1027.0,0.06619509
1028.0,1028.0,0.6099411
1029.0,1029.0,0.0011076852
1030.0,1030.0,0.57513493
1031.0,1031.0,0.4118447
1032.0,1032.0,0.5200201
1033.0,1033.0,0.40550613
1034.0,1034.0,0.27823833
1035.0,1035.0,0.34346172
1036.0,1036.0,0.27341354
1037.0,1037.0,0.48554358
1038.0,1038.0,0.5162161
1039.0,1039.0,0.41802034
1040.0,1040.0,0.0011168746
1041.0,1041.0,0.62257755
1042.0,1042.0,0.52783656
1043.0,1043.0,0.2564451
1044.0,1044.0,0.4968284
1045.0,1045.0,0.17171189
1046.0,1046.0,1.5478155E-4
1047.0,1047.0,0.42575717
1048.0,1048.0,0.342783
1049.0,1049.0,0.28222588
1050.0,1050.0,1.1716879E-4
1051.0,1051.0,0.15425865
1052.0,1052.0,0.5508951
1053.0,1053.0,0.6172503
1054.0,1054.0,0.54380137
1055.0,1055.0,0.22441503
1056.0,1056.0,1.860292E-5
1057.0,1057.0,0.3981812
1058.0,1058.0,0.58526355
1059.0,1059.0,0.52115345
1060.0,1060.0,0.42222142
1061.0,1061.0,0.4430966
1062.0,1062.0,0.108327106
1063.0,1063.0,0.3812345
1064.0,1064.0,0.0865689
1065.0,1065.0,0.43697736
1066.0,1066.0,0.47706676
1067.0,1067.0,0.6299931
1068.0,1068.0,0.011282943
1069.0,1069.0,0.48664048
1070.0,1070.0,0.3800503
1071.0,1071.0,0.20894651
1072.0,1072.0,0.50313723
1073.0,1073.0,0.13337319
1074.0,1074.0,0.5259686
1075.0,1075.0,0.18654135
1076.0,1076.0,0.22016668
1077.0,1077.0,0.51326287
1078.0,1078.0,0.2034176
1079.0,1079.0,0.35948578
1080.0,1080.0,0.52789086
1081.0,1081.0,0.5102004
1082.0,1082.0,0.50825477
1083.0,1083.0,0.13301978
1084.0,1084.0,0.49748704
1085.0,1085.0,0.5342264
1086.0,1086.0,0.4409934
1087.0,1087.0,0.33140182
1088.0,1088.0,0.43198323
1089.0,1089.0,0.53592724
1090.0,1090.0,0.62988424
1091.0,1091.0,0.53060126
1092.0,1092.0,0.08413624
1093.0,1093.0,0.43458673
1094.0,1094.0,0.46858713
1095.0,1095.0,0.612558
1096.0,1096.0,0.25444335
1097.0,1097.0,0.5203524
1098.0,1098.0,0.40550974
1099.0,1099.0,0.34706676
1100.0,1100.0,0.49408704
1101.0,1101.0,0.171221
1102.0,1102.0,0.41804147
1103.0,1103.0,0.43675736
1104.0,1104.0,0.658912
1105.0,1105.0,0.43318617
1106.0,1106.0,0.6069404
1107.0,1107.0,0.18163963
1108.0,1108.0,0.10953749
1109.0,1109.0,0.18558851
1110.0,1110.0,0.0011446901
1111.0,1111.0,0.4218905
1112.0,1112.0,0.52036273
1113.0,1113.0,0.1470162
1114.0,1114.0,0.28623995
1115.0,1115.0,0.42925808
1116.0,1116.0,0.5177927
1117.0,1117.0,0.4020261
1118.0,1118.0,0.23538266
1119.0,1119.0,7.326662E-4
1120.0,1120.0,0.5308821
1121.0,1121.0,0.2243392
1122.0,1122.0,0.19946153
1123.0,1123.0,0.6096284
1124.0,1124.0,0.19593993
1125.0,1125.0,0.46884632
1126.0,1126.0,0.11606261
1127.0,1127.0,0.6105796
1128.0,1128.0,0.5419451
1129.0,1129.0,0.52637714
1130.0,1130.0,0.09370685
1131.0,1131.0,0.44687897
1132.0,1132.0,0.17967004
1133.0,1133.0,0.5038794
1134.0,1134.0,0.019926162
1135.0,1135.0,0.5165857
1136.0,1136.0,0.41490188
1137.0,1137.0,0.45267972
1138.0,1138.0,0.6811989
1139.0,1139.0,0.31375298
1140.0,1140.0,0.37470055
1141.0,1141.0,0.5055289
1142.0,1142.0,0.51605505
1143.0,1143.0,0.49091026
1144.0,1144.0,0.0010679131
1145.0,1145.0,0.6298632
1146.0,1146.0,0.35587502
1147.0,1147.0,0.009154027
1148.0,1148.0,0.37329212
1149.0,1149.0,0.51962286
1150.0,1150.0,0.28848547
1151.0,1151.0,0.012219267
1152.0,1152.0,0.5220555
1153.0,1153.0,0.4921316
1154.0,1154.0,0.56696624
1155.0,1155.0,0.29775468
1156.0,1156.0,0.48307437
1157.0,1157.0,0.20521277
1158.0,1158.0,0.17147066
1159.0,1159.0,0.42325947
1160.0,1160.0,0.72467786
1161.0,1161.0,0.33067998
1162.0,1162.0,0.50911665
1163.0,1163.0,0.5341114
1164.0,1164.0,0.22935916
1165.0,1165.0,0.3203607
1166.0,1166.0,0.4836702
1167.0,1167.0,0.27401277
1168.0,1168.0,0.33508626
1169.0,1169.0,0.423442
1170.0,1170.0,0.48426175
1171.0,1171.0,0.42484224
1172.0,1172.0,0.3718357
1173.0,1173.0,0.6078896
1174.0,1174.0,0.52490497
1175.0,1175.0,0.18732299
1176.0,1176.0,0.50911665
1177.0,1177.0,0.53078604
1178.0,1178.0,0.62551767
1179.0,1179.0,0.30408537
1180.0,1180.0,0.44879323
1181.0,1181.0,0.63236654
1182.0,1182.0,0.39331383
1183.0,1183.0,0.11316268
1184.0,1184.0,0.46000507
1185.0,1185.0,0.23169254
1186.0,1186.0,0.51063454
1187.0,1187.0,0.31617558
1188.0,1188.0,0.56999093
1189.0,1189.0,0.38436696
1190.0,1190.0,0.48523825
1191.0,1191.0,0.51762295
1192.0,1192.0,0.654659
1193.0,1193.0,0.49782106
1194.0,1194.0,0.22986457
1195.0,1195.0,0.39435345
1196.0,1196.0,0.6528536
1197.0,1197.0,0.40251535
1198.0,1198.0,0.5689448
1199.0,1199.0,0.49857622
1200.0,1200.0,0.5231826
1201.0,1201.0,0.4971083
1202.0,1202.0,0.024404181
1203.0,1203.0,0.6172503
1204.0,1204.0,0.52084374
1205.0,1205.0,0.6697048
1206.0,1206.0,0.4175212
1207.0,1207.0,0.43308756
1208.0,1208.0,0.3964899
1209.0,1209.0,0.19989358
1210.0,1210.0,0.4853047
1211.0,1211.0,0.5162253
1212.0,1212.0,0.008032432
1213.0,1213.0,0.22434601
1214.0,1214.0,8.0931647E-4
1215.0,1215.0,0.23842494
1216.0,1216.0,0.48509377
1217.0,1217.0,0.27705643
1218.0,1218.0,0.22624287
1219.0,1219.0,0.10248245
1220.0,1220.0,0.22858791
1221.0,1221.0,0.5565672
1222.0,1222.0,0.45208624
1223.0,1223.0,0.54519624
1224.0,1224.0,1.4126884E-4
1225.0,1225.0,0.61355406
1226.0,1226.0,0.0039871307
1227.0,1227.0,0.27501988
1228.0,1228.0,0.51877004
1229.0,1229.0,0.37361076
1230.0,1230.0,0.1876911
1231.0,1231.0,0.5789386
1232.0,1232.0,0.64674395
1233.0,1233.0,0.3438947
1234.0,1234.0,0.48466572
1235.0,1235.0,0.07821525
1236.0,1236.0,0.3913225
1237.0,1237.0,0.34932196
1238.0,1238.0,0.42222956
1239.0,1239.0,0.36327755
1240.0,1240.0,0.37960142
1241.0,1241.0,0.0011535151
1242.0,1242.0,0.02526413
1243.0,1243.0,0.3834288
1244.0,1244.0,0.3250865
1245.0,1245.0,0.057633784
1246.0,1246.0,9.624039E-4
1247.0,1247.0,0.1650057
1248.0,1248.0,0.4524558
1249.0,1249.0,0.37611887
1250.0,1250.0,0.62340945
1251.0,1251.0,0.47030175
1252.0,1252.0,0.06028955
1253.0,1253.0,0.086610936
1254.0,1254.0,0.45410466
1255.0,1255.0,0.35869992
1256.0,1256.0,0.2093821
1257.0,1257.0,0.51115376
1258.0,1258.0,0.40275344
1259.0,1259.0,0.43873668
1260.0,1260.0,0.0010567363
1261.0,1261.0,0.2847506
1262.0,1262.0,0.50250804
1263.0,1263.0,0.28126004
1264.0,1264.0,0.57799727
1265.0,1265.0,0.0018070915
1266.0,1266.0,0.49919465
1267.0,1267.0,0.40565118
1268.0,1268.0,0.069920704
1269.0,1269.0,0.33167353
1270.0,1270.0,0.37491548
1271.0,1271.0,0.31863284
1272.0,1272.0,0.24808966
1273.0,1273.0,0.38061583
1274.0,1274.0,0.4559022
1275.0,1275.0,0.49561647
1276.0,1276.0,0.50355846
1277.0,1277.0,0.545485
1278.0,1278.0,0.54717964
1279.0,1279.0,0.45448405
1280.0,1280.0,0.13773158
1281.0,1281.0,0.6403186
1282.0,1282.0,8.854629E-4
1283.0,1283.0,0.5346979
1284.0,1284.0,0.23616026
1285.0,1285.0,0.28433493
1286.0,1286.0,0.41908762
1287.0,1287.0,0.5241842
1288.0,1288.0,0.6283942
1289.0,1289.0,0.3373388
1290.0,1290.0,0.5117144
1291.0,1291.0,0.48226404
1292.0,1292.0,0.084147744
1293.0,1293.0,0.20875223
1294.0,1294.0,0.48402634
1295.0,1295.0,0.41547304
1296.0,1296.0,0.30567718
1297.0,1297.0,0.5196066
1298.0,1298.0,0.35543436
1299.0,1299.0,0.6805932
1300.0,1300.0,0.06544684
1301.0,1301.0,0.581412
1302.0,1302.0,0.58235276
1303.0,1303.0,0.05967796
1304.0,1304.0,0.31730378
1305.0,1305.0,0.4036872
1306.0,1306.0,0.53785384
1307.0,1307.0,0.3426568
1308.0,1308.0,7.726785E-4
1309.0,1309.0,0.546785
1310.0,1310.0,0.6064884
1311.0,1311.0,0.098419935
1312.0,1312.0,0.42194468
1313.0,1313.0,0.35057992
1314.0,1314.0,0.3312926
1315.0,1315.0,0.32150224
1316.0,1316.0,0.6172503
1317.0,1317.0,0.45795685
1318.0,1318.0,0.3789475
1319.0,1319.0,0.44311136
1320.0,1320.0,0.49787718
1321.0,1321.0,0.49779227
1322.0,1322.0,0.55472064
1323.0,1323.0,0.29013667
1324.0,1324.0,0.18259259
1325.0,1325.0,0.59314644
1326.0,1326.0,0.11768504
1327.0,1327.0,0.4192235
1328.0,1328.0,0.18467249
1329.0,1329.0,1.5172776E-4
1330.0,1330.0,0.37581694
1331.0,1331.0,0.3957277
1332.0,1332.0,0.025003906
1333.0,1333.0,0.50815415
1334.0,1334.0,0.036240976
1335.0,1335.0,0.6846971
1336.0,1336.0,0.5231786
1337.0,1337.0,0.52582246
1338.0,1338.0,0.56645983
1339.0,1339.0,0.11070217
1340.0,1340.0,0.16935045
1341.0,1341.0,0.41420153
1342.0,1342.0,0.4233489
1343.0,1343.0,0.41545582
1344.0,1344.0,0.42247984
1345.0,1345.0,0.5684462
1346.0,1346.0,0.45860386
1347.0,1347.0,1.6874803E-5
1348.0,1348.0,0.37445924
1349.0,1349.0,0.10134233
1350.0,1350.0,0.33923522
1351.0,1351.0,0.0015236656
1352.0,1352.0,0.53886735
1353.0,1353.0,0.11105644
1354.0,1354.0,0.17263521
1355.0,1355.0,0.004954987
1356.0,1356.0,0.118684
1357.0,1357.0,0.45713705
1358.0,1358.0,0.50516456
1359.0,1359.0,0.50355434
1360.0,1360.0,0.2793117
1361.0,1361.0,0.5333318
1362.0,1362.0,0.39972124
1363.0,1363.0,0.4038402
1364.0,1364.0,0.3928665
1365.0,1365.0,0.638393
1366.0,1366.0,0.16484737
1367.0,1367.0,0.4975536
1368.0,1368.0,0.14052905
1369.0,1369.0,0.5912655
1370.0,1370.0,0.36099434
1371.0,1371.0,0.51852006
1372.0,1372.0,0.44031993
1373.0,1373.0,0.6272558
1374.0,1374.0,0.4800755
1375.0,1375.0,0.3837398
1376.0,1376.0,0.60601354
1377.0,1377.0,0.5982777
1378.0,1378.0,0.55312276
1379.0,1379.0,0.50848156
1380.0,1380.0,0.25610834
1381.0,1381.0,0.24211623
1382.0,1382.0,0.11549554
1383.0,1383.0,0.45661983
1384.0,1384.0,0.22213887
1385.0,1385.0,0.39084905
1386.0,1386.0,0.36289018
1387.0,1387.0,0.4616408
1388.0,1388.0,0.37200916
1389.0,1389.0,0.4899031
1390.0,1390.0,0.28396407
1391.0,1391.0,0.5653825
1392.0,1392.0,0.5789386
1393.0,1393.0,0.537694
1394.0,1394.0,0.17508641
1395.0,1395.0,0.25135753
1396.0,1396.0,0.10389552
1397.0,1397.0,0.49219456
1398.0,1398.0,0.4765653
1399.0,1399.0,0.43105653
1400.0,1400.0,0.60896176
1401.0,1401.0,0.4152074
1402.0,1402.0,0.29053926
1403.0,1403.0,0.5021156
1404.0,1404.0,0.47618315
1405.0,1405.0,0.49792314
1406.0,1406.0,0.34175763
1407.0,1407.0,0.5023249
1408.0,1408.0,0.6324464
1409.0,1409.0,0.29070094
1410.0,1410.0,0.0047899946
1411.0,1411.0,0.38942865
1412.0,1412.0,0.33950546
1413.0,1413.0,0.15794705
1414.0,1414.0,0.3536104
1415.0,1415.0,0.49940395
1416.0,1416.0,0.4647078
1417.0,1417.0,0.44325075
1418.0,1418.0,0.24495494
1419.0,1419.0,0.54479647
1420.0,1420.0,0.2119887
1421.0,1421.0,0.3355085
1422.0,1422.0,0.53701955
1423.0,1423.0,0.56309646
1424.0,1424.0,0.001420799
1425.0,1425.0,0.2624713
1426.0,1426.0,0.5309924
1427.0,1427.0,0.15970895
1428.0,1428.0,0.43973884
1429.0,1429.0,0.4025662
1430.0,1430.0,0.54537404
1431.0,1431.0,0.025094043
1432.0,1432.0,0.52565086
1433.0,1433.0,0.3055529
1434.0,1434.0,0.26783758
1435.0,1435.0,0.6336911
1436.0,1436.0,0.15915944
1437.0,1437.0,0.12486515
1438.0,1438.0,0.58568734
1439.0,1439.0,0.54104346
1440.0,1440.0,0.60718834
1441.0,1441.0,0.61547655
1442.0,1442.0,0.119903155
1443.0,1443.0,0.4878718
1444.0,1444.0,0.4256133
1445.0,1445.0,0.27667162
1446.0,1446.0,0.6172503
1447.0,1447.0,0.2671385
1448.0,1448.0,0.49680954
1449.0,1449.0,0.19494295
1450.0,1450.0,0.11508422
1451.0,1451.0,0.33536243
1452.0,1452.0,0.09460143
1453.0,1453.0,0.16734645
1454.0,1454.0,0.23250623
1455.0,1455.0,0.4599649
1456.0,1456.0,0.63621
1457.0,1457.0,0.4156289
1458.0,1458.0,0.27335176
1459.0,1459.0,0.40901017
1460.0,1460.0,0.645259
1461.0,1461.0,0.15181616
1462.0,1462.0,0.40034243
1463.0,1463.0,1.5717889E-4
1464.0,1464.0,0.49457067
1465.0,1465.0,0.47899696
1466.0,1466.0,0.26395866
1467.0,1467.0,0.23097517
1468.0,1468.0,0.46873328
1469.0,1469.0,0.07510036
1470.0,1470.0,0.37527186
1471.0,1471.0,0.16156165
1472.0,1472.0,0.618608
1473.0,1473.0,0.4119698
1474.0,1474.0,0.611657
1475.0,1475.0,0.51723176
1476.0,1476.0,0.22736517
1477.0,1477.0,0.50715697
1478.0,1478.0,0.03454291
1479.0,1479.0,0.60147595
1480.0,1480.0,0.39556444
1481.0,1481.0,0.5155182
1482.0,1482.0,0.28497154
1483.0,1483.0,0.1809176
1484.0,1484.0,0.36337736
1485.0,1485.0,0.040373325
1486.0,1486.0,0.6186966
1487.0,1487.0,0.45809108
1488.0,1488.0,0.52305037
1489.0,1489.0,0.13730204
1490.0,1490.0,0.33936203
1491.0,1491.0,0.02113097
1492.0,1492.0,0.36094022
1493.0,1493.0,1.9954331E-7
1494.0,1494.0,0.24965905
1495.0,1495.0,0.4701697
1496.0,1496.0,0.16683823
1497.0,1497.0,0.48786402
1498.0,1498.0,0.4034109
1499.0,1499.0,9.46583E-6
1500.0,1500.0,0.5903152
1501.0,1501.0,0.37967965
1502.0,1502.0,0.6322092
1503.0,1503.0,0.17706534
1504.0,1504.0,0.17963184
1505.0,1505.0,0.596536
1506.0,1506.0,0.4778942
1507.0,1507.0,0.5246899
1508.0,1508.0,0.6915052
1509.0,1509.0,0.42664698
1510.0,1510.0,0.5486005
1511.0,1511.0,0.47306725
1512.0,1512.0,0.16612248
1513.0,1513.0,0.50473404
1514.0,1514.0,0.2468535
1515.0,1515.0,0.42664698
1516.0,1516.0,0.3149475
1517.0,1517.0,0.41338304
1518.0,1518.0,0.36341122
1519.0,1519.0,0.65776634
1520.0,1520.0,0.56996924
1521.0,1521.0,0.3228045
1522.0,1522.0,0.52688193
1523.0,1523.0,0.49394768
1524.0,1524.0,0.037350997
1525.0,1525.0,0.29046702
1526.0,1526.0,0.4062947
1527.0,1527.0,0.5703775
1528.0,1528.0,0.54180914
1529.0,1529.0,0.25419056
1530.0,1530.0,0.4606086
1531.0,1531.0,0.4604264
1532.0,1532.0,0.47473675
1533.0,1533.0,0.27244174
1534.0,1534.0,0.3688368
1535.0,1535.0,9.36967E-4
1536.0,1536.0,0.53883666
1537.0,1537.0,0.52592474
1538.0,1538.0,9.827997E-4
1539.0,1539.0,0.50116026
1540.0,1540.0,0.35184225
1541.0,1541.0,0.043353043
1542.0,1542.0,0.4302095
1543.0,1543.0,0.5508951
1544.0,1544.0,0.51167053
1545.0,1545.0,0.5285001
1546.0,1546.0,0.3871236
1547.0,1547.0,0.27337
1548.0,1548.0,0.4851275
1549.0,1549.0,0.69819397
1550.0,1550.0,0.25555053
1551.0,1551.0,0.5458313
1552.0,1552.0,0.11599367
1553.0,1553.0,0.39650333
1554.0,1554.0,0.17857444
1555.0,1555.0,0.3556706
1556.0,1556.0,0.118229985
1557.0,1557.0,0.67444235
1558.0,1558.0,0.50321364
1559.0,1559.0,0.30497152
1560.0,1560.0,0.41324845
1561.0,1561.0,0.5807184
1562.0,1562.0,0.4288359
1563.0,1563.0,0.17299785
1564.0,1564.0,0.51841146
1565.0,1565.0,0.2944702
1566.0,1566.0,0.56000155
1567.0,1567.0,0.24269031
1568.0,1568.0,0.47942966
1569.0,1569.0,0.30718955
1570.0,1570.0,0.43531352
1571.0,1571.0,0.13492057
1572.0,1572.0,0.4948185
1573.0,1573.0,0.04236878
1574.0,1574.0,0.6267861
1575.0,1575.0,0.30765644
1576.0,1576.0,0.40997377
1577.0,1577.0,0.546785
1578.0,1578.0,0.42003798
1579.0,1579.0,0.2617214
1580.0,1580.0,0.3671766
1581.0,1581.0,0.41665176
1582.0,1582.0,0.50808877
1583.0,1583.0,0.28044635
1584.0,1584.0,0.4555337
1585.0,1585.0,0.433502
1586.0,1586.0,0.55384254
1587.0,1587.0,0.19022667
1588.0,1588.0,0.0015964214
1589.0,1589.0,0.5362299
1590.0,1590.0,0.21127157
1591.0,1591.0,0.4293016
1592.0,1592.0,0.5270474
1593.0,1593.0,0.385819
1594.0,1594.0,0.57543933
1595.0,1595.0,0.56818503
1596.0,1596.0,0.50991637
1597.0,1597.0,0.38495624
1598.0,1598.0,0.1545782
1599.0,1599.0,0.58282673
1600.0,1600.0,0.5100344
1601.0,1601.0,0.25727397
1602.0,1602.0,0.23827104
1603.0,1603.0,0.37333834
1604.0,1604.0,0.4332806
1605.0,1605.0,0.007871581
1606.0,1606.0,0.29051527
1607.0,1607.0,0.47802788
1608.0,1608.0,0.0010679131
1609.0,1609.0,0.20947756
1610.0,1610.0,0.43319082
1611.0,1611.0,0.63255215
1612.0,1612.0,0.5168633
1613.0,1613.0,0.065390095
1614.0,1614.0,0.11713741
1615.0,1615.0,0.5748064
1616.0,1616.0,0.50361526
1617.0,1617.0,0.6172503
1618.0,1618.0,0.4980791
1619.0,1619.0,0.17482583
1620.0,1620.0,0.49474707
1621.0,1621.0,0.35514826
1622.0,1622.0,0.17221569
1623.0,1623.0,0.6006591
1624.0,1624.0,0.61006624
1625.0,1625.0,0.26449776
1626.0,1626.0,0.43485844
1627.0,1627.0,0.33840492
1628.0,1628.0,0.3193758
1629.0,1629.0,0.4902827
1630.0,1630.0,0.52159
1631.0,1631.0,0.50667185
1632.0,1632.0,0.5010243
1633.0,1633.0,0.022332646
1634.0,1634.0,0.59965116
1635.0,1635.0,0.4524558
1636.0,1636.0,0.1670417
1637.0,1637.0,0.18349935
1638.0,1638.0,0.5625439
1639.0,1639.0,0.050380133
1640.0,1640.0,0.14109793
1641.0,1641.0,0.46180514
1642.0,1642.0,0.57502764
1643.0,1643.0,0.043603096
1644.0,1644.0,0.2960883
1645.0,1645.0,0.53054804
1646.0,1646.0,0.48274755
1647.0,1647.0,0.5216537
1648.0,1648.0,0.59900814
1649.0,1649.0,0.32100904
1650.0,1650.0,0.46302637
1651.0,1651.0,0.46563756
1652.0,1652.0,0.3726898
1653.0,1653.0,0.07700569
1654.0,1654.0,0.50473404
1655.0,1655.0,0.24545203
1656.0,1656.0,4.353842E-5
1657.0,1657.0,0.36477447
1658.0,1658.0,0.45906317
1659.0,1659.0,0.020633686
1660.0,1660.0,0.63386655
1661.0,1661.0,0.3543489
1662.0,1662.0,0.29251915
1663.0,1663.0,0.6147507
1664.0,1664.0,0.3288036
1665.0,1665.0,0.57956606
1666.0,1666.0,0.0023365112
1667.0,1667.0,0.35195687
1668.0,1668.0,0.43733263
1669.0,1669.0,0.17110294
1670.0,1670.0,0.45361698
1671.0,1671.0,0.009664796
1672.0,1672.0,0.39932093
1673.0,1673.0,0.4482458
1674.0,1674.0,0.5982172
1675.0,1675.0,0.61279035
1676.0,1676.0,0.5310275
1677.0,1677.0,2.1556758E-7
1678.0,1678.0,0.43210277
1679.0,1679.0,0.5051034
1680.0,1680.0,0.49720904
1681.0,1681.0,0.51938015
1682.0,1682.0,0.29845238
1683.0,1683.0,0.5691519
1684.0,1684.0,0.43387058
1685.0,1685.0,0.3264559
1686.0,1686.0,0.0011167474
1687.0,1687.0,0.2836946
1688.0,1688.0,0.09104672
1689.0,1689.0,0.46238166
1690.0,1690.0,0.60147595
1691.0,1691.0,0.50593
1692.0,1692.0,0.30631065
1693.0,1693.0,0.4940108
1694.0,1694.0,0.3458929
1695.0,1695.0,0.2773488
1696.0,1696.0,2.1208834E-7
1697.0,1697.0,0.28024545
1698.0,1698.0,0.19635402
1699.0,1699.0,0.45600307
1700.0,1700.0,0.13496518
1701.0,1701.0,0.4958718
1702.0,1702.0,0.18217935
1703.0,1703.0,0.6189207
1704.0,1704.0,0.50826275
1705.0,1705.0,0.5779279
1706.0,1706.0,0.50473404
1707.0,1707.0,0.4415848
1708.0,1708.0,0.54950047
1709.0,1709.0,0.22449948
1710.0,1710.0,0.20810942
1711.0,1711.0,0.010903897
1712.0,1712.0,0.0055250893
1713.0,1713.0,0.5390343
1714.0,1714.0,0.5317837
1715.0,1715.0,0.39462355
1716.0,1716.0,0.16905522
1717.0,1717.0,0.6060401
1718.0,1718.0,0.42789698
1719.0,1719.0,0.48699814
1720.0,1720.0,0.5135844
1721.0,1721.0,0.1780367
1722.0,1722.0,0.16095299
1723.0,1723.0,2.1556758E-7
1724.0,1724.0,0.5586474
1725.0,1725.0,0.49000847
1726.0,1726.0,0.38787827
1727.0,1727.0,0.25755897
1728.0,1728.0,0.3637322
1729.0,1729.0,0.21373975
1730.0,1730.0,0.5084936
1731.0,1731.0,0.45205644
1732.0,1732.0,0.45359284
1733.0,1733.0,0.7622177
1734.0,1734.0,0.45199648
1735.0,1735.0,2.1788317E-7
1736.0,1736.0,0.634941
1737.0,1737.0,0.32293236
1738.0,1738.0,0.5073021
1739.0,1739.0,0.2916792
1740.0,1740.0,0.60345656
1741.0,1741.0,0.50808877
1742.0,1742.0,0.5135872
1743.0,1743.0,0.09346126
1744.0,1744.0,0.4193469
1745.0,1745.0,0.34970695
1746.0,1746.0,0.6172503
1747.0,1747.0,0.5831156
1748.0,1748.0,0.3733634
1749.0,1749.0,0.5874447
1750.0,1750.0,0.6343969
1751.0,1751.0,0.0018915589
1752.0,1752.0,0.17553835
1753.0,1753.0,0.23260984
1754.0,1754.0,0.20099324
1755.0,1755.0,0.34930673
1756.0,1756.0,0.36262122
1757.0,1757.0,0.38609126
1758.0,1758.0,0.08161212
1759.0,1759.0,0.4856111
1760.0,1760.0,0.64991575
1761.0,1761.0,0.115259215
1762.0,1762.0,0.23534633
1763.0,1763.0,0.10363352
1764.0,1764.0,0.21066107
1765.0,1765.0,0.0020642565
1766.0,1766.0,0.44893092
1767.0,1767.0,0.5547926
1768.0,1768.0,0.19264245
1769.0,1769.0,0.5124681
1770.0,1770.0,7.3783845E-4
1771.0,1771.0,0.6249211
1772.0,1772.0,0.50113654
1773.0,1773.0,0.5476455
1774.0,1774.0,0.29012993
1775.0,1775.0,0.37511075
1776.0,1776.0,0.43097383
1777.0,1777.0,0.23301332
1778.0,1778.0,0.3630337
1779.0,1779.0,0.048720535
1780.0,1780.0,0.62761015
1781.0,1781.0,0.37720612
1782.0,1782.0,0.50473404
1783.0,1783.0,0.2070884
1784.0,1784.0,0.16402099
1785.0,1785.0,0.01222761
1786.0,1786.0,0.38780856
1787.0,1787.0,0.37262756
1788.0,1788.0,0.0047485176
1789.0,1789.0,0.53055346
1790.0,1790.0,0.62750953
1791.0,1791.0,3.7085694E-5
1792.0,1792.0,0.4811034
1793.0,1793.0,0.37007806
1794.0,1794.0,0.63837343
1795.0,1795.0,0.5209758
1796.0,1796.0,0.5232097
1797.0,1797.0,0.5117742
1798.0,1798.0,0.5853981
1799.0,1799.0,0.46503535
1800.0,1800.0,0.6166461
1801.0,1801.0,0.43798128
1802.0,1802.0,0.17176378
1803.0,1803.0,0.3857965
1804.0,1804.0,0.3436973
1805.0,1805.0,0.28417194
1806.0,1806.0,7.691185E-4
1807.0,1807.0,0.32314166
1808.0,1808.0,0.39267164
1809.0,1809.0,0.49490264
1810.0,1810.0,0.20141985
1811.0,1811.0,0.08540212
1812.0,1812.0,0.3128692
1813.0,1813.0,0.60442823
1814.0,1814.0,0.63825876
1815.0,1815.0,0.20105536
1816.0,1816.0,0.5780065
1817.0,1817.0,0.67632747
1818.0,1818.0,0.5508951
1819.0,1819.0,0.36087596
1820.0,1820.0,0.5243244
1821.0,1821.0,0.27957317
1822.0,1822.0,0.32825354
1823.0,1823.0,0.51357955
1824.0,1824.0,0.24622244
1825.0,1825.0,0.10704687
1826.0,1826.0,0.5668943
1827.0,1827.0,0.3759638
1828.0,1828.0,0.010916858
1829.0,1829.0,0.5023249
1830.0,1830.0,0.45287633
1831.0,1831.0,0.18889502
1832.0,1832.0,0.095814794
1833.0,1833.0,0.6257822
1834.0,1834.0,5.810439E-4
1835.0,1835.0,0.50545114
1836.0,1836.0,0.41449028
1837.0,1837.0,0.42655382
1838.0,1838.0,0.5017346
1839.0,1839.0,0.055068973
1840.0,1840.0,0.50242394
1841.0,1841.0,0.04204879
1842.0,1842.0,0.6266651
1843.0,1843.0,0.63607556
1844.0,1844.0,0.5036273
1845.0,1845.0,0.40448698
1846.0,1846.0,1.838746E-5
1847.0,1847.0,0.43776014
1848.0,1848.0,0.44915193
1849.0,1849.0,0.24883364
1850.0,1850.0,0.45955104
1851.0,1851.0,0.43175462
1852.0,1852.0,0.40218762
1853.0,1853.0,0.7205021
1854.0,1854.0,0.0051943054
1855.0,1855.0,1.945505E-5
1856.0,1856.0,0.5961601
1857.0,1857.0,0.060683172
1858.0,1858.0,0.5223709
1859.0,1859.0,0.4653521
1860.0,1860.0,0.61724925
1861.0,1861.0,0.3655505
1862.0,1862.0,0.48523825
1863.0,1863.0,0.13734715
1864.0,1864.0,0.31869727
1865.0,1865.0,0.5093625
