Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.9633E-3,73.646649838,0.69059932,0.021728749,0.732673267,0.84
1.96407E-3,73.843056919,0.690682917,0.021489971,0.732673267,0.84
1.97244E-3,74.040300895,0.691590571,0.021251194,0.732673267,0.84
1.98411E-3,74.436550662,0.692847,0.020773639,0.742574257,0.84
1.99412E-3,74.635962376,0.693917006,0.020534862,0.742574257,0.84
2.00107E-3,74.8360693,0.694655699,0.020296084,0.742574257,0.84
2.01152E-3,75.037221551,0.695759716,0.020057307,0.752475248,0.84
2.12228E-3,75.454864794,0.706984626,0.019579752,0.762376238,0.84
2.15394E-3,75.670258942,0.710043244,0.019340974,0.762376238,0.84
2.16762E-3,75.802261114,0.711345094,0.019102197,0.772277228,0.84
2.21228E-3,76.109137184,0.715514477,0.018863419,0.782178218,0.88
2.22151E-3,76.331288672,0.716361422,0.018624642,0.792079208,0.88
2.2297E-3,76.554258797,0.717108207,0.018385864,0.801980198,0.88
2.23436E-3,76.777695252,0.717531851,0.018147087,0.811881188,0.88
2.25512E-3,77.00320677,0.719401686,0.017908309,0.811881188,0.88
2.28697E-3,77.457706694,0.722224395,0.017430755,0.811881188,0.88
2.33571E-3,77.691277942,0.726435375,0.017191977,0.811881188,0.88
2.34592E-3,77.92586949,0.72730072,0.0169532,0.811881188,0.88
2.34773E-3,78.160642652,0.727454179,0.016714422,0.821782178,0.88
2.3532E-3,78.395962554,0.727915116,0.016475645,0.831683168,0.88
2.42618E-3,78.638580218,0.733921615,0.016236867,0.841584158,0.88
2.43165E-3,78.881745528,0.734361682,0.01599809,0.841584158,0.88
2.4414E-3,79.125885737,0.735141479,0.015759312,0.841584158,0.88
2.45027E-3,79.370912791,0.735846878,0.015520535,0.841584158,0.88
2.46664E-3,79.617576388,0.737138774,0.015281757,0.841584158,0.88
2.48962E-3,79.866538535,0.738932069,0.01504298,0.841584158,0.88
2.49568E-3,80.116106522,0.739400669,0.014804202,0.841584158,0.88
2.53893E-3,80.369999759,0.742697871,0.014565425,0.841584158,0.88
2.55573E-3,80.625572326,0.743955673,0.014326648,0.841584158,0.88
2.56267E-3,80.881839281,0.744472176,0.01408787,0.841584158,0.88
2.56632E-3,81.138471347,0.74474292,0.013849093,0.841584158,0.88
2.59296E-3,81.397766895,0.746700769,0.013610315,0.841584158,0.88
2.6107E-3,81.658837294,0.74798882,0.013371538,0.841584158,0.88
2.65523E-3,81.924360145,0.751163145,0.01313276,0.841584158,0.88
2.71077E-3,82.195436701,0.755012249,0.012893983,0.841584158,0.88
2.71355E-3,82.466791823,0.75520218,0.012655205,0.841584158,0.88
2.73217E-3,82.740008938,0.7564642,0.012416428,0.841584158,0.88
2.77121E-3,83.017129823,0.759068306,0.01217765,0.841584158,0.88
2.807E-3,83.297829868,0.76140741,0.011938873,0.841584158,0.88
2.81397E-3,83.579227229,0.761857855,0.011700096,0.841584158,0.88
2.81677E-3,83.860904637,0.762038277,0.011461318,0.841584158,0.88
2.82831E-3,84.143736024,0.762778864,0.011222541,0.841584158,0.88
2.84586E-3,84.428321934,0.76389607,0.010983763,0.841584158,0.88
2.84586E-3,84.712908326,0.763896376,0.010744986,0.841584158,0.88
2.86571E-3,84.999479006,0.76514727,0.010506208,0.841584158,0.88
2.91245E-3,85.290724398,0.768042458,0.010267431,0.841584158,0.88
2.91871E-3,85.582594911,0.768424211,0.010028653,0.841584158,0.88
2.92219E-3,85.874813423,0.768636186,0.009789876,0.851485149,0.88
2.93464E-3,86.168277782,0.769391891,0.009551098,0.861386139,0.88
2.94606E-3,86.462884077,0.770080242,0.009312321,0.861386139,0.88
2.98488E-3,86.761372031,0.772389665,0.009073543,0.861386139,0.88
3.02044E-3,87.063415777,0.774464866,0.008834766,0.861386139,0.88
3.0227E-3,87.365686072,0.774595801,0.008595989,0.861386139,0.88
3.07055E-3,87.672740864,0.777325945,0.008357211,0.861386139,0.88
3.07883E-3,87.980624223,0.77779204,0.008118434,0.861386139,0.88
3.07943E-3,88.288567326,0.777825573,0.007879656,0.861386139,0.88
3.08775E-3,88.597342484,0.77829153,0.007640879,0.861386139,0.88
3.1322E-3,88.910562735,0.780748072,0.007402101,0.861386139,0.88
3.15317E-3,89.225880197,0.781888275,0.007163324,0.861386139,0.88
3.17744E-3,89.543624041,0.783192732,0.006924546,0.861386139,0.88
3.18605E-3,89.862228609,0.783651728,0.006685769,0.861386139,0.88
3.19223E-3,90.181451467,0.783980244,0.006446991,0.871287129,0.88
3.21238E-3,90.502689526,0.78504409,0.006208214,0.881188119,0.88
3.28255E-3,90.830944181,0.788667848,0.005969436,0.881188119,0.92
3.30037E-3,91.160981366,0.789569065,0.005730659,0.881188119,0.92
3.31734E-3,91.492715015,0.79041966,0.005491882,0.891089109,0.92
3.32829E-3,91.825543757,0.790965088,0.005253104,0.891089109,0.92
3.35275E-3,92.160819034,0.792173428,0.005014327,0.900990099,0.92
3.37565E-3,92.498383791,0.793291613,0.004775549,0.900990099,0.92
3.37803E-3,92.836187027,0.793407395,0.004536772,0.900990099,0.92
3.40326E-3,93.176513274,0.794624422,0.004297994,0.900990099,0.92
3.42129E-3,93.518642452,0.795485357,0.004059217,0.910891089,0.92
3.44354E-3,93.862996847,0.79653804,0.003820439,0.910891089,0.92
3.46359E-3,94.209355802,0.797477101,0.003581662,0.910891089,0.92
