x,y,species_1 logistic values
694.0,694.0,1.6989876E-5
695.0,695.0,0.056579817
696.0,696.0,0.11545651
697.0,697.0,0.025319483
698.0,698.0,2.2646971E-12
699.0,699.0,8.522987E-4
700.0,700.0,0.40902022
701.0,701.0,3.7197012E-7
702.0,702.0,0.21068421
703.0,703.0,0.015396565
704.0,704.0,5.457484E-10
705.0,705.0,1.0751939E-17
706.0,706.0,0.014802005
707.0,707.0,0.0010463803
708.0,708.0,0.0010008946
709.0,709.0,0.1246169
710.0,710.0,0.188165
711.0,711.0,0.08259269
712.0,712.0,0.423099
713.0,713.0,1.2048755E-9
714.0,714.0,0.023328276
715.0,715.0,5.8380314E-20
716.0,716.0,6.0832466E-4
717.0,717.0,0.019260218
718.0,718.0,7.9195516E-16
719.0,719.0,0.0018292977
720.0,720.0,0.21049452
721.0,721.0,0.008807186
722.0,722.0,0.21342017
723.0,723.0,0.022374878
724.0,724.0,8.505799E-6
725.0,725.0,0.11351994
726.0,726.0,0.0052760476
727.0,727.0,0.0022309194
728.0,728.0,1.066089E-7
729.0,729.0,7.8705716E-4
730.0,730.0,0.02149714
731.0,731.0,0.05175821
732.0,732.0,0.029469075
733.0,733.0,1.0027777E-5
734.0,734.0,0.017552266
735.0,735.0,2.4546366E-6
736.0,736.0,5.109748E-6
737.0,737.0,0.21256047
738.0,738.0,1.5014311E-18
739.0,739.0,1.7919527E-5
740.0,740.0,3.1733906E-13
741.0,741.0,1.0857626E-4
742.0,742.0,0.07499561
743.0,743.0,0.18144424
744.0,744.0,0.22066219
745.0,745.0,0.0730735
746.0,746.0,0.24326573
747.0,747.0,0.6446614
748.0,748.0,1.0252562E-7
749.0,749.0,0.00883713
750.0,750.0,0.10690725
751.0,751.0,0.08568474
752.0,752.0,0.027650006
753.0,753.0,5.206225E-7
754.0,754.0,0.22954373
755.0,755.0,0.013731674
756.0,756.0,0.20651278
757.0,757.0,0.021140762
758.0,758.0,5.62904E-4
759.0,759.0,0.064940974
760.0,760.0,0.029456502
761.0,761.0,0.07513029
762.0,762.0,3.1931993E-6
763.0,763.0,0.012923769
764.0,764.0,1.963085E-5
765.0,765.0,1.5385238E-7
766.0,766.0,1.261569E-13
767.0,767.0,0.08232459
768.0,768.0,5.0104237E-8
769.0,769.0,0.0032097043
770.0,770.0,3.6564936E-5
771.0,771.0,0.2590636
772.0,772.0,0.014310554
773.0,773.0,0.055120252
774.0,774.0,0.012441736
775.0,775.0,0.05134932
776.0,776.0,6.912553E-22
777.0,777.0,2.3326037E-9
778.0,778.0,0.17235833
779.0,779.0,6.826163E-4
780.0,780.0,0.025283856
781.0,781.0,0.10945309
782.0,782.0,0.022300458
783.0,783.0,4.86272E-10
784.0,784.0,9.981836E-7
785.0,785.0,0.0027902336
786.0,786.0,8.698221E-23
787.0,787.0,1.532481E-8
788.0,788.0,0.16842085
789.0,789.0,0.49016947
790.0,790.0,0.109512284
791.0,791.0,0.19637065
792.0,792.0,9.36059E-6
793.0,793.0,1.3034304E-7
794.0,794.0,0.17330709
795.0,795.0,0.0024727941
796.0,796.0,0.73160714
797.0,797.0,0.013128091
798.0,798.0,0.0038653142
799.0,799.0,8.3987953E-7
800.0,800.0,1.14230585E-23
801.0,801.0,0.046469
802.0,802.0,0.023689894
803.0,803.0,0.1308359
804.0,804.0,0.029315824
805.0,805.0,1.2080404E-6
806.0,806.0,0.082346074
807.0,807.0,1.5369486E-9
808.0,808.0,0.08440365
809.0,809.0,0.003978653
810.0,810.0,7.2952535E-14
811.0,811.0,0.0013302108
812.0,812.0,5.801035E-4
813.0,813.0,2.2320539E-5
814.0,814.0,2.3089856E-6
815.0,815.0,6.809E-42
816.0,816.0,1.2070731E-12
817.0,817.0,0.07765192
818.0,818.0,0.018051054
