x,y,species_2 logistic values
962.0,962.0,0.018183092
963.0,963.0,0.0089558335
964.0,964.0,0.13208091
965.0,965.0,0.25034338
966.0,966.0,0.095233254
967.0,967.0,0.66382444
968.0,968.0,0.030547984
969.0,969.0,0.22347772
970.0,970.0,0.25223425
971.0,971.0,0.03567635
972.0,972.0,0.03719739
973.0,973.0,0.30145842
974.0,974.0,0.5550045
975.0,975.0,0.16701081
976.0,976.0,0.019857595
977.0,977.0,0.18282543
978.0,978.0,0.445826
979.0,979.0,0.030844145
980.0,980.0,0.17054178
981.0,981.0,0.2680179
982.0,982.0,0.03592838
983.0,983.0,0.6085854
984.0,984.0,0.5232488
985.0,985.0,0.038548347
986.0,986.0,0.32267964
987.0,987.0,0.060492817
988.0,988.0,0.3317947
989.0,989.0,0.09715178
990.0,990.0,0.07272137
991.0,991.0,0.46674308
992.0,992.0,0.049959138
993.0,993.0,0.36206874
994.0,994.0,0.43281746
995.0,995.0,0.64151525
