Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.86401E-3,41.551839997,0.495357729,0.032910775,0.090909091,0.666666667
1.89241E-3,41.927673134,0.49913783,0.032423208,0.090909091,0.666666667
1.89576E-3,42.117249306,0.499580639,0.032179425,0.090909091,0.666666667
1.90097E-3,42.307346096,0.500266254,0.031935641,0.090909091,0.666666667
1.90497E-3,42.687999738,0.500792231,0.031448074,0.090909091,0.666666667
1.90688E-3,42.878687434,0.501042158,0.031204291,0.090909091,0.666666667
1.92036E-3,43.070723129,0.5028032,0.030960507,0.090909091,0.666666667
1.92535E-3,43.263258261,0.503452518,0.030716724,0.090909091,0.666666667
1.99115E-3,43.655877606,0.511851914,0.030229157,0.090909091,0.666666667
2.00808E-3,43.856685656,0.513966647,0.029985373,0.090909091,0.666666667
2.03295E-3,44.059980352,0.517040469,0.029741589,0.090909091,0.666666667
2.03812E-3,44.26379203,0.517674649,0.029497806,0.090909091,0.666666667
2.08249E-3,44.677346294,0.523049732,0.029010239,0.090909091,0.666666667
2.08521E-3,44.885867705,0.52337629,0.028766455,0.090909091,0.666666667
2.10188E-3,45.096055751,0.525361775,0.028522672,0.090909091,0.666666667
2.12177E-3,45.308232343,0.52770922,0.028278888,0.090909091,0.666666667
2.18999E-3,45.5272315,0.535589596,0.028035105,0.090909091,0.666666667
2.26009E-3,45.97365007,0.543417318,0.027547538,0.090909091,0.666666667
2.27542E-3,46.201192255,0.545093962,0.027303754,0.090909091,0.666666667
2.28623E-3,46.429815113,0.546268596,0.027059971,0.090909091,0.666666667
2.293E-3,46.659114745,0.547001129,0.026816187,0.090909091,0.666666667
2.32272E-3,46.891386883,0.550190728,0.026572404,0.090909091,0.666666667
2.33847E-3,47.125233958,0.551862552,0.02632862,0.090909091,0.666666667
2.37247E-3,47.362480933,0.555429574,0.026084837,0.090909091,0.666666667
2.37327E-3,47.599808137,0.555513059,0.025841053,0.090909091,0.666666667
2.38624E-3,47.838431683,0.556857711,0.02559727,0.090909091,0.666666667
2.41618E-3,48.080049202,0.559932379,0.025353486,0.090909091,0.666666667
2.47211E-3,48.327259858,0.565563423,0.025109703,0.090909091,0.666666667
2.48869E-3,48.576128941,0.567205497,0.024865919,0.090909091,0.666666667
2.52674E-3,48.828803254,0.570926686,0.024622136,0.090909091,0.666666667
2.59586E-3,49.088389193,0.577524515,0.024378352,0.090909091,0.666666667
2.60879E-3,49.349267893,0.578736122,0.024134569,0.090909091,0.666666667
2.61447E-3,49.610715388,0.579267011,0.023890785,0.090909091,0.666666667
2.61844E-3,49.872559229,0.579636154,0.023647001,0.090909091,0.666666667
2.67398E-3,50.139957181,0.584741744,0.023403218,0.090909091,0.666666667
2.68237E-3,50.408194641,0.585502687,0.023159434,0.181818182,0.666666667
2.70713E-3,50.678908126,0.587730842,0.022915651,0.272727273,0.666666667
2.77833E-3,50.956741317,0.594006364,0.022671867,0.272727273,0.666666667
2.79903E-3,51.236644564,0.595795283,0.022428084,0.272727273,0.666666667
2.88638E-3,51.525282441,0.603173214,0.0221843,0.272727273,0.666666667
2.92637E-3,51.817919167,0.60646181,0.021940517,0.272727273,0.666666667
2.93922E-3,52.111840803,0.607506962,0.021696733,0.272727273,0.666666667
2.98593E-3,52.41043391,0.611260426,0.02145295,0.272727273,0.666666667
3.06216E-3,52.716650261,0.617233801,0.021209166,0.272727273,0.666666667
3.12525E-3,53.029174771,0.622039652,0.020965383,0.272727273,0.666666667
3.18319E-3,53.347493536,0.626348864,0.020721599,0.272727273,0.666666667
3.19879E-3,53.667372313,0.627492314,0.020477816,0.272727273,0.666666667
3.22422E-3,53.989793904,0.629341208,0.020234032,0.272727273,0.666666667
3.23654E-3,54.313447955,0.630230747,0.019990249,0.272727273,0.666666667
3.25719E-3,54.639166861,0.631711548,0.019746465,0.272727273,0.666666667
3.34399E-3,54.973565583,0.637808663,0.019502682,0.272727273,0.666666667
3.3907E-3,55.312635816,0.641007327,0.019258898,0.272727273,0.666666667
3.40098E-3,55.652733575,0.641703328,0.019015115,0.272727273,0.666666667
3.40154E-3,55.992887167,0.641741069,0.018771331,0.272727273,0.666666667
3.421E-3,56.334986718,0.64305153,0.018527548,0.272727273,0.666666667
3.4329E-3,56.678277077,0.643848734,0.018283764,0.272727273,0.666666667
3.44859E-3,57.023136526,0.644893763,0.01803998,0.272727273,0.666666667
3.48084E-3,57.371220197,0.647021993,0.017796197,0.272727273,0.666666667
3.52016E-3,57.72323589,0.64958315,0.017552413,0.272727273,0.666666667
3.56596E-3,58.07983158,0.652519907,0.01730863,0.272727273,0.666666667
3.63096E-3,58.375933675,0.656604393,0.017064846,0.272727273,0.666666667
3.65232E-3,58.809663466,0.65792599,0.016821063,0.272727273,1
3.65633E-3,59.175296196,0.65817254,0.016577279,0.272727273,1
3.68342E-3,59.543638086,0.659831453,0.016333496,0.272727273,1
3.68683E-3,59.91232135,0.660039346,0.016089712,0.272727273,1
3.70019E-3,60.282340349,0.660850359,0.015845929,0.272727273,1
3.71075E-3,60.653415385,0.661488816,0.015602145,0.363636364,1
3.78423E-3,61.031838312,0.665865496,0.015358362,0.363636364,1
3.83324E-3,61.41516227,0.668722354,0.015114578,0.363636364,1
3.84141E-3,61.79930325,0.66919386,0.014870795,0.454545455,1
3.8971E-3,62.189013102,0.672372265,0.014627011,0.454545455,1
3.90579E-3,62.579592068,0.672862805,0.014383228,0.454545455,1
3.94674E-3,62.97426617,0.675154532,0.014139444,0.454545455,1
3.99058E-3,63.373323962,0.677572422,0.013895661,0.545454545,1
3.99753E-3,63.773076638,0.677952395,0.013651877,0.545454545,1
4.07376E-3,64.180453131,0.682063146,0.013408094,0.545454545,1
4.21011E-3,64.601464247,0.689159086,0.01316431,0.545454545,1
4.24557E-3,65.026021371,0.690952953,0.012920527,0.636363636,1
4.26207E-3,65.452228103,0.691780425,0.012676743,0.636363636,1
4.26438E-3,65.878666147,0.691896101,0.01243296,0.636363636,1
4.30484E-3,66.309149857,0.693905336,0.012189176,0.727272727,1
4.31822E-3,66.740972297,0.694564443,0.011945392,0.727272727,1
4.35601E-3,67.176573602,0.696409699,0.011701609,0.727272727,1
4.35766E-3,67.612340083,0.696489848,0.011457825,0.727272727,1
